GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00182	0.9760	0.8962	0.9039	0.9092	0.9610	0.9893	0.9822	1.0250	0.9142	0.8770	0.9088	0.8857	0.9195	0.9240	0.9659	0.9682	0.9701	0.9742	1.0043	0.9561	0.9773	0.8978	0.9696	0.9116	0.9345	0.9324	0.9572	0.8932	0.8390	0.8303	0.9316	0.8441	0.9553	0.9555	0.9734	0.9770	0.9476	0.9677	0.9729	0.9905	0.9358	0.9346	0.9006	1.0325	0.8736	1.0049	0.9728	0.9651
QG37_00183	0.9612	1.0021	1.0532	0.9327	0.9144	1.0348	1.0458	1.0312	1.0315	0.9551	0.9947	0.9515	1.0263	1.0495	1.0784	0.9487	1.0796	0.9570	1.0970	0.9402	0.8902	1.0933	0.9462	1.0611	0.9830	0.8382	0.9932	1.0408	0.8667	0.8921	0.8179	0.9480	0.9400	1.0627	0.9183	0.9358	1.1769	0.9964	0.8208	0.9275	0.9404	0.9497	0.9320	0.9858	1.0603	1.0352	1.0876	0.9251
QG37_00184	0.8616	0.7478	0.8860	0.9195	0.7479	0.8757	0.7967	0.8117	0.8039	0.8167	0.9370	0.7881	0.8213	0.7826	0.9526	0.8809	0.7340	0.8713	0.8276	0.9222	0.8633	0.9655	0.8918	0.9157	0.8595	0.7886	0.8230	0.8512	0.7849	0.7915	0.7540	0.8011	0.7547	0.8629	0.8652	0.9036	0.9026	0.8425	0.8601	0.9185	0.9225	0.8343	0.9294	0.9381	0.8729	0.8594	0.8849	0.8091
QG37_00185	1.0252	0.9378	0.8010	0.9855	0.7732	1.0003	0.9467	1.0067	1.0738	0.8768	0.9230	1.0272	0.9846	1.0014	1.0383	0.9969	0.9226	0.9068	0.9251	0.9191	0.9505	0.9748	0.9052	0.9765	0.8902	0.9666	0.9703	0.8724	0.8325	0.7790	0.9199	0.7587	0.8756	1.0400	1.1002	0.8740	1.0899	0.9655	0.8568	0.8714	0.9496	0.8582	0.8949	0.9782	0.8522	1.0181	1.0506	0.9816
QG37_00186	0.8099	0.8508	0.7925	0.7920	0.8171	0.7943	0.7640	0.7223	0.8049	0.7619	0.8395	0.7395	0.6980	0.8708	0.7979	0.8251	0.7847	0.7945	0.7649	0.8614	0.9113	0.8080	0.8575	0.8155	0.8365	0.8312	0.8980	0.7756	0.7775	0.6696	0.8429	0.7072	0.8059	0.8586	0.7926	0.8420	0.8912	0.7804	0.8838	0.8075	0.8605	0.8984	0.7079	0.8464	0.8916	0.8771	0.8547	0.8773
QG37_00187	0.8048	0.8326	0.7444	0.8264	0.8956	0.7954	0.8327	0.7500	0.8424	0.7479	0.8070	0.7748	0.7863	0.7683	0.8318	0.9351	0.7270	0.8512	0.8861	0.7297	0.9865	0.8409	0.8507	1.0763	0.8527	0.8481	0.8856	0.9302	0.7507	0.4983	0.8353	0.7786	0.7536	0.9090	0.9082	0.8381	0.7590	0.9292	0.8411	0.7640	0.8492	0.9621	0.9174	0.7340	0.6916	0.7446	0.6957	0.9414
QG37_00188	0.8807	0.7813	0.9106	0.9399	0.9820	0.9952	0.9090	0.7686	0.8983	0.9321	0.8817	0.7454	0.8127	0.8343	0.7646	0.8743	0.8383	0.8318	0.8526	0.7519	0.6695	0.9620	0.9465	0.7307	0.6953	0.8473	0.7009	0.7619	0.6579	0.6647	0.7565	0.8196	0.8418	1.0882	0.8492	0.8770	0.9036	0.8120	0.8751	0.8631	0.8556	1.1693	0.9544	0.9304	0.7314	0.9354	0.9204	0.9500
QG37_00189	0.8820	0.8170	0.8075	0.7080	0.8515	0.7764	0.8123	0.7883	0.9556	0.8587	0.8090	0.7920	0.6642	0.8610	0.8299	0.8204	0.9242	0.7991	0.7564	0.8074	0.8742	0.8342	0.8726	0.8730	0.9388	0.8250	0.7429	0.6957	0.9412	0.7566	0.7728	0.7548	0.7469	0.9371	0.7449	0.9167	0.8484	0.7667	0.9171	0.8261	1.0145	0.7819	0.7626	0.8724	0.8971	0.9787	0.9199	0.9818
QG37_00190	0.8502	0.7688	0.7362	0.8005	0.8662	0.7833	0.8498	0.7484	0.9651	0.7669	0.7362	0.7313	0.6291	0.9723	0.8337	0.9173	0.8630	0.7545	0.8444	0.6596	0.8258	0.7949	0.8670	0.8630	0.8607	0.7304	0.8116	0.7387	0.7571	0.8142	0.6948	0.6699	0.8236	0.8758	0.8085	0.9463	0.7618	0.8560	0.9580	0.7941	0.9416	0.8436	0.8162	0.8641	0.7859	0.9243	0.8495	0.8984
QG37_00191	0.7236	0.8284	0.7356	0.7083	0.8423	0.7693	0.7653	0.8106	0.8521	0.6948	0.7697	0.7189	0.7359	0.7853	0.8563	0.9121	0.7861	0.8378	0.8292	0.7210	0.9068	0.8711	0.7601	0.7666	0.7618	0.7583	0.7756	0.6559	0.6672	0.8778	0.8190	0.7260	0.8135	0.8410	0.8004	0.8282	0.8452	0.8293	0.8131	0.7971	0.8064	0.7849	0.8436	0.8594	0.8441	0.8503	0.8001	0.8401
QG37_00192	0.8945	0.9165	0.8009	0.9028	0.9454	0.8358	0.9564	0.8245	0.9332	0.8890	0.8869	0.9225	0.8117	0.9091	0.8582	0.9709	0.8992	0.8928	0.9744	0.8768	0.9766	0.8220	0.9702	0.9543	0.9293	0.8360	1.0084	0.8077	0.9511	0.8778	1.0077	0.8813	0.9160	0.9887	0.8800	0.9480	0.9236	1.0008	0.9482	0.9343	0.9369	0.9228	0.9197	0.9772	0.9964	0.9791	0.9406	0.9430
QG37_00193	0.8261	0.7714	0.9064	0.7435	0.8706	0.8989	0.7632	0.7655	0.9112	0.8176	0.8770	0.8918	0.9118	0.7422	0.7890	0.6890	0.7351	0.8328	0.8587	0.7481	0.9036	0.8753	0.7709	0.9319	0.9007	0.8127	0.8149	0.7177	0.8142	0.7993	0.7658	0.7075	0.9896	0.9503	0.7394	0.7768	0.6935	0.8892	0.8909	0.9103	0.9301	0.9117	0.8017	0.8586	0.7748	0.9572	0.9020	0.8284
QG37_00194	0.7153	0.7381	0.8234	0.6796	0.7499	0.7460	0.7416	0.9094	0.8664	0.7853	0.8183	0.8627	0.7989	0.8042	0.8227	0.9732	0.9662	0.8500	0.8803	0.8105	0.8789	0.8803	0.8290	0.7959	0.8269	0.8570	0.9017	0.7911	0.8353	0.6857	0.8764	0.9604	0.7318	0.9443	0.8236	0.9461	0.8349	0.9489	0.9560	0.7351	0.8991	0.8683	0.7754	0.7143	0.8076	0.8352	0.6863	0.8341
QG37_00195	0.6553	0.7748	0.7190	0.6844	0.7257	0.8254	0.9046	0.8738	0.7863	0.6716	0.7199	0.7355	0.6831	0.7028	0.7766	0.9456	0.9078	0.7574	0.8485	0.6010	0.7508	0.8420	0.7340	0.6749	0.7980	0.8140	0.9052	0.6743	0.6772	0.5696	0.8018	0.6266	0.7943	0.8200	0.7947	1.0241	0.8180	0.8008	0.7492	0.9175	0.7402	0.7216	0.6933	0.7949	0.7783	0.6699	0.7300	0.7686
QG37_00196	0.5264	0.4437	0.5343	0.4472	0.4872	0.4128	0.3906	0.4140	0.3677	0.3267	0.4049	0.4259	0.4137	0.4490	0.5272	0.4683	0.4112	0.4363	0.5348	0.3726	0.3786	0.5117	0.4105	0.4482	0.5617	0.4599	0.5079	0.3617	0.3408	0.3110	0.4267	0.5413	0.3010	0.4829	0.5042	0.5153	0.4574	0.4017	0.3510	0.4713	0.4064	0.4751	0.4470	0.5188	0.5095	0.5362	0.5059	0.6284
QG37_00197	0.8748	0.7903	0.7715	1.0188	0.8574	0.8255	0.7837	0.6775	0.7623	0.8374	0.6508	0.8643	0.7220	0.7815	0.7614	0.7567	0.7370	0.9342	0.9017	0.6626	0.9128	0.7211	0.9083	0.7491	0.9326	0.9296	0.9671	0.8166	0.6464	0.8594	0.8040	0.6769	0.7415	0.8381	0.7837	0.8455	0.7416	0.9623	0.7239	0.8125	0.9330	0.9077	0.7761	0.9993	0.8408	0.9224	0.9796	0.7518
QG37_00198	0.8034	0.9142	0.7878	0.9789	0.6750	0.8241	0.8780	0.7883	0.8883	0.6693	0.7627	0.6104	0.7854	0.8674	0.8923	0.9973	0.8470	0.9180	0.9373	0.7883	0.8425	0.8752	0.8809	0.9371	0.9458	0.8842	0.8439	0.9445	0.7248	0.6787	0.6890	0.9031	0.9241	0.8652	0.9029	0.9524	0.8090	0.8311	0.9699	0.9267	0.8284	0.8920	0.8348	0.9288	0.9533	0.8287	1.0003	0.9402
QG37_00199	0.8422	0.8394	0.7635	0.8162	0.7747	0.8024	0.8272	0.8336	0.8402	0.7316	0.7570	0.8187	0.7207	0.9172	0.9153	0.8600	0.8467	0.9171	0.8994	0.7435	0.8837	0.9352	0.8545	0.9340	0.8982	0.8365	0.8766	0.8219	0.7794	0.7566	0.7031	0.7867	0.8745	0.8276	0.9156	0.8523	0.8865	0.9009	0.9556	0.7810	0.8141	0.8653	0.9005	0.8616	0.8345	0.8568	0.8934	0.9506
QG37_00200	0.8726	0.8611	0.8674	0.7539	0.8472	0.7764	0.7934	0.8351	0.7580	0.8309	0.7540	0.7933	0.6778	0.8208	0.9227	0.9131	0.9776	0.9838	0.9004	0.8200	0.8878	0.9221	0.8690	0.9615	0.8288	0.8546	0.8743	0.8615	0.8092	0.8621	0.8128	0.8295	0.8670	0.9089	0.9444	0.8561	0.8587	0.8629	0.9314	0.9368	0.9231	0.8462	0.8536	1.0087	0.8942	0.9344	0.9022	0.8814
QG37_00201	0.9532	0.9593	0.9437	1.1766	0.9761	1.1106	0.9812	1.0176	1.0604	0.9911	0.8923	0.9855	0.9032	1.0169	0.9884	1.0706	0.9934	0.9904	1.0163	0.9203	1.0404	1.0305	1.0461	1.0081	1.0404	1.0161	0.8997	1.0079	0.9342	0.7857	0.9266	0.9322	1.0166	0.9972	0.9896	1.0212	1.0527	1.0855	1.1422	1.0516	0.9944	1.0041	0.9207	1.1790	1.1026	1.0405	1.0060	1.0035
QG37_00202	0.8052	0.7912	0.7112	0.9284	0.8257	0.8488	0.8089	0.8684	0.8690	0.7400	0.8151	0.6805	0.8649	0.7885	0.7423	0.8476	0.8297	0.7966	0.8214	0.7673	0.8902	0.7401	0.8423	0.7518	0.8100	0.7762	0.8762	0.6876	0.7179	0.6387	0.7907	0.7404	0.7975	0.7574	0.8352	0.7611	0.8079	0.8392	0.8335	0.8356	0.8781	0.8573	0.7869	0.8948	0.8037	0.8906	0.7457	0.7575
QG37_00203	0.9310	1.0098	1.1154	1.1819	0.9833	0.9953	0.9796	1.0144	1.0029	0.8850	1.0176	0.9879	0.9501	1.0603	1.0731	1.0441	0.9354	1.0254	1.0352	1.0761	0.9489	1.0530	1.0726	1.0204	0.9703	0.9349	0.9660	0.9112	1.0179	0.9864	0.9081	0.9619	1.0447	1.0926	0.9270	1.0338	1.1449	1.0622	1.0589	0.9309	1.0117	0.9572	0.9932	1.0535	1.1110	1.0062	1.0808	1.2017
QG37_00204	0.8296	0.8490	0.9357	0.8271	0.8442	0.8881	0.7788	0.9385	0.7895	0.8502	0.9001	0.8773	0.7692	0.9427	0.9415	0.8981	0.7754	0.8899	0.9233	0.9682	0.9496	0.7737	0.9571	0.8166	0.9576	0.8439	0.8947	0.7710	0.8661	0.6293	0.9253	0.7979	0.8481	0.9234	0.9255	0.8576	0.9372	0.9911	0.9409	0.8669	1.0032	0.9805	0.8544	0.7991	0.8793	0.9013	1.0062	0.8660
QG37_00205	1.1103	0.9206	0.7571	0.8937	1.0055	0.8749	0.9160	0.9757	0.9275	0.9223	1.0561	0.8212	0.8697	1.0192	0.8603	0.9387	0.9040	0.9986	1.0104	0.8014	1.0401	0.9616	0.9535	1.0011	0.9586	0.8599	0.8738	0.9136	0.9543	0.7423	0.8798	0.9711	1.0012	1.0518	1.0934	1.0148	0.8649	0.9706	0.9827	0.8488	1.0400	0.9295	0.7561	0.9935	0.9599	0.9888	0.8357	0.9780
QG37_00206	1.0093	0.8928	0.9166	0.9247	0.9298	0.9186	1.0840	0.9843	0.8326	0.9112	0.8592	0.8330	1.0057	0.9379	0.8378	1.0638	0.9352	0.9337	0.9718	0.8361	1.0523	0.9750	0.8776	1.1146	1.0460	0.9125	1.0631	0.9462	0.8199	0.9033	0.9149	0.8905	0.9353	0.9712	0.9125	1.2071	1.0102	0.9992	0.9626	0.9517	1.0246	1.0717	0.9457	1.1030	0.9383	0.9757	1.0782	0.9664
QG37_00207	0.9607	0.8932	0.7615	0.9401	0.8618	1.0018	1.1016	1.0012	0.8636	0.8384	0.7597	0.9530	0.9018	0.9463	0.8509	0.9540	0.9310	0.9876	0.8705	0.7567	1.0130	0.8817	0.9607	0.8790	0.8658	0.8681	0.9592	0.9284	0.8509	0.7454	0.9720	0.8646	0.9102	0.8245	0.9688	0.8626	0.9451	0.9615	1.0341	0.9532	0.9252	0.9764	0.7644	1.0925	0.8898	0.9190	1.1235	0.8699
QG37_00208	0.9703	0.8805	0.6665	0.7487	0.9158	0.9950	1.0327	0.9479	0.9292	0.9073	0.7939	0.8526	0.9403	1.1005	0.9553	1.0814	0.9267	0.9526	0.9328	0.8235	0.8128	0.7940	0.8358	0.7694	0.9188	0.8510	1.0167	0.9615	0.6665	0.8809	1.0001	0.8587	0.9403	0.8204	0.9330	0.8519	1.0810	0.9078	1.0341	1.0056	0.8821	0.7929	0.7125	0.9516	0.8871	0.9855	0.9906	0.9008
QG37_00211	0.8485	0.8745	0.8015	0.7970	0.9041	0.8167	0.7842	0.8705	0.8244	0.8563	0.9529	0.7992	0.8505	0.9031	0.9202	0.8955	0.9125	0.9348	0.8794	0.8018	0.8972	0.9482	0.8699	0.8596	0.9661	0.9340	0.8543	0.8656	0.8120	0.7433	0.8657	0.8650	0.8982	0.9098	1.0520	0.9125	0.8536	0.8767	0.9249	0.7855	0.8354	0.8445	0.8174	0.8559	0.8631	0.8810	0.8875	0.9097
QG37_00212	1.0009	0.9076	1.0338	1.1815	0.9903	0.9313	0.9056	0.9651	1.0485	1.0807	0.9392	1.0913	0.9671	0.9650	0.9759	0.9811	0.9557	0.9567	1.0111	0.9899	1.0339	1.0294	0.9949	1.0329	0.9980	1.0847	0.9187	0.9390	0.9618	0.9488	0.9776	1.0387	1.0560	1.1416	0.9889	1.0927	1.0580	0.9432	1.1755	1.0031	1.1079	0.9917	0.9930	1.0660	0.9892	1.0349	1.0346	1.0726
QG37_00213	0.9616	0.9372	0.7958	0.9046	0.9307	0.9439	0.8189	0.9465	0.9091	0.9364	1.0032	0.9572	0.9232	0.9705	0.9595	0.8802	0.9358	0.9411	0.8947	0.8924	0.9578	0.9529	0.9210	0.8609	0.8794	0.9748	0.8772	0.7591	0.9272	0.7884	0.8557	0.8644	0.8749	0.8718	0.9117	0.9521	0.9919	0.9604	0.9031	0.8498	0.9841	0.8819	0.8131	0.8918	0.8484	0.9050	1.0077	0.9243
QG37_00214	0.9471	0.8327	0.8416	0.7880	0.7669	0.8448	0.8058	1.0767	0.8824	0.8657	0.8100	0.7258	0.9828	0.9502	0.8275	0.8388	0.9272	0.7513	0.9237	0.9231	0.9759	0.7893	0.9140	0.9245	0.9215	0.8356	0.8634	0.8970	0.9079	0.5393	0.7889	0.8594	1.0089	0.8994	0.9606	0.9572	0.9016	1.0387	0.9708	0.9164	0.8386	0.8138	0.8637	1.0195	0.9498	0.9733	1.0008	0.9497
QG37_00215	1.0320	0.6409	0.6724	0.6137	0.6183	0.7150	0.6803	0.7219	0.5932	0.6522	0.5931	0.6388	0.7236	0.7237	0.6598	0.6380	0.7349	0.5835	0.7136	0.6953	0.6849	0.7850	0.7020	0.6151	0.6450	0.6990	0.6895	0.6970	0.6726	0.9039	0.8343	0.6940	0.9410	0.7660	0.8025	0.7311	0.8937	0.7586	0.7275	0.7788	0.7412	0.7914	0.7437	0.8736	0.8724	0.7825	0.8008	0.7007
QG37_00216	0.7430	0.7232	0.8445	0.7105	0.7698	0.7675	0.6775	0.7229	0.7574	0.7817	0.8150	0.7545	0.7548	0.7866	0.7992	0.7865	0.8278	0.7052	0.8381	0.8208	0.8000	0.8213	0.7242	0.7402	0.8075	0.7447	0.7388	0.7383	0.8117	0.7802	0.7811	0.7833	0.8321	0.7862	0.7571	0.8022	0.7806	0.7092	0.8096	0.8001	0.7431	0.7543	0.7384	0.7714	0.7365	0.8259	0.8051	0.7926
QG37_00217	0.9157	0.8143	0.9401	0.8939	0.8433	0.9527	0.9442	0.8571	0.8826	0.8540	0.9217	0.7901	0.8480	0.9062	0.9044	0.9021	0.9237	0.8464	0.8399	0.8694	0.8744	0.8448	0.8838	0.8085	0.8747	0.8261	0.8545	0.7531	0.7312	0.7969	0.8332	0.7835	0.8755	0.8419	0.9087	0.9474	0.8077	0.8790	0.9416	0.8620	0.9127	0.9386	0.9793	0.9022	0.8501	0.8615	0.7982	0.7820
QG37_00218	0.9602	0.9157	0.9409	0.8222	0.8482	0.9570	0.8491	1.0166	0.8417	0.9836	0.8920	0.8955	0.9346	0.9891	0.8401	0.7754	0.9717	0.8649	0.8695	0.8713	1.1035	0.9982	0.9355	0.8581	0.8185	0.8786	0.7698	0.7725	0.7996	0.6860	0.9017	0.8746	0.9208	0.8758	0.8018	0.7490	0.7902	0.8566	0.7338	0.8651	1.0097	0.8622	0.8974	0.9311	0.9217	0.9121	0.8475	0.8602
QG37_00219	0.5894	0.7281	0.6938	0.5693	0.6098	0.7204	0.7080	0.6149	0.6832	0.6858	0.7111	0.5789	0.6672	0.6057	0.6202	0.6513	0.5703	0.5658	0.7144	0.5793	0.6449	0.6258	0.6325	0.5685	0.6674	0.5861	0.5450	0.5397	0.4862	0.4532	0.6297	0.6104	0.6726	0.6418	0.6336	0.6412	0.7038	0.6135	0.6234	0.6990	0.6634	0.6972	0.6074	0.6414	0.6920	0.6487	0.5162	0.5669
QG37_00220	0.6753	0.6072	0.6463	0.6834	0.5555	0.6645	0.6750	0.6383	0.6808	0.5564	0.7179	0.5792	0.5713	0.7546	0.8177	0.6086	0.7391	0.6923	0.6497	0.6724	0.7166	0.6205	0.6391	0.6626	0.5717	0.6058	0.5635	0.5514	0.5285	0.4641	0.4490	0.6344	0.6619	0.6662	0.6241	0.7081	0.7347	0.6703	0.6917	0.6562	0.7324	0.7064	0.6468	0.7401	0.6429	0.6923	0.7531	0.6525
QG37_00221	0.7525	0.5930	0.4259	0.6740	0.5358	0.5843	0.5421	0.5692	0.5722	0.5054	0.5336	0.3924	0.5517	0.5265	0.5645	0.6896	0.6943	0.5476	0.7262	0.5188	0.6439	0.5681	0.5729	0.6225	0.5063	0.5931	0.6423	0.5423	0.3703	0.7220	0.6300	0.6123	0.5038	0.5591	0.4987	0.5881	0.5339	0.6281	0.6198	0.5319	0.5971	0.5377	0.5529	0.5457	0.6305	0.4743	0.6624	0.6494
QG37_00222	0.4601	0.5243	0.4238	0.5177	0.4804	0.4621	0.4869	0.4490	0.4934	0.4111	0.4906	0.3640	0.4924	0.4611	0.4522	0.5471	0.4745	0.4349	0.4732	0.4523	0.4353	0.4099	0.5172	0.4073	0.4263	0.4783	0.4658	0.4420	0.4906	0.6466	0.4492	0.4542	0.5003	0.4441	0.3832	0.4716	0.4895	0.5222	0.4613	0.4827	0.4338	0.5195	0.4868	0.5609	0.4233	0.4480	0.4115	0.5638
QG37_00223	5.8758	16.5101	10.7378	21.9413	14.7895	14.1910	7.6539	7.0092	7.0055	17.9361	18.9227	6.5456	11.5073	18.5199	18.0961	21.0299	7.8333	22.7499	21.7572	12.3465	5.2566	4.2620	18.4719	16.7162	16.7036	18.6242	14.1336	9.4450	13.3691	12.1410	14.9205	20.7222	0.0910	2.5373	2.4518	2.5175	2.3547	2.3849	2.1640	2.7196	2.2011	2.5459	3.0518	5.0195	4.5727	4.2171	4.5001	4.2597
