GENE	COVERAGE	STRAIN	GROUP
QG37_07766	1.0189	CDC_B11223	South Africa
QG37_07766	0.9621	CDC_B11224	South Africa
QG37_07766	0.9243	CDC_B11225	South Africa
QG37_07766	1.0371	CDC_B11226	South Africa
QG37_07766	1.0598	CDC_B11227	South Africa
QG37_07766	1.0558	CDC_B11228	South Africa
QG37_07766	1.0391	CDC_B11229	South Africa
QG37_07766	0.9963	CDC_B11230	South Africa
QG37_07766	1.0731	CDC_B11243	Venezuela
QG37_07766	0.9726	CDC_B11244	Venezuela
QG37_07766	1.0308	CDC_B11245	Venezuela
QG37_07766	0.9705	CDC_B11246	Venezuela
QG37_07766	1.0558	CDC_B11247	Venezuela
QG37_07767	1.1140	CDC_B11096	Pakistan
QG37_07767	1.3453	CDC_B11097	Pakistan
QG37_07767	1.1573	CDC_B11098	Pakistan
QG37_07767	1.1584	CDC_B11099	Pakistan
QG37_07767	1.2663	CDC_B11101	Pakistan
QG37_07767	1.0909	CDC_B11102	Pakistan
QG37_07767	1.1920	CDC_B11103	Pakistan
QG37_07767	1.1467	CDC_B11105	Pakistan
QG37_07767	1.0519	CDC_B11112	Pakistan
QG37_07767	1.2294	CDC_B11113	Pakistan
QG37_07767	1.0300	CDC_B11114	Pakistan
QG37_07767	1.1030	CDC_B11115	Pakistan
QG37_07767	1.0231	CDC_B11116	Pakistan
QG37_07767	1.1535	CDC_B11117	Pakistan
QG37_07767	1.1082	CDC_B11118	Pakistan
QG37_07767	1.1418	CDC_B11119	Pakistan
QG37_07767	0.9842	CDC_B11200	India
QG37_07767	0.9294	CDC_B11201	India
QG37_07767	1.1552	CDC_B11205	India
QG37_07767	1.1408	CDC_B11206	India
QG37_07767	1.1101	CDC_B11207	India
QG37_07767	1.0775	CDC_B11208	India
QG37_07767	1.1099	CDC_B11209	India
QG37_07767	1.0787	CDC_B11210	India
QG37_07767	0.9722	CDC_B11212	India
QG37_07767	1.0848	CDC_B11213	India
QG37_07767	1.1319	CDC_B11214	India
QG37_07767	1.0494	CDC_B11215	India
QG37_07767	1.0939	CDC_B11216	India
QG37_07767	1.1985	CDC_B11217	India
QG37_07767	1.0519	CDC_B11218	India
QG37_07767	0.9979	CDC_B11219	India
QG37_07767	1.1023	CDC_B11220	Japan
QG37_07767	0.9316	CDC_B11221	South Africa
QG37_07767	1.0879	CDC_B11222	South Africa
QG37_07767	1.0581	CDC_B11223	South Africa
QG37_07767	0.9432	CDC_B11224	South Africa
QG37_07767	1.0511	CDC_B11225	South Africa
QG37_07767	1.0444	CDC_B11226	South Africa
QG37_07767	1.0951	CDC_B11227	South Africa
QG37_07767	1.3344	CDC_B11228	South Africa
QG37_07767	1.2427	CDC_B11229	South Africa
QG37_07767	1.1674	CDC_B11230	South Africa
QG37_07767	0.8822	CDC_B11243	Venezuela
QG37_07767	1.1706	CDC_B11244	Venezuela
QG37_07767	1.2037	CDC_B11245	Venezuela
QG37_07767	1.1003	CDC_B11246	Venezuela
QG37_07767	1.0727	CDC_B11247	Venezuela
QG37_07768	1.2590	CDC_B11096	Pakistan
QG37_07768	1.1497	CDC_B11097	Pakistan
QG37_07768	1.2239	CDC_B11098	Pakistan
QG37_07768	1.0904	CDC_B11099	Pakistan
QG37_07768	1.1551	CDC_B11101	Pakistan
QG37_07768	1.0186	CDC_B11102	Pakistan
QG37_07768	1.0400	CDC_B11103	Pakistan
QG37_07768	0.9923	CDC_B11105	Pakistan
QG37_07768	1.2341	CDC_B11112	Pakistan
QG37_07768	1.2571	CDC_B11113	Pakistan
QG37_07768	1.0256	CDC_B11114	Pakistan
QG37_07768	1.0883	CDC_B11115	Pakistan
QG37_07768	1.0982	CDC_B11116	Pakistan
QG37_07768	1.0430	CDC_B11117	Pakistan
QG37_07768	0.9637	CDC_B11118	Pakistan
QG37_07768	1.0473	CDC_B11119	Pakistan
QG37_07768	1.0130	CDC_B11200	India
QG37_07768	1.1140	CDC_B11201	India
QG37_07768	1.1348	CDC_B11205	India
QG37_07768	1.0981	CDC_B11206	India
QG37_07768	1.0259	CDC_B11207	India
QG37_07768	1.2039	CDC_B11208	India
QG37_07768	1.0733	CDC_B11209	India
QG37_07768	1.2793	CDC_B11210	India
QG37_07768	1.0038	CDC_B11212	India
QG37_07768	1.1587	CDC_B11213	India
QG37_07768	0.9846	CDC_B11214	India
QG37_07768	1.0276	CDC_B11215	India
QG37_07768	1.3480	CDC_B11216	India
QG37_07768	1.1031	CDC_B11217	India
QG37_07768	0.9748	CDC_B11218	India
QG37_07768	1.0787	CDC_B11219	India
QG37_07768	1.2009	CDC_B11220	Japan
QG37_07768	1.0202	CDC_B11221	South Africa
QG37_07768	1.0557	CDC_B11222	South Africa
QG37_07768	1.0215	CDC_B11223	South Africa
QG37_07768	1.1382	CDC_B11224	South Africa
QG37_07768	1.0985	CDC_B11225	South Africa
QG37_07768	1.2168	CDC_B11226	South Africa
QG37_07768	1.1075	CDC_B11227	South Africa
QG37_07768	1.2015	CDC_B11228	South Africa
QG37_07768	1.2205	CDC_B11229	South Africa
QG37_07768	1.0917	CDC_B11230	South Africa
QG37_07768	1.0051	CDC_B11243	Venezuela
QG37_07768	1.0361	CDC_B11244	Venezuela
QG37_07768	1.2329	CDC_B11245	Venezuela
QG37_07768	1.1171	CDC_B11246	Venezuela
QG37_07768	1.1182	CDC_B11247	Venezuela
QG37_07769	1.1129	CDC_B11096	Pakistan
QG37_07769	1.0744	CDC_B11097	Pakistan
QG37_07769	0.9008	CDC_B11098	Pakistan
QG37_07769	1.0442	CDC_B11099	Pakistan
QG37_07769	0.9645	CDC_B11101	Pakistan
QG37_07769	1.0105	CDC_B11102	Pakistan
QG37_07769	0.9939	CDC_B11103	Pakistan
QG37_07769	1.0419	CDC_B11105	Pakistan
QG37_07769	0.9867	CDC_B11112	Pakistan
QG37_07769	1.1105	CDC_B11113	Pakistan
QG37_07769	1.0985	CDC_B11114	Pakistan
QG37_07769	0.9203	CDC_B11115	Pakistan
QG37_07769	0.9782	CDC_B11116	Pakistan
QG37_07769	0.9544	CDC_B11117	Pakistan
QG37_07769	1.0113	CDC_B11118	Pakistan
QG37_07769	1.0113	CDC_B11119	Pakistan
QG37_07769	1.0024	CDC_B11200	India
QG37_07769	1.0162	CDC_B11201	India
QG37_07769	1.0166	CDC_B11205	India
QG37_07769	1.0920	CDC_B11206	India
QG37_07769	0.9840	CDC_B11207	India
QG37_07769	0.9604	CDC_B11208	India
QG37_07769	0.9857	CDC_B11209	India
QG37_07769	1.0464	CDC_B11210	India
QG37_07769	1.0538	CDC_B11212	India
QG37_07769	0.9935	CDC_B11213	India
QG37_07769	0.9663	CDC_B11214	India
QG37_07769	0.9844	CDC_B11215	India
QG37_07769	0.8900	CDC_B11216	India
QG37_07769	0.9833	CDC_B11217	India
QG37_07769	0.9096	CDC_B11218	India
QG37_07769	0.9291	CDC_B11219	India
QG37_07769	0.9808	CDC_B11220	Japan
QG37_07769	1.0226	CDC_B11221	South Africa
QG37_07769	0.9831	CDC_B11222	South Africa
QG37_07769	0.9398	CDC_B11223	South Africa
QG37_07769	0.9335	CDC_B11224	South Africa
QG37_07769	0.9596	CDC_B11225	South Africa
QG37_07769	1.0546	CDC_B11226	South Africa
QG37_07769	1.0018	CDC_B11227	South Africa
QG37_07769	1.0267	CDC_B11228	South Africa
QG37_07769	0.9848	CDC_B11229	South Africa
QG37_07769	1.0018	CDC_B11230	South Africa
QG37_07769	0.9938	CDC_B11243	Venezuela
QG37_07769	0.9810	CDC_B11244	Venezuela
QG37_07769	1.0740	CDC_B11245	Venezuela
QG37_07769	1.0086	CDC_B11246	Venezuela
QG37_07769	1.0174	CDC_B11247	Venezuela
QG37_07770	0.9525	CDC_B11096	Pakistan
QG37_07770	0.8655	CDC_B11097	Pakistan
QG37_07770	0.9568	CDC_B11098	Pakistan
QG37_07770	0.9811	CDC_B11099	Pakistan
QG37_07770	0.9934	CDC_B11101	Pakistan
QG37_07770	0.8616	CDC_B11102	Pakistan
QG37_07770	0.9522	CDC_B11103	Pakistan
QG37_07770	0.9835	CDC_B11105	Pakistan
QG37_07770	0.9332	CDC_B11112	Pakistan
QG37_07770	0.8494	CDC_B11113	Pakistan
QG37_07770	0.9335	CDC_B11114	Pakistan
QG37_07770	0.9682	CDC_B11115	Pakistan
QG37_07770	0.9174	CDC_B11116	Pakistan
QG37_07770	0.8712	CDC_B11117	Pakistan
QG37_07770	0.9235	CDC_B11118	Pakistan
QG37_07770	0.8408	CDC_B11119	Pakistan
QG37_07770	0.9521	CDC_B11200	India
QG37_07770	0.8906	CDC_B11201	India
QG37_07770	1.0168	CDC_B11205	India
QG37_07770	0.9398	CDC_B11206	India
QG37_07770	0.9272	CDC_B11207	India
QG37_07770	0.8320	CDC_B11208	India
QG37_07770	0.9400	CDC_B11209	India
QG37_07770	0.9178	CDC_B11210	India
QG37_07770	0.9157	CDC_B11212	India
QG37_07770	0.8901	CDC_B11213	India
QG37_07770	0.8807	CDC_B11214	India
QG37_07770	0.8796	CDC_B11215	India
QG37_07770	0.8689	CDC_B11216	India
QG37_07770	0.7333	CDC_B11217	India
QG37_07770	0.9162	CDC_B11218	India
QG37_07770	0.9067	CDC_B11219	India
QG37_07770	0.9837	CDC_B11220	Japan
QG37_07770	0.8334	CDC_B11221	South Africa
QG37_07770	0.9927	CDC_B11222	South Africa
QG37_07770	0.9354	CDC_B11223	South Africa
QG37_07770	0.9163	CDC_B11224	South Africa
QG37_07770	0.8969	CDC_B11225	South Africa
QG37_07770	0.8982	CDC_B11226	South Africa
QG37_07770	0.9829	CDC_B11227	South Africa
QG37_07770	0.9707	CDC_B11228	South Africa
QG37_07770	0.9472	CDC_B11229	South Africa
QG37_07770	0.9519	CDC_B11230	South Africa
QG37_07770	1.0145	CDC_B11243	Venezuela
QG37_07770	0.9712	CDC_B11244	Venezuela
QG37_07770	0.8920	CDC_B11245	Venezuela
QG37_07770	0.9722	CDC_B11246	Venezuela
QG37_07770	0.9593	CDC_B11247	Venezuela
QG37_07771	0.9554	CDC_B11096	Pakistan
QG37_07771	0.8199	CDC_B11097	Pakistan
QG37_07771	0.8378	CDC_B11098	Pakistan
QG37_07771	0.8668	CDC_B11099	Pakistan
QG37_07771	0.8195	CDC_B11101	Pakistan
QG37_07771	0.7922	CDC_B11102	Pakistan
QG37_07771	0.8836	CDC_B11103	Pakistan
QG37_07771	0.8385	CDC_B11105	Pakistan
QG37_07771	0.8068	CDC_B11112	Pakistan
QG37_07771	0.7807	CDC_B11113	Pakistan
QG37_07771	0.8510	CDC_B11114	Pakistan
QG37_07771	0.9999	CDC_B11115	Pakistan
QG37_07771	0.7988	CDC_B11116	Pakistan
QG37_07771	0.8371	CDC_B11117	Pakistan
QG37_07771	0.8837	CDC_B11118	Pakistan
QG37_07771	0.8428	CDC_B11119	Pakistan
QG37_07771	0.8599	CDC_B11200	India
QG37_07771	0.8674	CDC_B11201	India
QG37_07771	0.9490	CDC_B11205	India
QG37_07771	0.8465	CDC_B11206	India
QG37_07771	0.8459	CDC_B11207	India
QG37_07771	0.8100	CDC_B11208	India
QG37_07771	0.8315	CDC_B11209	India
QG37_07771	0.8839	CDC_B11210	India
QG37_07771	0.7815	CDC_B11212	India
QG37_07771	0.9273	CDC_B11213	India
QG37_07771	0.7475	CDC_B11214	India
QG37_07771	0.8197	CDC_B11215	India
QG37_07771	0.8327	CDC_B11216	India
QG37_07771	0.7696	CDC_B11217	India
QG37_07771	0.7639	CDC_B11218	India
QG37_07771	0.8929	CDC_B11219	India
QG37_07771	0.8483	CDC_B11220	Japan
QG37_07771	0.8409	CDC_B11221	South Africa
QG37_07771	1.0738	CDC_B11222	South Africa
QG37_07771	0.8320	CDC_B11223	South Africa
QG37_07771	0.8217	CDC_B11224	South Africa
QG37_07771	0.8068	CDC_B11225	South Africa
QG37_07771	0.9121	CDC_B11226	South Africa
QG37_07771	0.8555	CDC_B11227	South Africa
QG37_07771	0.8585	CDC_B11228	South Africa
QG37_07771	0.9541	CDC_B11229	South Africa
QG37_07771	0.9711	CDC_B11230	South Africa
QG37_07771	0.9261	CDC_B11243	Venezuela
QG37_07771	0.8501	CDC_B11244	Venezuela
QG37_07771	0.9898	CDC_B11245	Venezuela
QG37_07771	0.9280	CDC_B11246	Venezuela
QG37_07771	0.8869	CDC_B11247	Venezuela
QG37_07772	1.0437	CDC_B11096	Pakistan
QG37_07772	0.9593	CDC_B11097	Pakistan
QG37_07772	1.0173	CDC_B11098	Pakistan
QG37_07772	1.0117	CDC_B11099	Pakistan
QG37_07772	0.8243	CDC_B11101	Pakistan
QG37_07772	0.9606	CDC_B11102	Pakistan
QG37_07772	0.9931	CDC_B11103	Pakistan
QG37_07772	1.0121	CDC_B11105	Pakistan
QG37_07772	0.9578	CDC_B11112	Pakistan
QG37_07772	0.8959	CDC_B11113	Pakistan
QG37_07772	0.9951	CDC_B11114	Pakistan
QG37_07772	0.9272	CDC_B11115	Pakistan
QG37_07772	0.9621	CDC_B11116	Pakistan
QG37_07772	1.0648	CDC_B11117	Pakistan
QG37_07772	0.9424	CDC_B11118	Pakistan
QG37_07772	0.9250	CDC_B11119	Pakistan
QG37_07772	0.8757	CDC_B11200	India
QG37_07772	0.8880	CDC_B11201	India
QG37_07772	0.8907	CDC_B11205	India
QG37_07772	0.9649	CDC_B11206	India
QG37_07772	0.9530	CDC_B11207	India
QG37_07772	1.0039	CDC_B11208	India
QG37_07772	1.0502	CDC_B11209	India
QG37_07772	0.9085	CDC_B11210	India
QG37_07772	0.8923	CDC_B11212	India
QG37_07772	0.8476	CDC_B11213	India
QG37_07772	0.9212	CDC_B11214	India
QG37_07772	0.9346	CDC_B11215	India
QG37_07772	0.9283	CDC_B11216	India
QG37_07772	1.0033	CDC_B11217	India
QG37_07772	0.9243	CDC_B11218	India
QG37_07772	0.8713	CDC_B11219	India
QG37_07772	0.9475	CDC_B11220	Japan
QG37_07772	0.9518	CDC_B11221	South Africa
QG37_07772	0.9951	CDC_B11222	South Africa
QG37_07772	0.9906	CDC_B11223	South Africa
QG37_07772	0.9523	CDC_B11224	South Africa
QG37_07772	0.8950	CDC_B11225	South Africa
QG37_07772	0.9351	CDC_B11226	South Africa
QG37_07772	0.9988	CDC_B11227	South Africa
QG37_07772	0.8987	CDC_B11228	South Africa
QG37_07772	0.9354	CDC_B11229	South Africa
QG37_07772	0.8397	CDC_B11230	South Africa
QG37_07772	0.9977	CDC_B11243	Venezuela
QG37_07772	0.8957	CDC_B11244	Venezuela
QG37_07772	0.9015	CDC_B11245	Venezuela
QG37_07772	0.9283	CDC_B11246	Venezuela
QG37_07772	0.9020	CDC_B11247	Venezuela
QG37_07773	1.1573	CDC_B11096	Pakistan
QG37_07773	1.1094	CDC_B11097	Pakistan
QG37_07773	1.1436	CDC_B11098	Pakistan
QG37_07773	1.0539	CDC_B11099	Pakistan
QG37_07773	1.1179	CDC_B11101	Pakistan
QG37_07773	1.0846	CDC_B11102	Pakistan
QG37_07773	1.1202	CDC_B11103	Pakistan
QG37_07773	1.1312	CDC_B11105	Pakistan
QG37_07773	1.0733	CDC_B11112	Pakistan
QG37_07773	1.1344	CDC_B11113	Pakistan
QG37_07773	1.0284	CDC_B11114	Pakistan
QG37_07773	1.0341	CDC_B11115	Pakistan
QG37_07773	1.1291	CDC_B11116	Pakistan
QG37_07773	0.9770	CDC_B11117	Pakistan
QG37_07773	1.0292	CDC_B11118	Pakistan
QG37_07773	1.0585	CDC_B11119	Pakistan
QG37_07773	1.0440	CDC_B11200	India
QG37_07773	1.0421	CDC_B11201	India
QG37_07773	1.0814	CDC_B11205	India
QG37_07773	1.1714	CDC_B11206	India
QG37_07773	1.0790	CDC_B11207	India
QG37_07773	1.0528	CDC_B11208	India
QG37_07773	1.0832	CDC_B11209	India
QG37_07773	1.0216	CDC_B11210	India
QG37_07773	1.0953	CDC_B11212	India
QG37_07773	1.0892	CDC_B11213	India
QG37_07773	1.0345	CDC_B11214	India
QG37_07773	1.0945	CDC_B11215	India
QG37_07773	1.0605	CDC_B11216	India
QG37_07773	1.0882	CDC_B11217	India
QG37_07773	1.0498	CDC_B11218	India
QG37_07773	1.0402	CDC_B11219	India
QG37_07773	1.1010	CDC_B11220	Japan
QG37_07773	1.1565	CDC_B11221	South Africa
QG37_07773	1.0394	CDC_B11222	South Africa
QG37_07773	1.0722	CDC_B11223	South Africa
QG37_07773	1.1255	CDC_B11224	South Africa
QG37_07773	1.0575	CDC_B11225	South Africa
QG37_07773	1.0645	CDC_B11226	South Africa
QG37_07773	1.0462	CDC_B11227	South Africa
QG37_07773	1.1172	CDC_B11228	South Africa
QG37_07773	1.1219	CDC_B11229	South Africa
QG37_07773	1.0409	CDC_B11230	South Africa
QG37_07773	1.0590	CDC_B11243	Venezuela
QG37_07773	1.0495	CDC_B11244	Venezuela
QG37_07773	1.0458	CDC_B11245	Venezuela
QG37_07773	1.2229	CDC_B11246	Venezuela
QG37_07773	1.0423	CDC_B11247	Venezuela
QG37_07774	1.0479	CDC_B11096	Pakistan
QG37_07774	1.0263	CDC_B11097	Pakistan
QG37_07774	1.0025	CDC_B11098	Pakistan
QG37_07774	1.0142	CDC_B11099	Pakistan
QG37_07774	0.9966	CDC_B11101	Pakistan
QG37_07774	0.9934	CDC_B11102	Pakistan
QG37_07774	1.0538	CDC_B11103	Pakistan
QG37_07774	1.0642	CDC_B11105	Pakistan
QG37_07774	0.9366	CDC_B11112	Pakistan
QG37_07774	1.0108	CDC_B11113	Pakistan
QG37_07774	1.0594	CDC_B11114	Pakistan
QG37_07774	0.9717	CDC_B11115	Pakistan
QG37_07774	0.9680	CDC_B11116	Pakistan
QG37_07774	0.9146	CDC_B11117	Pakistan
QG37_07774	0.9750	CDC_B11118	Pakistan
QG37_07774	1.1082	CDC_B11119	Pakistan
QG37_07774	0.9883	CDC_B11200	India
QG37_07774	0.9921	CDC_B11201	India
QG37_07774	1.0027	CDC_B11205	India
QG37_07774	1.0069	CDC_B11206	India
QG37_07774	1.0117	CDC_B11207	India
QG37_07774	1.0240	CDC_B11208	India
QG37_07774	0.9885	CDC_B11209	India
QG37_07774	0.9099	CDC_B11210	India
QG37_07774	1.0309	CDC_B11212	India
QG37_07774	0.9823	CDC_B11213	India
QG37_07774	1.0306	CDC_B11214	India
QG37_07774	0.9609	CDC_B11215	India
QG37_07774	0.9697	CDC_B11216	India
QG37_07774	0.8927	CDC_B11217	India
QG37_07774	0.9698	CDC_B11218	India
QG37_07774	1.0105	CDC_B11219	India
QG37_07774	1.0181	CDC_B11220	Japan
QG37_07774	0.9729	CDC_B11221	South Africa
QG37_07774	1.0162	CDC_B11222	South Africa
QG37_07774	1.1141	CDC_B11223	South Africa
QG37_07774	1.0529	CDC_B11224	South Africa
QG37_07774	0.9525	CDC_B11225	South Africa
QG37_07774	1.1011	CDC_B11226	South Africa
QG37_07774	1.0279	CDC_B11227	South Africa
QG37_07774	0.9568	CDC_B11228	South Africa
QG37_07774	0.9347	CDC_B11229	South Africa
QG37_07774	0.9738	CDC_B11230	South Africa
QG37_07774	1.0764	CDC_B11243	Venezuela
QG37_07774	0.9804	CDC_B11244	Venezuela
QG37_07774	1.0499	CDC_B11245	Venezuela
QG37_07774	1.0440	CDC_B11246	Venezuela
QG37_07774	1.0511	CDC_B11247	Venezuela
QG37_08478	1.5672	CDC_B11096	Pakistan
QG37_08478	1.5436	CDC_B11097	Pakistan
QG37_08478	1.9624	CDC_B11098	Pakistan
QG37_08478	1.5773	CDC_B11099	Pakistan
QG37_08478	1.5487	CDC_B11101	Pakistan
QG37_08478	1.6835	CDC_B11102	Pakistan
QG37_08478	1.3872	CDC_B11103	Pakistan
QG37_08478	1.6395	CDC_B11105	Pakistan
QG37_08478	1.3677	CDC_B11112	Pakistan
QG37_08478	1.8705	CDC_B11113	Pakistan
QG37_08478	1.3354	CDC_B11114	Pakistan
QG37_08478	1.4419	CDC_B11115	Pakistan
QG37_08478	1.6344	CDC_B11116	Pakistan
QG37_08478	1.5679	CDC_B11117	Pakistan
QG37_08478	1.3950	CDC_B11118	Pakistan
QG37_08478	1.5968	CDC_B11119	Pakistan
QG37_08478	1.5332	CDC_B11200	India
QG37_08478	1.4478	CDC_B11201	India
QG37_08478	1.4619	CDC_B11205	India
QG37_08478	1.4624	CDC_B11206	India
QG37_08478	1.3616	CDC_B11207	India
QG37_08478	1.4381	CDC_B11208	India
QG37_08478	1.5316	CDC_B11209	India
QG37_08478	1.4319	CDC_B11210	India
QG37_08478	1.5037	CDC_B11212	India
QG37_08478	1.6081	CDC_B11213	India
QG37_08478	1.4646	CDC_B11214	India
QG37_08478	1.6425	CDC_B11215	India
QG37_08478	1.6384	CDC_B11216	India
QG37_08478	3.3143	CDC_B11217	India
QG37_08478	2.1575	CDC_B11218	India
QG37_08478	1.4224	CDC_B11219	India
QG37_08478	1.6983	CDC_B11220	Japan
QG37_08478	1.4007	CDC_B11221	South Africa
QG37_08478	1.3539	CDC_B11222	South Africa
QG37_08478	1.6754	CDC_B11223	South Africa
QG37_08478	1.4713	CDC_B11224	South Africa
QG37_08478	1.6170	CDC_B11225	South Africa
QG37_08478	1.4620	CDC_B11226	South Africa
QG37_08478	1.5243	CDC_B11227	South Africa
QG37_08478	1.5911	CDC_B11228	South Africa
QG37_08478	1.4669	CDC_B11229	South Africa
QG37_08478	1.3244	CDC_B11230	South Africa
QG37_08478	1.3556	CDC_B11243	Venezuela
QG37_08478	1.3544	CDC_B11244	Venezuela
QG37_08478	1.2041	CDC_B11245	Venezuela
QG37_08478	1.3554	CDC_B11246	Venezuela
QG37_08478	1.3106	CDC_B11247	Venezuela
QG37_07775	0.9375	CDC_B11096	Pakistan
QG37_07775	0.9275	CDC_B11097	Pakistan
QG37_07775	0.9814	CDC_B11098	Pakistan
QG37_07775	0.9757	CDC_B11099	Pakistan
QG37_07775	0.8143	CDC_B11101	Pakistan
QG37_07775	0.9441	CDC_B11102	Pakistan
QG37_07775	0.8812	CDC_B11103	Pakistan
QG37_07775	0.9621	CDC_B11105	Pakistan
QG37_07775	0.9046	CDC_B11112	Pakistan
QG37_07775	0.9296	CDC_B11113	Pakistan
QG37_07775	0.9250	CDC_B11114	Pakistan
QG37_07775	0.9490	CDC_B11115	Pakistan
QG37_07775	0.8773	CDC_B11116	Pakistan
QG37_07775	0.8582	CDC_B11117	Pakistan
QG37_07775	0.7233	CDC_B11118	Pakistan
QG37_07775	1.0189	CDC_B11119	Pakistan
QG37_07775	0.9545	CDC_B11200	India
QG37_07775	0.9524	CDC_B11201	India
QG37_07775	0.9659	CDC_B11205	India
QG37_07775	1.0210	CDC_B11206	India
QG37_07775	0.8832	CDC_B11207	India
QG37_07775	0.8643	CDC_B11208	India
QG37_07775	0.8276	CDC_B11209	India
QG37_07775	0.8939	CDC_B11210	India
QG37_07775	0.8968	CDC_B11212	India
QG37_07775	1.1072	CDC_B11213	India
QG37_07775	0.9533	CDC_B11214	India
QG37_07775	0.8481	CDC_B11215	India
QG37_07775	0.9280	CDC_B11216	India
QG37_07775	0.7660	CDC_B11217	India
QG37_07775	0.8426	CDC_B11218	India
QG37_07775	0.9006	CDC_B11219	India
QG37_07775	1.0086	CDC_B11220	Japan
QG37_07775	0.9038	CDC_B11221	South Africa
QG37_07775	0.8015	CDC_B11222	South Africa
QG37_07775	1.1060	CDC_B11223	South Africa
QG37_07775	0.8837	CDC_B11224	South Africa
QG37_07775	0.9477	CDC_B11225	South Africa
QG37_07775	0.9488	CDC_B11226	South Africa
QG37_07775	0.8236	CDC_B11227	South Africa
QG37_07775	0.7849	CDC_B11228	South Africa
QG37_07775	0.9781	CDC_B11229	South Africa
QG37_07775	0.8799	CDC_B11230	South Africa
QG37_07775	0.7475	CDC_B11243	Venezuela
QG37_07775	0.9081	CDC_B11244	Venezuela
QG37_07775	0.8587	CDC_B11245	Venezuela
QG37_07775	0.8157	CDC_B11246	Venezuela
QG37_07775	0.9308	CDC_B11247	Venezuela
QG37_07776	1.1031	CDC_B11096	Pakistan
QG37_07776	0.8609	CDC_B11097	Pakistan
QG37_07776	1.0019	CDC_B11098	Pakistan
QG37_07776	0.9135	CDC_B11099	Pakistan
QG37_07776	0.9635	CDC_B11101	Pakistan
QG37_07776	1.0097	CDC_B11102	Pakistan
QG37_07776	1.0441	CDC_B11103	Pakistan
QG37_07776	0.9638	CDC_B11105	Pakistan
QG37_07776	1.0812	CDC_B11112	Pakistan
QG37_07776	1.1164	CDC_B11113	Pakistan
QG37_07776	1.0296	CDC_B11114	Pakistan
QG37_07776	1.0544	CDC_B11115	Pakistan
QG37_07776	1.0831	CDC_B11116	Pakistan
QG37_07776	1.0300	CDC_B11117	Pakistan
QG37_07776	1.0017	CDC_B11118	Pakistan
QG37_07776	0.9410	CDC_B11119	Pakistan
QG37_07776	0.9745	CDC_B11200	India
QG37_07776	0.9972	CDC_B11201	India
QG37_07776	1.0918	CDC_B11205	India
QG37_07776	1.0601	CDC_B11206	India
QG37_07776	0.9294	CDC_B11207	India
QG37_07776	1.0282	CDC_B11208	India
QG37_07776	0.8784	CDC_B11209	India
QG37_07776	0.9905	CDC_B11210	India
QG37_07776	1.0131	CDC_B11212	India
QG37_07776	1.0924	CDC_B11213	India
QG37_07776	0.9271	CDC_B11214	India
QG37_07776	1.0629	CDC_B11215	India
QG37_07776	0.9382	CDC_B11216	India
QG37_07776	0.9579	CDC_B11217	India
QG37_07776	1.0326	CDC_B11218	India
QG37_07776	1.0471	CDC_B11219	India
QG37_07776	1.0094	CDC_B11220	Japan
QG37_07776	0.9600	CDC_B11221	South Africa
QG37_07776	0.9170	CDC_B11222	South Africa
QG37_07776	1.0194	CDC_B11223	South Africa
QG37_07776	0.9577	CDC_B11224	South Africa
QG37_07776	1.0520	CDC_B11225	South Africa
QG37_07776	1.0994	CDC_B11226	South Africa
QG37_07776	1.0052	CDC_B11227	South Africa
QG37_07776	1.0493	CDC_B11228	South Africa
QG37_07776	1.0927	CDC_B11229	South Africa
QG37_07776	0.8845	CDC_B11230	South Africa
QG37_07776	1.0544	CDC_B11243	Venezuela
QG37_07776	0.9495	CDC_B11244	Venezuela
QG37_07776	1.0659	CDC_B11245	Venezuela
QG37_07776	1.1358	CDC_B11246	Venezuela
QG37_07776	1.0759	CDC_B11247	Venezuela
QG37_07777	0.9917	CDC_B11096	Pakistan
QG37_07777	0.9679	CDC_B11097	Pakistan
QG37_07777	0.9712	CDC_B11098	Pakistan
QG37_07777	0.9593	CDC_B11099	Pakistan
QG37_07777	0.9963	CDC_B11101	Pakistan
QG37_07777	1.0810	CDC_B11102	Pakistan
QG37_07777	1.0530	CDC_B11103	Pakistan
QG37_07777	1.0032	CDC_B11105	Pakistan
QG37_07777	1.0467	CDC_B11112	Pakistan
QG37_07777	0.9830	CDC_B11113	Pakistan
QG37_07777	1.0279	CDC_B11114	Pakistan
QG37_07777	0.9853	CDC_B11115	Pakistan
QG37_07777	1.0394	CDC_B11116	Pakistan
QG37_07777	0.9288	CDC_B11117	Pakistan
QG37_07777	1.0229	CDC_B11118	Pakistan
QG37_07777	0.9159	CDC_B11119	Pakistan
QG37_07777	0.9885	CDC_B11200	India
QG37_07777	0.9408	CDC_B11201	India
QG37_07777	1.0394	CDC_B11205	India
QG37_07777	1.0139	CDC_B11206	India
QG37_07777	0.9694	CDC_B11207	India
QG37_07777	0.9645	CDC_B11208	India
QG37_07777	1.0158	CDC_B11209	India
QG37_07777	1.0197	CDC_B11210	India
QG37_07777	1.0118	CDC_B11212	India
QG37_07777	0.9867	CDC_B11213	India
QG37_07777	0.8830	CDC_B11214	India
QG37_07777	1.0197	CDC_B11215	India
QG37_07777	0.9384	CDC_B11216	India
QG37_07777	0.8084	CDC_B11217	India
QG37_07777	0.8988	CDC_B11218	India
