GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01178	136.66	121.31	73.04	66.34	112.89	102.45	109.91	112.07	125.62	108.96	93.62	96.27	80.35	107.93	100.62	107.72	149.82	155.89	135.44	118.09	118.38	119.05	120.46	102.42	123.25	133.76	102.33	124.28	99.13	26.36	71.01	127.11	140.16	117.23	109.93	76.16	107.95	105.85	98.41	123.62	146.53	130.89	90.16	90.13	121.64	119.13	101.96	137.93
QG37_01179	116.65	121.27	67.47	64.94	101.37	109.50	97.44	98.17	119.34	101.20	83.56	95.09	84.92	94.64	98.21	113.83	127.06	156.29	131.54	110.42	123.68	122.34	131.61	98.46	116.34	137.96	99.44	126.38	98.59	29.91	69.95	126.09	117.15	109.04	99.45	75.68	98.98	113.25	83.41	116.88	134.40	114.29	84.96	79.14	111.36	111.82	88.91	142.16
QG37_01180	134.90	134.87	79.20	77.40	121.79	123.88	122.24	122.66	130.66	121.42	101.25	103.20	108.12	109.15	105.98	123.44	149.14	165.77	145.89	127.93	126.74	127.66	136.29	108.92	128.86	159.02	106.12	140.90	113.46	31.27	80.20	133.53	143.37	124.76	114.97	100.56	111.94	116.35	97.21	132.85	147.41	133.04	106.35	99.74	126.25	115.93	107.16	149.72
QG37_01181	102.79	102.58	67.55	69.81	109.72	77.46	88.66	92.82	93.59	89.15	66.87	90.17	87.26	77.00	73.55	88.62	130.11	144.36	108.15	80.70	102.64	101.51	96.65	83.83	93.92	115.94	77.92	116.41	91.94	26.34	57.97	93.17	109.44	89.81	77.31	71.80	70.85	87.78	77.45	70.61	113.88	107.94	69.84	66.04	69.77	101.11	85.33	112.14
QG37_01182	124.93	129.36	75.61	81.86	117.18	122.66	119.65	114.97	125.51	116.52	97.62	98.93	122.47	109.23	101.23	120.14	147.21	156.68	130.12	126.23	121.85	119.93	131.68	103.15	124.60	154.03	98.55	120.60	108.60	31.39	71.30	119.74	133.49	121.25	114.82	90.14	103.75	114.48	82.28	114.16	137.42	127.29	89.80	88.33	100.03	104.23	91.05	143.59
QG37_01183	121.84	114.10	67.54	61.04	106.90	106.02	104.42	101.11	108.18	96.44	87.10	84.82	91.19	95.05	100.22	109.32	128.24	146.16	118.60	104.41	110.90	109.39	117.59	97.04	119.41	133.96	94.82	119.29	91.27	27.52	60.66	115.11	118.02	101.76	99.13	87.52	95.21	99.77	92.83	112.22	132.86	115.37	87.62	88.70	103.13	109.52	97.29	130.02
QG37_01184	135.11	154.38	76.99	72.18	114.25	119.16	120.86	114.57	119.18	138.62	95.69	104.99	109.41	125.71	111.09	127.80	145.91	158.84	136.09	109.95	114.63	113.31	140.19	111.02	128.31	141.84	108.17	144.16	132.47	32.01	76.98	123.46	151.75	104.89	110.59	85.09	108.24	114.40	88.54	113.67	132.63	138.22	93.97	87.50	111.76	116.16	114.47	157.08
QG37_01185	116.57	120.84	70.57	74.33	103.58	100.09	108.39	108.33	128.73	109.25	92.40	86.85	92.68	109.56	108.11	108.64	136.86	154.65	132.06	117.86	122.83	107.91	118.82	105.78	113.64	130.58	93.12	117.37	102.33	25.71	62.44	112.03	129.76	111.29	102.63	87.73	99.98	101.93	89.17	110.15	101.72	98.63	96.85	92.45	116.76	112.87	108.43	142.20
QG37_01186	121.65	117.42	73.99	64.89	109.82	109.90	98.50	117.25	116.91	106.20	82.60	106.87	95.07	115.69	88.99	100.60	123.80	130.01	110.00	119.76	111.76	114.77	124.80	98.79	112.41	122.07	79.25	122.36	100.85	24.68	63.29	109.55	115.59	108.91	111.62	91.48	106.00	118.95	95.95	94.50	123.31	100.80	85.24	104.07	112.20	117.63	105.89	135.73
QG37_01187	109.61	109.73	69.87	78.53	103.78	113.64	117.77	120.67	115.92	105.46	100.65	95.85	100.76	117.54	88.58	108.00	141.90	139.69	116.72	114.41	117.17	110.32	126.61	92.71	125.56	140.25	91.74	122.70	101.17	24.27	62.89	125.74	131.51	102.67	105.25	88.57	97.88	107.29	95.73	111.47	127.65	118.94	108.05	84.99	103.98	113.03	99.32	135.96
QG37_01188	151.15	129.54	79.12	85.72	118.09	103.09	120.43	136.42	110.46	107.36	90.13	96.04	100.62	104.54	97.25	110.07	129.37	139.40	141.56	121.37	106.15	107.02	133.66	102.28	129.87	156.01	91.88	132.05	104.16	22.34	64.08	116.44	131.24	115.17	90.53	96.81	97.52	117.62	94.23	122.21	123.72	115.33	103.07	88.48	126.59	114.28	110.66	137.96
QG37_01189	132.75	124.01	68.32	68.58	112.09	108.22	110.50	108.40	137.12	104.37	98.02	96.92	101.53	111.21	103.42	110.31	142.70	143.28	137.51	108.70	119.76	115.34	131.94	105.64	121.43	138.95	97.19	122.30	105.23	26.66	63.90	114.98	126.96	125.47	105.68	97.23	108.28	119.94	98.50	111.66	130.10	126.67	101.54	93.75	112.87	110.09	101.81	150.49
QG37_01190	116.33	133.52	67.78	79.39	116.16	114.30	101.62	110.84	124.38	112.27	90.99	95.01	104.42	103.39	102.85	113.88	132.70	137.82	131.37	121.41	110.46	116.44	131.24	102.57	105.38	139.90	96.63	145.77	100.53	24.78	68.19	134.23	144.71	114.75	102.18	81.64	104.49	100.07	83.60	106.80	124.76	129.36	92.21	81.82	97.66	103.84	86.82	128.24
QG37_01191	111.32	102.16	66.52	61.00	93.99	103.97	97.90	96.83	110.50	94.70	77.37	91.40	87.53	87.34	81.35	100.17	118.69	133.86	114.90	111.31	107.21	101.40	110.83	92.29	110.64	121.43	87.08	114.23	94.04	23.87	64.08	102.63	119.71	101.01	99.72	75.00	90.72	102.68	83.23	105.44	121.49	115.93	77.79	80.74	89.89	99.46	87.73	122.10
QG37_01192	117.80	105.02	65.89	61.32	93.32	98.12	96.77	96.28	111.87	88.45	82.44	80.04	90.51	92.49	89.87	102.60	135.87	137.97	126.20	98.49	105.75	107.44	120.20	93.78	107.52	121.44	85.30	117.47	91.61	27.30	56.57	100.91	104.60	93.91	87.07	78.00	91.66	89.86	79.99	105.65	122.36	113.58	86.82	82.35	105.34	96.26	90.87	109.51
QG37_01194	134.45	125.88	64.53	84.76	105.07	111.70	132.62	119.97	118.63	110.49	96.48	88.76	105.38	113.72	104.26	109.37	148.96	172.12	141.43	119.71	119.97	116.29	142.59	97.80	131.38	143.79	99.58	126.31	104.32	26.86	75.98	119.47	142.90	103.76	118.55	86.22	101.12	109.63	89.46	120.73	148.11	120.54	98.85	90.71	126.66	121.57	99.36	141.26
QG37_01195	125.76	115.19	73.22	69.31	112.40	104.26	113.76	105.60	120.25	99.30	91.02	86.15	102.90	91.33	94.61	102.87	143.98	147.38	130.39	111.24	122.27	132.11	120.43	96.43	113.97	135.90	95.46	115.05	110.35	27.75	72.80	115.35	120.12	112.27	106.57	93.50	105.08	103.99	100.51	110.41	142.21	117.25	87.14	83.52	111.18	98.52	87.70	137.65
QG37_01196	124.36	140.07	87.90	81.54	128.89	133.63	112.32	132.01	145.05	124.30	94.86	114.91	112.73	105.83	118.60	118.67	160.43	156.75	158.14	131.65	112.75	122.14	141.44	111.84	130.06	151.79	120.02	128.54	131.86	34.08	68.22	138.49	143.82	137.77	103.36	95.38	115.24	115.12	93.96	125.62	149.56	139.40	92.03	97.03	123.65	129.20	104.43	151.84
QG37_01197	154.33	153.30	84.66	85.03	128.07	144.19	135.58	126.57	140.57	130.55	111.94	114.77	113.88	107.32	117.77	131.26	164.99	166.61	155.82	143.89	140.33	135.65	155.48	124.22	139.67	177.95	113.17	155.53	114.41	29.28	82.72	144.51	157.32	143.97	122.93	104.32	132.70	125.15	108.72	135.72	159.46	144.14	96.39	102.95	128.85	126.23	108.94	159.58
QG37_01198	139.69	148.26	85.06	81.46	127.37	126.80	125.48	128.22	142.06	123.16	109.47	97.04	119.88	119.79	119.47	131.07	160.75	152.25	155.08	134.76	141.33	132.43	147.17	125.55	134.83	163.62	112.09	155.35	120.57	35.98	72.63	140.11	165.19	131.71	139.97	122.09	119.86	133.67	104.18	122.85	132.74	139.61	107.17	117.79	115.75	127.82	107.27	159.16
QG37_01199	124.32	127.96	63.21	69.56	105.68	104.34	111.39	113.18	111.59	98.44	89.42	81.91	93.15	104.15	96.41	104.96	138.49	131.66	127.32	109.68	107.81	119.44	121.56	93.88	112.65	124.03	85.87	117.96	93.88	29.25	70.55	104.30	120.44	103.94	106.25	89.63	94.20	102.78	89.34	118.75	140.62	114.53	90.94	87.39	107.76	112.52	101.74	124.48
QG37_01200	122.31	129.46	79.77	75.78	103.99	114.56	115.45	125.48	128.94	108.18	90.64	93.26	106.85	99.75	101.60	110.47	149.77	145.50	125.41	115.41	116.40	116.80	131.32	99.03	122.59	147.88	101.66	131.69	100.30	29.14	69.94	114.42	134.06	113.67	107.60	90.77	100.62	111.04	88.38	128.22	134.81	112.70	97.18	88.31	115.18	107.54	91.79	138.12
QG37_01201	126.84	142.96	83.41	81.44	135.49	128.77	122.15	125.71	137.65	125.55	105.52	108.31	115.22	123.23	118.25	126.31	151.12	162.84	153.69	128.03	128.68	139.75	143.19	110.28	135.54	161.16	111.82	152.27	117.37	36.67	82.74	139.96	148.57	140.89	127.22	103.80	122.34	124.93	108.96	133.09	146.74	132.04	99.46	101.15	135.58	124.27	104.84	159.84
QG37_01202	118.54	125.62	62.51	71.05	108.49	101.18	104.76	112.97	122.79	105.90	88.72	90.31	102.08	101.82	88.70	107.27	140.67	142.84	122.36	115.11	105.73	114.79	115.78	98.10	124.09	143.53	88.14	120.16	94.10	25.79	66.69	117.80	120.19	107.73	104.10	85.21	96.94	103.96	84.98	114.11	141.13	129.07	85.85	81.27	103.03	104.69	98.47	133.25
QG37_01203	113.06	107.13	58.06	69.70	108.04	92.80	106.65	109.92	128.38	92.42	86.68	79.55	98.58	105.01	103.67	109.59	138.28	145.08	152.21	117.30	99.53	128.42	136.01	96.88	117.78	145.02	95.02	112.69	87.12	27.64	81.66	123.90	102.34	116.66	110.58	84.98	101.52	106.00	91.88	112.85	129.88	120.53	89.44	77.57	116.56	121.33	80.43	128.90
QG37_01204	92.29	104.05	56.10	50.32	84.34	100.97	122.99	91.96	128.28	102.85	94.85	92.28	90.11	112.34	97.65	103.46	167.71	131.78	117.91	128.34	105.01	145.12	118.31	94.47	118.69	130.33	104.89	109.46	92.30	30.57	65.50	118.15	120.16	106.47	91.03	97.31	93.74	105.39	95.16	108.98	112.21	104.43	101.16	74.38	101.33	86.48	77.14	119.46
QG37_01205	126.55	127.27	66.98	76.35	87.16	107.47	106.94	110.81	137.92	101.65	89.09	92.36	90.87	87.15	92.04	119.74	142.54	158.24	127.56	95.73	122.41	115.05	141.62	101.65	122.28	149.11	84.80	127.97	99.58	29.47	58.03	117.77	130.32	102.56	97.86	97.76	104.05	107.80	108.72	102.56	155.73	124.98	85.26	109.39	120.94	100.24	88.31	145.83
QG37_01206	109.24	100.61	59.29	69.21	82.42	99.10	103.46	103.18	117.76	99.23	80.38	90.22	94.93	94.65	100.37	109.56	131.36	132.21	113.83	101.23	103.67	113.77	109.17	92.33	116.56	128.28	92.03	111.37	85.97	37.72	67.31	114.85	121.00	100.88	98.05	90.46	108.04	113.49	84.75	112.10	115.64	118.16	86.49	87.15	105.00	105.42	92.47	136.47
QG37_01207	105.69	100.04	67.00	60.02	109.43	92.91	105.35	108.01	110.70	91.94	71.47	87.31	90.98	95.51	93.89	93.42	115.44	125.88	108.13	104.70	105.97	110.66	112.78	99.61	105.10	119.70	90.88	118.42	86.99	23.55	60.91	102.79	107.24	95.50	103.98	90.12	90.72	93.03	81.11	103.65	119.40	113.10	90.37	75.12	96.04	100.76	91.43	119.63
QG37_01208	121.17	118.47	72.28	74.66	110.22	112.90	114.77	114.55	118.17	105.93	86.81	95.89	99.40	109.11	100.72	109.45	134.85	151.45	143.82	113.35	113.91	123.00	130.16	95.84	119.18	140.22	105.69	129.74	104.28	30.66	71.29	118.63	128.54	113.71	113.37	91.44	103.14	111.98	90.14	124.95	136.15	128.72	94.07	92.39	114.93	116.59	96.65	142.87
QG37_01209	118.02	121.08	62.70	71.24	105.51	101.56	107.29	107.03	110.71	98.39	77.20	78.03	91.38	90.49	97.73	112.39	121.52	138.93	122.16	100.75	108.61	103.21	128.68	106.25	110.75	127.96	88.43	105.49	92.38	31.08	68.20	106.99	131.52	109.82	102.84	93.48	82.53	100.46	89.21	120.67	129.33	112.25	92.07	84.04	109.75	122.54	96.99	124.10
QG37_01210	111.33	101.33	51.36	62.46	95.96	88.80	116.31	101.98	109.57	84.68	86.76	67.77	82.19	84.71	79.00	114.27	129.90	116.87	141.09	98.50	96.69	83.68	121.54	83.33	85.29	119.10	73.25	97.93	98.91	15.93	61.19	83.79	104.46	109.30	96.56	73.77	91.17	101.23	78.22	93.53	127.59	119.70	104.72	70.72	84.10	112.14	72.75	155.26
QG37_01211	120.53	96.19	66.01	70.48	100.16	103.32	99.36	107.23	107.81	97.05	83.25	87.55	87.48	99.44	96.81	97.98	126.01	133.92	114.03	103.33	108.93	102.61	123.27	92.83	101.37	122.37	82.93	102.55	83.26	21.57	67.74	103.96	118.12	114.43	105.42	81.45	97.48	100.98	82.93	100.89	118.53	117.60	92.37	78.78	96.83	91.05	92.04	127.07
QG37_01212	111.37	115.99	66.51	63.77	92.29	104.08	103.12	99.87	115.83	84.86	82.07	77.56	84.03	92.15	99.05	107.13	128.71	135.70	127.66	113.97	106.51	120.38	120.70	98.84	110.23	125.50	86.37	108.83	86.62	30.82	66.35	111.65	127.98	99.49	99.73	79.87	99.77	97.84	88.43	114.57	129.33	121.78	88.66	92.33	97.23	110.81	91.51	129.42
QG37_01213	97.92	73.79	53.17	50.28	69.74	77.15	70.23	84.55	103.52	82.67	59.82	58.95	59.79	74.30	60.46	87.54	103.16	118.37	102.03	87.26	91.51	96.15	93.84	72.29	82.36	100.41	62.93	98.84	69.57	17.38	60.41	80.23	80.76	69.87	75.10	52.45	56.31	82.01	57.82	72.37	80.96	86.59	61.92	75.14	90.05	89.86	96.79	133.98
QG37_01214	88.30	75.90	46.41	60.17	84.41	85.79	87.05	84.39	96.35	71.18	75.89	59.16	71.48	71.72	77.92	87.43	99.22	102.01	90.15	81.87	77.36	83.59	109.32	72.95	77.42	112.25	81.05	88.55	64.02	24.23	56.15	68.64	75.54	75.09	66.90	70.86	69.19	82.43	66.96	87.68	77.59	91.17	59.50	78.47	86.65	85.29	73.29	128.88
QG37_01215	92.93	84.97	59.23	59.42	83.43	81.30	94.10	83.91	88.25	75.10	85.46	71.31	78.48	75.24	68.80	97.77	123.54	126.40	91.56	89.81	90.93	93.76	100.04	72.23	96.66	119.34	82.58	74.05	68.20	25.96	60.30	89.13	81.39	82.63	74.92	68.13	73.67	78.99	64.78	89.44	90.81	99.96	68.85	90.57	89.07	98.27	71.19	114.42
QG37_01216	87.33	99.24	49.23	43.21	80.13	73.82	87.25	71.38	79.66	69.32	53.97	74.00	69.22	69.87	61.53	81.82	105.21	112.82	88.40	70.92	73.64	85.02	88.70	74.65	95.30	107.23	71.75	72.66	61.36	17.74	55.69	90.04	89.51	77.52	68.81	70.29	63.36	76.62	62.03	86.93	82.77	79.81	58.96	69.33	81.87	98.92	76.79	115.11
QG37_01217	115.51	118.34	80.27	71.01	117.77	84.54	112.58	129.14	136.61	120.19	89.21	100.89	86.60	129.34	83.77	119.84	142.82	126.44	139.40	119.87	117.63	128.73	126.14	95.78	140.63	135.85	83.39	123.25	77.71	30.30	69.43	109.04	143.63	114.04	95.18	97.09	123.61	130.55	94.36	125.74	151.57	128.95	83.25	89.99	116.03	119.35	122.69	137.51
QG37_01218	114.27	104.98	63.37	59.72	100.55	96.64	106.24	107.10	123.90	110.36	79.92	101.24	95.78	102.71	97.92	106.55	134.06	134.19	124.16	104.90	106.89	118.65	117.75	107.02	116.91	134.93	94.01	117.23	107.96	27.34	67.88	112.00	121.97	122.94	105.04	79.07	96.68	107.22	80.23	121.67	131.01	115.85	94.27	78.76	118.59	105.47	92.98	135.68
QG37_01219	134.46	137.32	74.49	68.31	130.35	112.33	134.47	126.95	142.23	111.07	83.61	89.10	98.18	112.02	111.71	119.27	158.01	149.11	141.10	116.15	111.58	115.68	135.40	96.92	125.57	144.44	96.89	137.25	116.34	31.28	79.62	110.18	134.67	111.59	116.61	79.91	92.68	109.93	89.92	129.53	150.68	118.26	88.86	91.85	112.74	109.46	94.10	134.74
QG37_01220	80.30	101.69	59.47	59.10	85.27	91.33	92.63	100.53	113.06	83.23	70.23	71.79	87.98	90.16	82.57	82.45	112.65	125.45	113.02	90.18	81.14	82.36	110.17	88.10	90.97	122.75	73.23	97.47	87.71	24.00	62.95	95.81	128.62	82.29	88.81	75.82	77.07	86.58	59.69	81.14	111.71	86.72	70.59	74.56	95.77	89.26	73.11	122.66
QG37_01221	38.43	59.43	28.68	34.31	41.92	50.24	37.04	48.54	43.04	36.50	32.91	40.99	46.54	48.35	39.07	44.50	68.06	61.54	43.89	45.20	40.86	43.57	53.51	46.38	36.11	64.16	48.31	38.21	32.56	11.86	29.48	35.89	65.49	47.01	40.35	30.74	39.55	33.26	28.51	39.97	57.59	41.11	33.83	38.47	36.91	40.51	33.37	53.30
QG37_01222	72.84	74.25	37.54	31.10	62.73	55.55	56.47	47.80	62.51	50.83	47.61	50.21	55.92	49.68	47.24	56.55	76.03	67.76	67.69	51.77	55.83	58.42	65.35	58.17	41.47	58.99	49.18	49.32	46.76	16.00	34.84	44.20	70.01	53.94	64.74	31.93	52.07	57.29	38.16	62.69	74.44	66.96	50.01	56.84	61.90	49.18	58.27	65.94
QG37_01225	78.16	47.41	30.55	23.67	37.68	37.31	46.83	43.91	47.72	46.79	33.34	36.46	43.24	40.71	39.86	36.63	51.60	55.58	56.03	51.62	46.70	46.57	41.02	42.22	52.30	55.52	32.79	41.94	35.06	16.26	23.97	51.40	40.48	49.80	40.19	39.20	50.71	46.62	35.03	51.90	51.39	38.41	41.48	35.62	38.91	44.43	41.09	50.20
QG37_01226	71.70	69.77	40.54	53.43	55.73	61.65	76.60	61.09	74.06	67.01	48.64	52.79	55.79	59.32	58.13	63.90	91.57	82.81	78.71	76.44	70.09	67.04	67.99	54.07	76.89	80.10	64.85	71.93	55.76	14.70	40.60	75.04	78.05	58.42	69.79	56.73	58.19	76.35	54.50	78.21	84.69	80.59	57.23	66.46	65.44	70.95	68.99	73.03
QG37_01227	95.89	84.46	57.86	60.66	60.23	85.23	73.20	75.37	85.21	81.28	74.20	53.52	69.65	65.77	59.66	78.26	97.80	105.01	85.29	60.99	92.93	71.89	78.85	62.36	69.31	106.60	64.08	96.55	58.23	19.41	49.51	71.55	69.41	74.98	75.96	63.73	74.75	83.70	55.68	82.88	89.06	87.42	68.41	58.49	73.94	76.84	71.82	88.84
QG37_01228	122.51	119.32	67.14	66.95	108.65	106.88	108.29	114.88	121.43	106.44	88.04	93.24	93.30	104.82	93.04	105.08	137.35	144.88	122.54	102.83	104.19	115.12	120.05	97.16	113.61	129.05	97.99	116.79	100.71	26.83	65.09	113.33	131.45	109.57	96.13	85.25	96.61	105.54	83.95	122.82	139.24	124.88	85.26	86.28	102.64	94.63	87.81	130.25
QG37_01229	121.84	117.57	80.18	82.99	99.31	122.39	113.18	100.95	129.39	112.78	84.91	87.69	92.83	93.42	95.98	103.70	142.74	160.41	136.19	104.10	100.41	119.13	122.73	105.42	119.38	144.37	107.98	118.84	97.03	33.14	73.65	123.43	126.96	126.84	98.45	96.15	99.84	97.32	93.36	129.42	127.34	128.85	73.95	92.15	104.20	102.31	97.05	123.70
QG37_01230	107.21	97.85	59.75	69.90	88.16	87.99	98.83	107.64	101.99	93.21	76.64	74.93	83.51	81.74	87.79	102.00	127.16	126.74	105.84	96.94	100.48	91.31	124.93	96.30	89.98	121.34	85.88	101.49	89.20	24.73	56.59	96.76	98.96	108.13	93.85	82.87	93.70	95.42	87.53	101.00	113.40	102.89	72.89	68.69	101.22	103.91	89.82	112.48
QG37_01231	124.79	129.10	80.77	78.40	111.43	125.20	119.53	115.72	133.49	111.28	100.27	102.33	121.38	104.36	109.77	111.63	160.68	179.95	151.31	124.91	130.60	129.29	145.10	119.30	124.47	166.88	107.67	140.51	115.35	30.21	69.07	129.58	135.72	122.88	117.23	95.86	112.92	115.82	106.05	128.20	142.91	133.40	107.33	91.41	123.83	125.76	98.53	153.69
QG37_01232	120.21	117.20	68.48	59.62	97.18	101.19	110.27	107.34	123.50	110.87	81.20	79.55	99.95	104.32	92.09	113.21	139.42	131.66	126.60	107.87	122.88	117.13	120.31	100.23	114.96	139.16	92.43	118.84	90.79	28.63	60.98	103.19	127.69	100.82	104.68	86.04	93.97	101.48	87.08	109.95	127.12	116.33	92.94	85.51	117.59	111.12	96.54	126.11
QG37_01233	119.16	121.28	72.69	68.21	107.57	113.24	117.50	109.85	121.75	120.26	87.54	95.64	95.05	101.05	91.08	107.53	133.48	141.40	123.67	117.43	109.43	123.78	126.59	105.35	118.82	133.63	97.29	125.01	94.41	32.93	66.67	126.31	114.87	110.63	115.46	93.81	103.36	116.62	92.82	113.26	134.44	120.93	89.45	92.68	105.82	104.75	91.93	147.73
QG37_01234	133.35	141.04	82.66	75.86	123.61	124.50	125.01	103.39	137.38	118.98	113.47	91.65	90.85	108.50	123.89	99.95	158.34	153.10	149.47	134.57	101.05	117.88	140.34	123.46	106.43	144.78	108.13	155.18	113.57	28.37	87.48	131.56	131.93	118.34	117.35	87.04	124.43	117.93	104.74	131.37	153.14	132.94	76.74	84.05	116.10	107.91	90.27	138.50
QG37_01235	124.58	136.49	71.80	73.49	111.75	108.71	113.59	111.45	110.70	111.25	82.23	82.95	97.20	84.61	99.70	108.59	132.05	155.85	128.09	117.90	109.37	105.84	125.22	101.79	116.45	140.33	98.66	125.78	105.19	31.36	67.40	124.38	131.98	117.29	105.29	89.04	98.62	103.16	97.11	113.73	127.10	107.43	88.05	74.10	105.82	97.57	89.15	124.08
QG37_01236	140.47	144.26	64.79	76.92	121.25	111.26	128.39	115.46	138.32	112.15	87.38	96.37	130.52	110.14	90.12	123.56	145.77	166.53	142.19	125.33	127.42	137.20	122.29	87.94	118.01	136.44	105.43	126.79	103.94	33.76	84.22	123.85	120.56	133.98	98.78	97.84	100.90	106.29	78.99	142.98	148.67	107.91	102.21	79.45	108.34	100.88	106.21	129.03
QG37_01237	97.57	141.24	65.39	62.92	111.34	95.58	109.91	91.85	121.74	121.30	85.48	98.52	99.32	81.97	95.68	107.03	120.45	120.84	124.72	122.43	105.03	107.86	116.03	79.05	121.32	116.09	103.61	121.91	108.99	22.21	74.44	112.68	120.26	103.38	89.36	74.11	75.04	108.22	61.32	123.42	125.87	123.60	97.37	67.48	96.97	87.44	77.47	129.32
QG37_01238	136.18	151.28	82.09	75.59	124.90	116.88	128.92	135.19	136.93	125.37	102.63	100.70	114.02	111.26	107.68	125.09	164.42	167.15	155.39	127.18	144.93	142.67	156.77	118.81	130.94	148.69	103.34	130.25	110.96	34.55	80.74	132.85	134.66	133.35	111.47	107.08	106.65	123.52	97.29	139.91	148.38	141.94	95.03	95.07	133.87	137.29	108.31	167.78
QG37_01239	116.05	132.16	76.06	76.78	108.92	115.56	115.60	120.37	133.33	109.22	82.72	96.62	108.43	95.57	101.61	102.28	150.22	157.87	139.52	114.23	114.95	107.77	137.87	99.39	122.09	151.68	107.16	131.61	113.02	26.11	80.84	126.49	124.00	122.32	109.81	93.56	120.38	121.09	87.65	135.44	150.31	136.95	95.37	83.80	103.63	120.11	102.32	139.79
QG37_01240	109.10	92.51	67.72	61.12	102.41	98.93	98.97	82.75	89.26	75.26	65.15	91.88	84.34	100.11	103.73	103.84	116.55	138.17	102.18	95.30	103.40	120.18	122.31	95.61	98.85	124.71	94.17	115.59	85.25	18.48	55.33	109.71	119.48	103.05	98.48	64.75	104.10	104.75	68.45	103.68	118.18	118.05	76.47	73.50	94.45	100.39	87.92	104.51
QG37_01241	111.21	132.05	70.53	66.15	109.00	113.95	120.93	102.52	117.25	105.53	99.73	100.70	114.48	109.10	102.80	119.11	151.39	137.75	135.78	118.03	121.21	125.43	125.31	111.48	119.93	119.43	100.56	150.61	100.61	28.96	59.52	108.73	126.46	118.52	105.92	87.27	107.14	108.75	86.17	102.77	107.17	113.32	80.79	78.29	105.15	85.80	86.92	114.52
QG37_01242	116.13	121.31	77.89	72.24	128.32	129.86	120.01	101.40	125.69	101.79	88.49	105.06	103.34	95.88	118.02	97.38	146.30	132.60	136.17	115.79	122.52	126.43	143.23	103.42	140.15	150.42	94.91	136.25	102.21	27.00	81.17	132.04	146.38	114.79	106.64	85.82	99.69	100.33	83.78	105.58	121.02	111.87	92.79	79.10	119.98	114.12	97.75	134.96
QG37_01243	124.30	134.35	73.55	76.29	121.83	115.30	112.19	114.75	128.91	107.25	92.91	103.84	107.14	109.05	95.67	113.28	140.82	150.50	128.85	116.70	112.27	115.62	131.89	107.29	124.07	139.66	103.26	124.38	109.86	29.50	71.27	131.14	137.82	119.34	111.70	89.42	102.56	111.44	96.05	130.70	135.46	126.00	90.77	86.16	110.22	109.25	99.36	142.44
QG37_01244	138.76	132.46	80.08	79.93	116.00	120.53	121.62	115.84	118.03	123.72	88.57	95.43	105.03	97.92	98.16	115.05	149.38	156.53	142.14	119.30	112.80	123.72	140.71	107.05	120.65	148.99	106.46	136.78	119.68	34.27	78.06	123.61	136.56	132.11	119.40	92.56	113.08	99.25	88.66	119.22	132.50	118.09	92.21	94.98	108.25	125.90	100.98	152.24
QG37_01245	120.46	128.93	81.34	68.00	109.80	97.89	113.69	113.19	121.36	122.41	84.61	96.60	108.74	94.10	84.30	113.11	142.30	153.72	121.67	130.43	109.67	121.10	123.22	92.83	106.58	140.59	99.74	117.18	95.12	24.46	64.63	122.05	120.02	120.59	110.38	87.00	100.88	106.52	80.63	122.75	152.24	127.33	80.77	79.18	102.58	119.90	86.54	117.28
QG37_01246	120.06	133.10	90.33	77.09	110.62	124.43	122.76	115.10	129.28	109.33	97.52	111.17	119.19	108.54	96.85	124.24	150.14	139.64	140.86	114.39	114.12	120.35	148.99	91.62	122.60	154.98	92.12	141.49	103.25	28.29	66.72	122.88	128.45	112.34	124.72	94.92	103.78	124.79	94.36	124.88	145.27	119.24	93.36	100.25	116.20	115.12	88.46	135.05
QG37_08399	102.79	125.55	84.51	55.93	102.36	112.82	110.97	92.97	113.85	104.81	79.70	79.49	84.13	73.86	86.59	92.63	115.54	120.18	136.93	92.01	90.23	100.83	108.41	81.69	94.82	130.86	91.16	111.28	86.95	31.19	57.37	93.19	73.01	79.52	90.48	76.39	102.94	95.95	73.67	117.49	107.27	114.73	91.05	63.84	84.85	99.27	68.35	123.66
QG37_01247	154.46	142.80	87.73	79.46	128.15	132.93	125.63	129.53	141.04	127.69	93.09	105.14	112.11	102.33	123.42	121.81	173.74	170.61	137.34	141.45	124.98	142.24	161.49	114.92	130.47	162.98	120.86	142.98	123.80	28.02	81.17	136.14	156.17	136.82	117.07	108.84	112.05	123.23	101.53	140.51	161.59	139.15	105.79	105.86	125.91	123.84	111.09	162.05
