GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06128	120.25	124.74	68.80	65.09	104.58	104.49	102.16	109.44	135.49	101.17	98.64	89.19	87.75	103.44	87.83	123.25	129.08	150.60	129.60	107.69	107.80	127.74	92.97	89.82	108.24	139.49	92.38	105.38	99.55	30.32	74.43	112.99	129.32	117.53	120.70	83.85	104.28	105.77	85.03	115.41	122.78	125.28	97.35	94.71	122.97	92.47	97.29	129.19
QG37_06129	125.79	120.98	69.35	68.20	114.33	110.35	111.72	107.88	118.82	112.24	91.94	101.39	98.71	110.04	95.66	115.37	136.92	146.26	126.92	105.45	108.89	125.73	124.96	102.91	122.05	140.16	96.77	125.33	101.49	31.24	68.66	116.03	126.94	111.98	114.34	90.46	106.95	104.24	92.77	112.19	129.56	120.41	91.50	84.10	103.49	109.55	93.78	135.81
QG37_06130	133.83	139.02	81.25	72.42	114.50	121.54	129.14	114.53	130.65	106.21	100.82	109.77	106.03	111.63	103.43	116.25	144.46	176.20	140.10	125.14	131.92	133.02	133.15	104.15	140.43	154.77	103.81	136.36	116.27	32.68	70.20	120.20	132.73	121.00	111.89	98.52	111.14	119.07	101.50	127.29	145.71	134.14	105.92	85.69	127.42	137.21	107.47	139.91
QG37_06131	120.21	115.41	71.08	67.53	101.59	106.46	110.06	106.71	118.12	105.24	93.54	87.75	96.73	102.51	101.43	117.51	135.61	143.84	135.43	111.31	112.87	105.14	127.31	99.68	111.41	136.30	101.33	120.79	99.66	26.46	74.62	114.65	130.90	109.99	111.80	90.51	109.24	108.96	93.62	108.63	133.36	126.36	91.75	85.74	108.73	110.37	97.62	132.03
QG37_06132	114.58	116.52	59.96	58.74	96.62	98.49	93.79	108.14	120.60	95.63	91.51	96.70	102.02	89.76	98.76	117.40	126.44	146.34	123.67	112.39	115.73	108.10	131.40	95.87	109.28	141.43	105.07	112.38	101.59	25.44	71.32	120.31	124.38	108.33	103.86	89.80	99.26	109.66	88.96	113.03	125.88	121.43	85.63	78.22	94.77	99.01	78.72	131.59
QG37_06133	109.31	121.26	66.07	67.53	105.37	111.23	99.09	114.30	120.45	98.88	80.89	91.58	92.39	103.73	95.86	101.92	129.86	142.64	121.52	106.92	119.23	113.55	125.82	97.28	113.36	126.40	96.03	121.02	93.07	27.80	68.78	122.45	127.91	111.35	101.50	84.26	94.50	103.39	85.68	122.46	128.57	123.68	93.30	91.68	108.24	106.47	90.82	132.59
QG37_06134	118.96	125.19	63.73	72.84	86.79	103.02	103.08	114.27	116.33	93.83	97.63	85.00	87.63	109.68	93.93	113.48	127.61	146.55	135.98	109.88	110.16	109.52	130.51	104.36	124.02	126.78	101.57	116.20	86.47	25.34	71.25	127.21	124.60	115.65	109.25	96.03	110.41	106.88	93.99	123.72	125.67	126.44	88.43	76.31	102.31	100.82	94.83	135.99
QG37_06135	87.82	114.40	57.54	62.41	90.09	94.90	99.13	82.86	106.76	81.76	72.37	68.37	89.85	97.43	106.88	105.37	126.94	118.63	109.55	70.70	93.22	89.36	112.57	80.16	87.00	122.94	84.33	102.42	87.28	22.39	65.55	103.76	101.08	78.70	87.89	85.58	81.03	94.21	71.13	72.31	126.17	100.16	74.44	82.27	71.16	106.09	80.58	127.58
QG37_06136	82.60	104.49	46.68	61.67	92.55	98.43	92.70	94.90	113.98	75.22	71.94	61.85	72.60	88.29	90.78	94.66	109.52	125.11	106.23	88.08	89.01	91.38	105.05	80.98	89.37	104.97	80.92	95.88	86.21	29.02	66.15	109.64	105.55	85.76	83.32	78.08	83.44	83.04	68.31	87.59	139.27	90.31	72.05	95.27	81.26	99.88	81.33	120.57
QG37_06137	87.51	97.69	48.95	57.41	92.93	91.81	82.71	93.87	100.39	78.29	76.26	73.61	67.41	68.27	71.01	92.15	110.77	106.31	95.39	79.18	71.39	98.47	112.83	75.06	85.25	94.46	82.96	98.09	73.84	29.22	58.25	79.58	130.59	104.33	107.80	85.90	100.06	124.10	93.80	103.64	143.66	116.72	81.56	83.03	90.02	114.99	84.41	137.39
QG37_06138	48.08	51.87	18.55	27.30	43.73	44.04	51.26	48.13	55.97	46.84	39.33	38.64	41.64	42.81	36.67	39.84	56.52	49.97	48.67	40.60	39.86	39.35	57.28	37.45	56.48	61.16	48.06	48.64	39.32	11.09	42.42	50.10	100.35	101.38	105.54	76.77	96.67	112.55	68.09	96.87	87.12	108.67	78.36	58.94	80.97	88.75	74.18	105.63
QG37_06139	116.82	112.66	68.36	64.67	105.69	106.97	105.62	108.45	129.28	103.44	88.83	100.09	97.16	103.68	99.51	108.38	131.75	150.48	127.81	118.00	107.73	117.02	130.37	96.88	120.22	141.91	91.79	126.60	97.33	28.33	69.21	112.37	128.45	117.52	105.73	89.46	106.83	112.61	94.14	116.88	128.49	124.63	94.70	82.49	112.70	117.73	93.07	140.56
QG37_06140	145.27	122.43	78.67	77.81	109.09	113.19	124.73	127.37	114.96	112.56	103.07	109.43	110.02	98.37	92.03	111.54	125.48	135.20	127.50	101.59	110.65	125.44	118.35	97.31	126.21	126.29	100.27	116.69	103.73	27.08	62.56	124.41	157.81	122.16	113.17	100.85	106.35	110.27	90.85	128.42	142.52	112.72	94.05	75.70	104.94	111.31	86.74	145.30
QG37_06141	104.87	104.30	68.56	57.43	114.58	91.85	98.12	99.89	102.12	72.68	68.84	84.49	85.85	82.90	84.03	81.96	112.09	132.11	104.07	94.20	108.95	102.90	124.14	79.05	107.43	120.88	89.18	104.21	79.34	22.56	54.64	97.82	115.98	97.13	94.89	74.57	77.88	97.68	78.59	103.69	133.70	87.95	68.98	79.06	104.27	96.44	85.36	131.77
QG37_06142	95.06	103.93	64.40	62.97	95.35	97.62	97.38	99.99	112.45	95.95	83.68	76.87	88.40	88.78	87.18	100.32	124.32	128.94	119.34	97.96	98.09	103.92	106.25	87.46	98.92	110.02	81.69	99.34	82.16	23.34	61.09	99.80	110.35	86.65	93.68	71.86	82.65	93.83	72.63	104.38	119.25	109.74	82.47	84.55	100.40	98.36	85.06	125.31
QG37_06143	138.58	141.88	74.62	75.20	116.92	122.66	135.13	135.60	126.46	118.35	104.09	108.64	131.43	105.84	119.26	108.59	145.19	162.50	164.24	129.62	138.57	128.91	151.18	121.86	119.38	169.54	107.91	135.07	116.01	37.54	69.33	127.77	158.11	118.88	116.75	95.25	84.34	131.38	101.84	115.09	150.91	124.96	94.93	110.61	125.93	109.31	119.57	140.79
QG37_06144	131.67	116.16	68.06	68.60	129.31	111.99	99.21	114.90	115.49	100.05	85.87	87.35	96.66	102.18	92.43	117.90	128.48	155.08	136.41	105.48	107.86	117.14	118.86	100.66	97.52	141.73	100.23	122.29	102.03	25.32	74.79	122.25	126.09	102.36	100.67	88.21	92.15	106.21	95.06	126.28	143.41	118.53	101.47	92.03	112.21	105.62	91.14	122.16
QG37_06145	120.14	120.42	68.18	73.08	111.90	120.03	116.23	111.62	126.64	111.82	88.19	89.49	101.59	90.79	96.58	121.20	147.23	144.35	130.95	109.12	113.28	122.42	130.66	107.37	122.18	147.42	96.29	138.34	102.05	28.51	86.68	140.85	130.37	106.87	101.22	79.87	99.87	107.48	106.33	115.89	136.42	124.64	103.54	106.68	115.94	107.90	94.84	134.70
QG37_06146	102.77	101.20	60.85	64.09	93.88	94.26	101.84	104.13	112.77	93.86	67.17	84.84	89.27	93.95	91.90	100.57	128.62	130.13	123.98	107.71	111.40	94.06	111.60	90.09	101.74	132.87	84.38	109.00	90.82	24.90	67.15	107.76	114.96	101.64	97.93	78.67	88.30	89.73	79.04	98.76	115.23	104.81	76.10	84.78	96.78	84.97	87.55	121.14
QG37_06147	138.15	123.55	79.37	68.90	105.53	130.90	114.59	124.00	130.83	104.87	92.26	100.93	111.78	126.25	104.71	115.43	141.63	151.54	125.13	104.73	107.62	122.25	121.16	97.47	114.51	139.81	84.27	129.98	108.92	32.54	65.01	130.04	148.31	129.56	113.71	120.18	111.34	110.33	98.52	118.15	134.47	124.30	93.65	88.56	114.82	119.96	98.75	153.64
QG37_06148	120.88	121.00	66.36	62.67	96.28	115.25	127.05	107.06	118.24	110.50	75.56	107.84	92.77	101.31	103.70	110.81	112.45	128.40	111.50	88.34	94.31	116.16	101.94	79.48	116.47	116.12	101.52	120.21	86.72	39.75	48.81	108.27	142.52	120.01	107.15	106.10	119.30	104.80	90.75	112.75	130.21	109.92	86.41	90.27	120.67	95.93	100.34	144.78
QG37_06149	121.74	101.20	69.52	64.44	102.15	95.90	94.24	88.66	109.69	99.21	88.95	81.77	95.23	91.63	86.73	113.02	112.93	131.34	115.08	108.84	97.44	110.37	118.65	93.83	104.57	130.93	84.85	103.27	80.30	25.58	53.58	103.08	118.76	112.55	97.10	86.67	98.22	101.12	84.34	108.53	117.95	111.60	84.65	83.36	104.02	107.34	96.48	119.65
QG37_06150	127.51	128.33	65.83	60.43	98.52	106.80	122.34	104.02	109.66	98.36	87.49	86.18	108.56	109.03	99.67	105.26	159.96	155.31	143.06	122.78	121.11	116.55	148.76	114.84	109.28	139.45	101.63	115.51	113.19	26.78	70.58	130.42	145.80	113.68	119.07	102.07	109.23	102.98	94.07	108.66	139.00	112.97	79.33	90.17	107.02	109.18	96.36	144.47
QG37_06151	105.49	104.21	67.88	59.36	113.26	110.72	93.59	102.21	94.76	85.24	66.97	79.52	78.61	94.58	89.38	90.47	118.71	125.63	113.49	102.64	108.53	119.03	109.15	106.16	116.15	147.97	100.80	111.38	106.00	29.19	68.02	126.44	120.22	88.57	93.07	88.00	100.05	98.08	93.09	111.70	117.23	106.82	84.52	76.06	91.44	84.93	79.88	114.88
QG37_06152	130.78	131.17	81.81	79.20	121.32	125.00	120.77	127.00	132.37	105.16	98.33	104.09	106.93	103.09	109.17	129.16	135.91	155.14	128.25	129.87	127.85	125.58	128.85	107.37	125.94	145.80	102.53	135.40	110.58	30.40	73.11	148.31	142.27	115.47	113.57	100.00	110.86	125.69	97.17	123.46	154.47	134.62	98.05	98.76	129.30	120.47	103.57	152.80
QG37_06153	139.75	148.68	75.17	81.03	126.95	126.20	124.18	125.64	124.30	123.25	101.73	105.09	108.44	116.77	109.74	118.98	139.60	161.60	141.32	140.06	132.15	132.40	142.75	113.43	133.64	155.55	100.83	142.71	113.17	32.17	75.18	136.78	145.99	120.98	108.38	99.94	113.97	119.43	105.30	125.09	147.65	135.85	97.70	97.58	121.42	118.33	107.36	143.71
QG37_06154	122.07	119.72	64.74	69.21	98.84	125.57	115.05	107.53	117.04	105.07	96.63	87.52	104.51	100.17	110.66	113.96	126.86	141.97	121.03	114.16	115.55	124.11	122.72	94.06	103.13	125.69	88.92	129.14	94.36	29.63	66.57	115.89	116.58	115.49	101.56	85.34	97.77	102.64	92.67	113.32	129.75	117.91	91.25	90.51	100.97	106.61	89.97	129.25
QG37_06155	121.63	126.12	70.66	83.73	110.48	111.66	123.94	109.74	131.54	118.41	97.11	108.14	107.41	109.24	119.23	124.69	141.04	144.43	135.96	119.17	117.55	115.81	128.46	104.05	125.05	133.91	100.24	129.33	106.99	30.89	75.36	131.96	134.76	121.09	112.96	92.61	108.41	114.99	95.08	119.82	136.84	120.94	88.13	88.04	115.99	111.93	92.65	147.32
QG37_06156	124.89	129.96	85.62	84.09	130.36	124.03	122.22	136.02	143.33	121.34	105.19	106.18	123.34	129.19	110.23	113.84	158.34	181.30	147.22	116.88	138.13	114.53	130.65	114.87	130.38	160.20	106.35	147.23	121.67	35.98	83.54	134.48	176.06	137.48	119.11	81.91	117.19	129.45	94.52	125.04	151.71	133.50	90.54	107.23	133.84	134.04	112.91	150.79
QG37_06157	124.30	124.76	76.41	82.87	103.16	111.95	127.86	123.05	127.51	106.73	87.21	116.13	109.77	118.91	102.32	118.85	160.18	151.85	143.85	117.33	114.87	125.60	138.15	115.11	119.27	152.53	102.25	135.47	104.51	33.91	71.75	125.97	143.07	123.93	126.53	83.70	121.30	122.10	102.42	121.22	129.10	120.80	101.27	97.84	131.56	117.83	107.94	150.01
QG37_06158	128.36	120.44	72.82	73.00	112.89	117.55	114.62	94.84	125.33	101.84	88.03	88.45	112.84	96.53	108.58	106.82	131.56	137.27	124.43	108.58	111.02	109.19	130.62	104.22	121.05	138.31	98.35	118.38	97.96	29.83	69.65	106.64	123.88	104.56	104.77	86.42	106.11	116.27	92.41	115.31	138.72	115.21	87.81	74.05	103.51	115.24	94.63	138.77
QG37_06159	126.73	126.29	72.90	78.43	115.94	121.13	122.07	126.42	125.96	121.80	101.12	104.16	104.99	110.09	111.19	122.41	148.69	152.92	143.21	120.57	121.13	127.06	138.43	112.32	135.13	143.10	97.24	132.57	112.60	31.18	69.21	131.33	134.42	123.84	109.70	96.87	117.19	120.47	97.83	128.38	139.76	138.08	90.74	94.48	112.22	108.20	100.92	157.24
QG37_06160	142.74	129.30	79.12	73.94	126.80	112.03	113.79	126.36	133.66	116.99	103.51	96.94	101.95	112.66	115.20	112.62	148.70	174.09	134.16	136.53	116.50	120.80	143.25	104.61	116.10	162.67	92.05	120.85	114.33	31.24	72.31	129.91	141.80	113.58	112.65	100.32	95.57	107.58	96.50	130.93	144.78	124.10	96.86	97.64	120.55	105.35	106.95	147.00
QG37_06161	119.76	127.21	67.43	67.89	114.37	112.20	105.35	113.90	129.50	112.20	95.83	91.30	103.88	107.90	92.10	124.11	146.70	155.83	135.68	113.97	124.00	113.94	128.78	100.79	124.31	150.10	109.19	138.17	97.84	30.91	70.18	121.66	125.99	117.79	111.67	89.97	102.23	103.89	93.70	125.69	134.92	122.95	91.72	92.65	120.53	116.72	107.91	142.67
QG37_06162	127.60	123.02	69.78	70.79	105.67	113.05	107.05	125.06	110.98	106.58	88.79	90.81	101.99	117.26	89.99	108.62	139.16	158.94	116.80	113.50	117.46	110.98	127.38	105.73	119.21	154.28	95.53	106.03	107.00	22.08	74.77	103.57	130.58	122.19	105.19	97.59	104.77	102.33	94.15	112.02	117.91	139.24	100.76	86.52	113.30	110.82	115.71	140.69
QG37_06163	125.13	129.91	70.24	93.42	123.24	115.15	114.42	138.44	126.12	131.50	88.65	109.50	115.45	119.32	106.15	116.81	156.39	166.34	141.61	127.66	133.26	114.11	140.20	111.52	124.68	139.20	102.84	120.35	125.96	26.10	78.57	106.92	132.11	132.01	109.10	101.36	103.29	120.78	106.80	140.98	122.25	150.17	100.87	90.38	115.65	108.45	109.74	133.91
QG37_06164	128.42	119.43	75.78	77.30	113.18	110.36	105.49	108.61	125.05	98.65	87.12	82.31	96.40	96.47	98.51	109.99	154.01	142.45	124.39	121.55	118.52	112.78	134.31	108.75	119.89	132.30	90.39	123.76	102.97	28.02	64.62	122.04	138.37	111.26	116.03	87.94	112.24	123.23	95.59	118.61	129.93	106.22	83.27	83.39	105.75	111.87	93.29	128.62
QG37_06165	117.36	130.27	74.06	76.98	121.44	121.02	113.46	121.23	151.15	102.84	108.01	103.25	110.79	117.29	114.33	134.17	141.54	171.59	165.75	127.03	127.37	129.21	132.74	110.43	132.25	158.67	120.53	162.34	119.60	31.90	75.25	138.07	156.43	131.88	114.14	106.37	115.36	119.64	109.00	137.14	154.35	141.24	94.02	85.47	139.46	122.30	99.51	137.02
QG37_08465	125.53	96.52	70.18	78.88	109.18	126.14	122.68	106.70	134.95	116.12	78.68	101.85	91.60	102.29	75.25	122.04	143.56	142.49	121.48	110.45	119.96	123.62	133.40	95.42	132.84	138.59	96.04	123.45	106.73	32.18	75.88	129.11	134.88	102.66	110.10	84.23	95.89	112.78	98.11	128.95	138.00	111.63	94.36	84.00	115.63	100.82	86.45	124.18
QG37_06166	120.26	127.98	59.27	78.05	107.00	121.53	101.82	113.68	117.61	102.41	79.20	105.09	86.53	99.40	97.17	122.49	134.60	137.95	119.86	103.05	111.89	126.76	130.69	84.88	118.81	145.72	103.18	124.28	96.18	29.26	70.58	113.20	129.46	111.81	113.37	84.30	104.90	100.66	84.14	117.98	142.53	125.66	96.69	80.72	104.33	110.79	93.04	145.51
QG37_06167	118.16	118.28	63.12	83.12	105.60	123.30	112.54	114.56	130.74	108.78	86.13	91.40	100.09	95.42	103.67	114.33	124.05	134.22	131.58	116.41	120.60	120.68	130.95	101.30	116.34	128.04	94.17	134.95	101.21	30.45	67.04	120.45	138.10	114.16	107.36	93.79	100.49	116.34	98.37	107.55	145.90	128.83	99.37	85.15	104.47	98.60	87.86	122.92
QG37_06168	158.68	141.83	71.99	73.39	110.57	110.49	121.64	107.90	105.13	116.00	88.35	102.25	108.64	111.07	96.89	119.23	149.61	147.29	132.09	122.04	121.99	123.84	124.67	112.20	130.63	163.49	94.17	132.37	103.65	36.43	72.36	114.67	155.44	115.84	102.64	89.27	101.58	106.24	102.31	110.24	141.85	121.11	87.34	98.12	109.00	110.07	84.53	143.97
QG37_06169	108.67	109.06	60.92	72.78	91.49	111.96	108.56	106.10	122.09	93.53	90.77	93.32	86.23	93.32	89.07	117.33	128.32	147.98	121.08	101.94	98.45	101.19	111.96	98.12	106.62	116.18	88.94	111.78	85.36	24.31	56.51	111.13	125.36	108.17	93.65	87.28	90.38	113.64	88.13	118.58	118.35	116.29	87.56	82.13	99.51	107.75	102.66	135.60
QG37_06170	113.32	117.96	67.94	62.96	100.10	112.28	99.60	112.58	114.05	108.75	79.82	98.60	90.02	104.11	96.15	113.18	131.44	148.17	130.10	114.43	103.46	118.04	114.33	101.50	106.82	136.55	94.21	115.94	101.48	29.20	64.90	123.04	122.54	121.35	108.45	96.16	107.17	122.66	97.60	123.48	126.44	126.84	92.20	88.19	105.19	106.86	110.35	135.28
QG37_06171	116.10	122.95	72.15	71.47	107.79	106.28	112.08	116.89	130.71	105.60	90.42	100.11	94.05	101.53	103.42	106.97	137.78	147.12	132.63	118.33	119.26	118.17	132.48	106.85	122.43	149.72	96.68	125.53	100.05	32.21	74.24	122.10	134.73	116.61	111.93	94.15	109.24	111.00	92.16	127.09	149.57	122.79	98.35	89.52	111.89	119.11	107.19	140.38
QG37_06172	94.13	103.56	53.16	66.57	86.08	88.59	97.53	84.17	116.02	80.13	73.97	88.74	70.11	86.68	85.88	89.72	118.62	114.55	118.42	104.58	103.83	87.53	89.93	82.46	91.63	108.26	87.34	106.66	83.70	21.12	60.41	98.32	109.65	87.57	86.14	80.07	91.30	92.98	65.35	100.06	109.33	103.67	82.37	89.58	90.33	100.85	87.75	128.63
QG37_06173	88.25	85.99	52.93	49.39	76.53	74.59	82.77	56.55	85.46	70.68	58.81	60.89	70.50	69.50	78.30	83.12	103.04	95.87	100.15	71.51	92.10	70.67	98.81	65.72	97.15	81.25	80.02	90.60	68.02	22.63	49.27	81.06	97.70	77.82	75.19	59.63	58.97	71.57	84.99	70.74	86.83	92.06	64.92	62.53	76.43	81.63	73.86	90.05
QG37_06174	85.22	82.36	48.77	51.59	72.19	69.98	79.55	63.95	82.10	66.57	53.11	51.12	62.42	68.66	69.56	75.61	86.53	92.93	96.99	72.31	87.27	76.61	87.76	75.48	88.03	88.11	61.15	79.73	64.95	19.71	47.99	70.84	86.21	87.14	67.09	65.89	70.59	82.41	58.11	86.11	91.63	77.91	64.28	44.60	48.53	53.98	44.17	60.58
QG37_06175	111.12	101.84	63.18	64.64	98.30	94.05	108.12	98.15	110.07	99.55	96.33	78.14	81.36	89.15	97.54	130.92	129.04	131.29	118.92	112.19	107.31	104.14	139.98	108.20	113.86	158.15	84.01	109.58	94.22	27.65	62.93	116.97	119.64	101.35	114.97	79.25	90.59	118.75	85.68	112.17	119.51	115.72	86.01	84.81	100.15	121.26	102.05	126.70
QG37_06176	106.08	119.93	70.46	80.19	92.65	126.60	94.64	97.61	113.88	97.82	74.30	97.65	89.05	119.08	115.76	115.44	126.82	146.23	121.73	123.41	109.24	111.65	114.10	106.37	119.39	161.65	101.84	116.96	86.56	22.58	55.66	110.46	133.01	114.08	130.51	66.18	103.08	120.18	108.31	109.68	121.65	137.42	87.54	97.97	92.44	120.20	104.94	139.01
QG37_06177	103.01	101.93	63.34	63.36	90.99	99.84	91.71	90.11	101.38	82.80	77.90	74.43	87.43	88.07	92.75	99.44	114.55	117.30	109.73	98.53	102.94	106.29	110.55	88.57	107.45	116.85	83.77	100.35	79.42	24.37	55.89	94.18	114.91	94.34	100.00	81.78	94.24	89.42	84.85	102.26	112.30	97.15	78.15	85.26	99.72	87.25	80.90	119.40
QG37_06178	106.86	98.06	73.51	61.29	103.28	95.57	86.76	92.76	120.24	79.49	88.37	71.04	78.44	100.81	102.66	98.56	116.15	117.16	111.56	103.61	111.93	117.16	105.45	91.37	109.98	121.06	84.79	102.09	74.19	20.39	56.86	92.97	133.22	103.63	99.44	72.74	82.80	88.78	80.98	102.92	128.12	105.54	74.51	81.79	92.66	96.38	93.28	116.69
QG37_06179	81.03	60.51	27.21	45.64	54.70	62.99	65.81	51.52	75.77	52.75	37.31	49.06	50.40	66.01	48.68	66.80	82.45	72.06	72.00	71.25	62.16	67.79	69.67	64.26	61.27	76.76	50.71	62.04	56.88	12.66	38.36	74.06	75.65	84.34	68.26	60.54	49.65	50.01	56.05	83.41	91.81	77.20	54.66	46.73	67.93	71.88	60.56	74.71
QG37_06180	140.90	153.22	89.89	87.14	153.81	134.04	106.24	94.77	141.84	137.86	92.07	102.91	118.90	119.02	110.58	115.97	170.02	181.32	164.67	139.06	135.83	135.32	163.33	110.23	143.67	177.69	124.83	136.37	115.12	47.47	91.07	129.00	145.58	115.14	107.19	95.17	127.22	114.85	104.44	135.14	163.70	153.00	105.19	91.56	124.08	109.92	111.43	152.93
QG37_06181	126.42	115.15	69.97	66.17	97.40	115.05	106.46	101.04	105.95	97.85	76.36	101.35	83.86	115.46	95.71	110.16	122.62	151.99	141.50	111.10	123.69	122.65	108.15	97.90	114.28	129.77	107.33	122.26	94.95	22.62	60.79	117.89	134.60	103.97	82.96	69.30	96.47	99.19	59.82	118.99	138.84	119.40	88.26	83.41	113.48	111.37	89.98	131.07
QG37_06182	111.73	96.18	61.80	71.01	104.67	92.61	98.01	101.47	100.82	91.96	84.30	74.04	85.33	93.72	78.16	97.01	122.10	147.10	124.40	99.37	109.96	115.34	126.44	86.53	110.73	116.81	93.00	109.24	88.96	26.20	51.19	92.12	125.19	97.74	96.92	68.70	83.30	92.22	73.01	96.80	123.24	115.75	82.36	87.44	91.63	112.47	90.10	130.42
QG37_06183	112.05	98.45	64.90	66.42	94.80	83.36	108.13	109.64	108.65	98.65	80.87	93.27	95.75	92.26	83.41	104.51	120.11	131.86	116.46	103.44	112.48	117.73	124.73	92.37	117.46	136.14	78.42	110.61	83.10	25.17	68.64	98.77	129.07	106.35	98.25	89.01	90.81	110.60	79.25	113.24	120.51	119.98	84.90	84.18	107.45	104.13	93.66	134.99
QG37_06184	95.74	115.03	63.50	67.95	95.35	108.43	119.34	124.82	99.63	94.97	86.62	84.74	80.20	108.17	85.91	111.40	149.06	153.06	126.67	126.30	115.08	115.98	138.25	88.83	118.02	138.83	83.61	124.02	96.05	35.87	80.69	121.46	120.85	124.16	94.75	79.76	107.07	118.40	96.04	128.40	102.93	113.68	98.11	84.91	127.56	113.17	118.03	156.52
QG37_06185	122.13	132.98	70.87	72.54	102.42	100.27	117.00	107.32	114.63	92.92	85.63	109.72	106.00	115.18	109.91	99.75	141.89	135.92	132.44	115.88	127.78	117.30	131.24	108.21	137.89	140.39	85.40	124.57	108.38	38.27	77.08	127.68	115.98	120.12	114.97	84.34	99.88	127.38	91.69	115.54	111.22	140.79	100.53	78.31	102.92	93.97	99.31	139.54
QG37_06186	137.61	124.44	61.89	84.14	127.58	129.94	123.14	116.70	147.70	123.34	106.67	118.61	96.28	100.98	138.17	109.66	155.17	158.20	139.46	141.49	138.95	137.85	169.71	113.90	133.99	140.11	110.19	151.92	112.62	26.55	90.21	129.61	146.80	144.33	128.97	90.89	119.15	115.09	109.79	109.68	126.02	143.02	93.96	83.27	134.51	125.27	107.84	147.86
QG37_06187	106.73	104.92	71.36	81.87	103.37	110.44	98.93	98.04	118.03	81.20	70.16	108.79	100.88	98.72	90.40	95.16	129.87	132.93	142.57	124.08	117.55	98.22	129.64	93.54	119.67	130.24	102.33	128.15	105.65	22.74	63.44	124.41	112.43	114.02	90.83	79.41	115.27	87.03	79.72	120.58	148.07	118.45	95.10	85.71	130.21	114.74	97.44	137.95
QG37_06188	123.09	135.76	58.00	82.25	103.18	103.99	107.99	113.99	117.92	123.48	90.03	98.89	99.99	93.28	91.93	107.71	156.17	174.24	152.37	101.38	117.54	122.67	144.51	106.73	118.46	152.42	97.24	124.36	120.03	30.07	84.41	126.89	119.01	121.98	96.38	94.23	99.59	112.33	93.18	114.22	158.66	114.04	94.18	91.33	106.17	122.46	94.74	134.95
QG37_06189	117.49	71.93	41.64	35.12	54.36	53.28	65.22	58.36	72.31	46.40	47.93	46.98	58.14	56.20	44.45	76.06	71.59	84.60	80.78	67.93	69.90	62.08	76.70	59.79	71.83	82.47	48.52	69.81	57.73	15.07	39.69	62.02	109.34	86.68	69.31	64.54	83.57	83.30	67.49	78.46	88.98	87.60	75.54	57.06	74.85	70.76	60.32	81.15
QG37_06190	78.00	83.08	54.20	51.14	87.48	71.81	72.73	73.15	91.82	65.45	55.60	45.99	67.61	75.27	68.46	69.05	112.18	122.78	84.07	79.52	75.47	76.52	82.92	74.97	81.43	93.71	63.92	63.93	53.10	14.85	35.67	79.66	89.58	82.25	78.12	69.02	57.06	89.34	71.42	90.02	71.42	86.49	72.45	59.04	94.80	76.89	76.98	87.51
QG37_06191	64.09	80.32	39.72	56.03	84.84	95.02	81.44	92.28	97.37	74.30	65.22	78.30	84.67	72.20	81.91	92.47	107.95	115.53	98.58	88.89	85.04	87.79	102.88	76.67	103.76	117.69	65.74	82.74	68.91	22.35	57.37	80.36	87.12	97.73	95.51	60.50	89.84	84.90	71.41	84.20	122.83	97.07	59.48	75.47	88.45	93.04	75.57	101.94
QG37_06192	101.09	132.47	72.01	49.80	92.08	100.33	108.79	119.54	103.79	114.81	84.35	93.53	90.61	111.47	113.98	107.16	121.52	145.86	118.35	122.29	120.11	117.66	137.61	108.25	112.73	137.17	91.77	120.83	89.77	26.63	63.29	129.16	152.42	124.22	92.85	87.96	104.40	111.57	84.28	113.35	150.51	115.20	81.23	70.79	104.23	100.42	93.71	133.99
QG37_06193	52.54	78.56	44.50	48.40	78.78	63.74	67.36	73.23	70.28	72.80	57.82	55.39	58.50	67.13	54.38	61.74	80.22	82.73	91.22	67.94	73.53	67.32	86.63	61.11	67.94	93.15	59.06	82.42	64.54	18.68	43.68	86.50	87.02	80.99	67.60	58.03	58.59	59.13	58.93	91.78	77.56	77.89	66.04	60.25	83.04	89.85	71.37	106.48
QG37_06194	107.19	106.82	57.38	62.84	93.01	99.95	93.26	65.62	108.24	91.86	78.02	78.82	84.41	96.27	90.11	102.00	108.25	119.79	109.26	90.42	92.00	103.26	113.52	65.45	113.59	137.21	85.09	98.30	101.94	21.93	57.19	108.66	126.34	101.42	101.69	92.29	94.97	108.47	72.35	108.21	130.67	110.84	83.41	82.92	108.78	112.77	79.66	123.45
