GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03054	1.0582	1.0118	1.0124	1.0551	0.9889	1.0126	1.0122	0.9922	1.0183	1.0704	0.9742	1.0442	0.9936	1.0580	1.0475	0.9613	0.9927	1.0216	1.0200	0.9954	1.0293	1.0631	1.0244	1.0225	1.0180	0.9860	0.9313	0.9776	0.9629	0.9533	0.9658	0.9819	1.0861	1.0473	1.0891	1.0759	1.0113	1.0273	1.1187	1.0502	0.9966	1.0093	0.9836	1.0586	1.0631	1.0051	1.0285	1.0382
QG37_03055	1.1306	1.0768	0.9673	1.0211	0.9946	0.8815	1.0275	1.0313	0.9867	1.0326	1.0206	1.0191	0.9938	1.0643	0.8965	0.9392	1.0451	0.9845	0.9706	0.9611	0.9243	1.0656	0.9661	1.0707	1.0515	1.0035	0.9964	0.9303	0.9755	1.1079	1.0446	0.9803	1.0487	0.9246	1.0266	1.0230	1.0914	1.0191	0.9769	1.0350	0.9866	0.9393	0.8942	1.0703	0.9804	1.0258	0.9232	0.9266
QG37_03056	1.0013	0.9397	0.8682	0.9041	0.9456	0.9505	1.0111	0.9337	0.9044	0.9829	0.8325	0.7744	0.9238	0.9046	0.8678	0.8311	0.9790	0.9517	0.9126	0.9054	1.0007	0.9451	1.0218	0.9998	0.9299	0.9269	0.9849	0.9139	0.8482	0.7911	0.9130	0.9231	0.9690	0.9959	1.0551	0.8590	1.0145	0.8913	0.7950	0.8963	1.0772	0.9609	0.8928	1.0911	0.8877	1.0099	0.8962	1.0616
QG37_03057	1.1242	0.8073	0.9322	0.7826	0.9332	0.9197	1.0797	0.9149	0.9154	0.8910	0.9907	1.0842	0.9334	1.1124	1.0081	1.0439	1.1205	0.9575	0.9003	0.8834	0.8969	0.9056	1.1848	0.8967	0.8117	0.8798	1.0202	1.0918	0.9547	0.8706	0.9359	1.0448	0.9981	1.0315	0.8858	0.9562	0.9848	1.0080	0.9502	0.9147	1.0175	1.0076	0.9135	1.0739	0.8761	1.0097	0.9975	1.1258
QG37_03058	1.0704	0.8170	0.9446	0.9113	0.9277	0.9795	1.0461	0.9636	0.8939	0.8380	0.9835	1.0438	0.9275	1.0454	1.0000	0.9172	0.9518	0.8132	0.8835	0.9103	0.9363	0.8230	0.9787	1.0698	0.9685	0.9451	0.9848	1.0984	1.0444	0.9009	1.0215	1.0190	0.8863	1.1557	0.8789	0.9434	0.8576	1.0098	1.0984	0.8769	0.9682	0.8935	0.9835	1.1997	0.9917	1.1418	1.1152	1.0507
QG37_03059	0.9199	0.8580	0.8667	0.9446	0.9263	0.9755	0.9217	0.9251	0.9850	0.9553	0.9576	0.8941	0.9456	0.9822	0.9158	1.0274	0.9160	0.8957	0.8940	0.9855	0.9194	0.9469	0.8932	0.9334	0.9016	0.8367	0.9348	0.8548	0.8222	0.8384	0.9589	0.8737	0.8575	0.9970	0.9643	0.9211	0.9931	0.9569	0.9727	0.8878	0.9303	0.9298	0.8313	0.9210	0.9512	0.9790	0.9354	0.9886
QG37_03060	0.9159	0.9026	0.9462	0.7943	0.9010	0.8471	0.9369	1.0865	0.8907	0.8682	0.9185	0.9376	0.8394	0.9123	1.0157	1.1844	1.0013	0.8365	0.9883	1.0170	0.9058	0.8894	0.7745	1.0753	0.9739	0.9295	0.8274	0.8912	0.7923	0.8318	1.1147	0.9085	1.1024	1.0782	0.9837	0.9286	1.1024	1.0004	1.0488	0.9762	0.9549	0.8575	0.8905	1.0338	1.0570	0.9622	0.8978	0.9288
QG37_03061	0.9699	0.9008	0.7694	0.9322	0.8312	1.0447	0.9411	1.0248	0.9099	0.8247	0.8493	1.0052	0.6947	1.1456	0.8172	1.0644	0.8900	0.9427	0.8874	0.9337	0.9585	0.8729	0.9580	0.9576	0.9099	0.8051	0.8737	0.8618	0.8092	1.0249	0.8660	0.8572	0.8586	0.7711	0.9878	0.9301	0.8335	0.9394	0.9988	0.9309	1.0559	0.9309	0.8009	1.0349	0.9368	0.9294	1.0698	0.8891
QG37_03062	0.9606	0.9598	0.8431	0.6261	0.9001	0.9953	1.0539	1.0561	0.9252	0.8704	0.9698	0.9333	0.9287	1.0419	0.7397	0.8362	0.9033	0.9845	1.0397	1.0040	0.9746	0.9388	1.0112	0.7958	1.0178	0.8638	0.7983	0.9236	0.8868	0.7987	0.8866	0.7656	0.8071	0.8439	0.7664	0.8905	0.9030	0.8318	0.8671	1.0110	0.9944	1.0260	0.7825	0.9362	0.9607	0.9125	0.8545	1.0351
QG37_03063	0.9114	0.9101	0.8387	0.8177	0.8592	0.8978	0.8861	0.8613	0.9712	0.8742	0.8655	0.8402	0.8836	0.8885	0.8982	0.9642	0.8524	0.8481	0.9240	0.8413	0.9894	0.8884	0.8688	0.8626	0.8581	0.8543	0.9132	0.7915	0.7548	0.7708	0.8077	0.7777	0.9188	0.9241	0.8427	0.8349	0.8634	0.9112	0.9803	0.8945	0.9751	0.8928	0.8116	0.9087	0.8450	0.9926	0.8792	0.9650
QG37_03064	1.0022	0.9679	0.9799	0.7963	1.0091	0.9960	1.0465	0.8661	1.0080	1.0127	1.0045	0.9020	0.9104	0.8422	0.8923	0.9866	0.9435	0.8993	1.2052	1.0402	1.0853	0.9854	0.9462	0.8236	0.9954	0.9857	1.0168	0.9708	0.9155	0.9624	1.1115	0.9099	1.0199	0.9248	1.1054	1.0506	0.8905	0.9540	1.0592	1.0009	1.0375	1.0600	0.9794	0.9396	0.9347	1.0433	0.8780	0.9520
QG37_03065	1.1079	0.9148	0.9602	0.8494	0.9260	0.8961	0.8238	1.0107	0.8676	0.8381	0.9141	0.8627	0.8480	0.9155	0.7968	0.8733	0.7368	0.9130	0.9276	0.9788	0.8827	0.9168	0.8636	0.8447	0.7896	0.9160	1.1366	1.0028	0.8808	0.7326	0.8694	0.7751	0.9669	0.9813	0.8678	0.8748	0.9248	0.9730	0.9881	0.9093	0.8912	0.7301	0.8011	0.9851	0.7807	0.7299	0.8407	0.8351
QG37_03066	0.9083	0.9136	0.9061	0.9605	0.9366	0.8967	0.9617	0.8960	0.8793	0.7926	1.0504	0.9142	0.9681	0.9782	0.9547	0.9940	0.8595	0.9163	0.8620	1.0528	0.9975	0.8822	0.8891	1.0072	0.8655	0.8003	0.8766	0.8358	0.8935	0.7908	0.9068	0.8230	0.8659	0.9286	1.0199	1.0272	0.9757	0.9711	0.9379	0.9723	0.9722	0.8621	0.9485	0.9869	0.8801	0.9626	0.9372	0.8872
QG37_03067	0.9450	0.8434	0.9806	0.9616	0.9275	0.9933	1.0428	0.9946	0.9195	0.8854	0.8934	0.9853	0.9339	1.1359	0.9761	1.0215	0.8715	0.7938	0.9194	0.9899	1.0325	0.9949	1.0106	0.9877	1.0011	0.9125	0.8768	0.9044	0.8712	0.9758	0.8007	0.9561	1.0515	0.9776	1.0585	0.9705	0.9963	1.0549	1.0425	1.0573	0.9719	0.8740	1.0025	1.1085	0.9701	1.0938	0.9519	0.9949
QG37_03068	0.9795	0.9917	0.8716	0.8637	0.9778	1.0648	0.9921	1.0110	0.9259	0.9790	0.8758	1.1208	0.8911	1.0481	0.8983	0.9141	0.9688	0.9401	0.9607	0.9423	1.0465	1.0137	1.1735	0.9718	0.9717	1.0880	1.0039	0.8471	1.0075	1.0027	0.8969	1.0416	0.9586	1.0179	0.9636	0.9840	1.0533	1.0555	1.0234	1.0422	1.0421	1.0135	0.9600	1.0699	0.9379	1.0583	0.9755	1.1687
QG37_03069	1.0231	0.8912	1.0287	0.9812	0.9775	0.9718	0.9600	1.0008	0.9649	0.7862	0.8769	0.8925	0.8505	0.8713	0.9573	0.9421	0.9521	0.9903	1.0139	0.9078	0.9906	0.9230	0.8302	0.9506	0.8822	0.9407	0.8634	0.7751	0.9721	0.6875	0.9751	0.9829	0.8305	0.9376	0.8926	0.9729	0.9578	1.0486	0.8767	0.9236	0.9747	1.0329	0.8455	0.9795	0.8295	1.0145	0.9053	1.0206
QG37_03070	1.0036	0.9142	0.9467	0.9065	1.0154	0.9810	1.0451	0.9743	0.9638	0.9745	0.9159	0.9359	0.9023	0.9674	0.9836	0.9544	0.9095	0.9563	0.9745	0.9849	0.9718	0.9316	0.9342	0.9108	0.9828	0.9855	0.9804	0.9425	0.9011	0.8894	0.9228	0.9551	0.9399	0.9486	0.9683	1.0340	0.9044	0.9631	1.0101	0.9540	0.9748	0.9304	0.9381	0.9646	1.0184	0.9834	0.9481	0.9772
QG37_03071	1.1366	0.9884	1.1792	1.0536	0.8882	0.8356	0.9826	0.9061	0.9903	0.9537	1.1160	0.7742	1.0140	1.0002	0.9283	0.9381	0.9257	1.0544	1.0158	0.8978	0.9772	0.9040	0.9423	0.8157	0.8421	0.9429	0.9701	0.9535	0.7977	0.9503	0.7997	0.9785	0.8615	0.9577	1.0415	0.8494	0.9650	0.9472	1.0451	1.0031	0.8674	0.8605	1.0827	1.0787	0.8754	0.9579	1.0007	1.1328
QG37_03072	0.9059	0.8699	0.9508	0.8937	0.8290	0.8752	0.9325	0.8865	0.8992	0.9098	0.8511	0.8460	0.8952	0.8988	0.9630	0.9132	0.9041	0.8977	0.9085	0.7966	0.9348	0.9542	0.9167	0.9071	0.8332	0.8385	0.8507	0.9442	0.7789	0.8763	0.8845	0.8508	0.8909	0.9426	0.8852	0.9507	0.8869	0.9692	0.9309	0.8332	0.9797	0.9283	0.9040	0.9756	0.9502	0.9220	0.9390	0.9945
QG37_03073	0.8325	0.8077	0.7607	0.8879	0.7924	0.8207	0.9722	0.8005	0.7141	0.7135	0.7655	0.8091	0.8176	0.8507	0.8120	0.8282	0.7641	0.7401	0.9095	0.8142	0.8165	0.7815	0.7515	0.6461	0.8134	0.7067	0.7782	0.7978	0.7759	0.5177	0.5849	0.8134	0.8973	0.7816	0.8209	0.8583	0.9111	0.8796	0.9059	0.8645	0.8405	1.0580	0.7972	0.9660	0.7718	1.0410	0.8024	0.7654
QG37_03074	0.9730	0.8453	0.8569	0.8762	0.8605	0.8976	0.9540	0.9084	0.8457	0.8929	0.8772	0.8425	0.8304	0.9093	0.8877	0.9403	0.7815	0.7912	0.9634	0.8983	0.9563	0.8594	0.8911	0.7370	0.8167	0.8306	0.9352	0.8106	0.8144	0.7999	0.7468	0.8623	0.9046	0.9286	0.9109	0.9294	0.9554	0.8834	0.8707	0.8674	0.9761	0.9540	0.9147	0.9993	0.9427	0.9883	0.9625	0.9445
QG37_03075	0.7667	0.7607	0.6598	0.6798	0.7518	0.8879	0.9240	0.7722	0.7750	0.7571	0.7448	0.7370	0.8652	0.7681	0.8060	0.8635	0.8569	0.8643	0.8096	0.8380	0.7988	0.9550	0.9116	0.9205	0.7962	0.8093	0.8407	0.7800	0.7883	1.0070	0.8030	0.8062	0.8438	0.9096	0.9271	0.7582	0.9178	0.8398	0.8301	0.8813	0.8673	0.6979	0.7703	0.9439	0.8354	0.8629	0.8262	0.7856
QG37_03076	0.9900	0.9609	0.8196	0.8454	0.8329	0.7938	0.8901	0.9298	0.7900	0.9585	0.9330	0.7731	0.9460	0.9494	0.8797	0.9582	0.8395	0.7547	0.8346	0.7796	0.8261	0.8602	0.8174	0.7789	0.7869	0.8026	0.8020	0.9038	0.7737	0.9324	0.7885	0.8620	0.8170	0.9073	0.9331	0.8234	0.7796	0.9724	0.8556	0.9362	0.9489	0.8578	0.7611	1.0215	0.7888	0.9152	0.9700	0.9900
QG37_03077	1.1495	0.8350	0.7764	0.9297	0.9452	0.9830	0.9213	0.9569	0.7812	0.9801	0.8194	0.8984	0.9572	0.9358	0.9412	0.9245	0.9000	0.9348	0.8495	0.9922	0.9851	0.8773	0.9669	0.7739	0.9072	0.8445	1.0042	1.0243	0.9114	0.8924	0.8975	0.8764	1.0920	0.9596	0.9956	0.6689	0.9231	0.9204	1.0247	0.8823	1.0006	0.9470	0.9080	0.8486	0.9896	1.0552	0.7637	1.0962
QG37_03078	0.5200	0.6203	0.7465	0.4986	0.5570	0.6217	0.5813	0.5409	0.5072	0.6502	0.5424	0.5587	0.6875	0.7136	0.5980	0.6486	0.5171	0.5345	0.6244	0.5669	0.5237	0.6034	0.5803	0.6684	0.5316	0.4329	0.5237	0.5581	0.4061	0.5677	0.5821	0.5787	0.6329	0.6284	0.6679	0.6408	0.5890	0.5571	0.6468	0.5172	0.5560	0.5853	0.6697	0.5915	0.6555	0.7399	0.6738	0.6840
QG37_03079	1.0873	0.7729	0.7537	0.8796	0.8185	0.8299	0.9093	0.7501	0.7549	0.8104	0.7991	0.7788	0.9041	0.9871	0.8910	0.9124	0.7447	0.7621	0.9213	0.8224	0.7960	0.8217	1.0251	0.8590	0.8736	0.7475	0.8449	0.8035	0.6906	0.6826	0.8331	0.7089	0.8452	0.8477	0.9207	0.7627	0.7944	0.7365	0.8758	0.8971	0.9712	0.7483	0.8700	0.7730	0.9818	0.8960	0.8582	0.9068
QG37_03080	1.0138	0.9292	0.8785	0.7764	0.9616	0.8543	0.9217	0.8748	0.9188	0.8777	0.9786	0.9308	1.0083	0.9645	0.8895	0.9282	0.9869	0.8485	1.0328	0.9498	0.9165	0.8962	0.9910	0.9113	0.8499	0.8672	0.8488	0.9347	0.7916	0.7799	0.8360	0.8474	0.9757	0.9349	0.8603	0.9127	0.9183	0.8972	0.8369	0.8744	0.9674	0.9155	0.8539	0.8466	1.0524	0.8566	0.9532	0.9818
QG37_03081	1.0175	1.0708	0.9919	1.0235	1.1361	1.0329	0.9914	1.1558	1.0169	1.1146	1.1601	0.9265	1.1930	1.1314	0.9940	1.0368	1.1025	0.9373	1.0288	1.1504	1.1089	1.1262	1.0057	1.0241	1.0840	1.0742	0.9923	1.0868	0.9306	1.0800	0.8789	1.0619	1.1380	1.0660	1.1494	0.9529	1.0315	1.1286	1.0722	1.0736	1.1253	1.0799	0.9817	0.9899	1.0411	1.1140	1.1262	1.1383
QG37_03082	1.0706	1.0223	0.9877	0.9905	1.0816	1.0415	1.0569	1.0232	1.0527	1.1038	1.1003	1.0215	1.0082	1.0716	1.0227	1.0242	1.0266	0.9779	1.0252	1.1054	1.0216	1.0330	1.0409	1.0247	1.0581	0.9751	1.0527	1.1256	1.0010	0.9309	0.9541	1.0122	1.0741	0.9879	1.0256	1.0676	1.0879	1.0187	1.0255	0.9893	1.0275	1.0368	0.9593	1.0447	1.0858	1.0352	0.9842	1.1280
QG37_03083	0.9588	0.9085	0.9385	0.9881	0.9632	0.8876	0.9478	0.9896	0.9761	0.9920	0.8978	0.8799	1.0022	0.8775	0.9395	0.9809	0.9635	0.9442	0.9578	0.9520	0.8904	0.8568	0.8626	0.9429	0.8327	0.8597	0.8288	0.9300	0.9183	0.6914	0.8811	0.9099	0.9501	0.9161	0.9687	1.0172	0.8389	0.9227	0.9832	0.8560	0.9018	0.9140	0.8703	0.8791	0.8819	0.8880	0.9519	0.8879
QG37_03084	1.0851	1.1032	0.8900	1.1057	1.0362	1.0472	1.2947	1.1844	1.0951	1.0348	1.1728	1.2130	1.1952	1.1441	1.1290	1.1904	1.0409	1.1371	1.1066	1.1166	1.1232	1.2331	1.1441	1.2019	1.1480	1.1819	1.1081	1.1198	1.0927	1.1088	1.0801	1.1511	1.0975	1.1691	1.0389	0.9768	1.1155	1.1032	1.2457	1.0795	1.0335	1.0647	1.1232	1.0817	1.1551	1.0999	1.1087	1.1239
QG37_03085	1.0831	1.1283	1.0894	1.0168	1.0399	1.0876	1.0151	0.9375	1.0191	0.9905	1.0662	0.9392	1.0210	0.9607	0.9996	1.0549	1.0102	1.1096	1.0525	1.0001	0.9462	1.0282	0.9192	1.0186	1.0070	1.0491	1.1286	1.0222	1.0341	1.0752	0.9137	0.9349	1.0180	1.0507	1.0585	0.9492	0.9779	1.1229	1.0384	0.9910	0.9512	1.0243	0.8910	1.0457	1.0466	0.9161	1.0408	0.9910
QG37_03086	1.0030	0.9977	1.0219	1.0219	0.9928	0.9848	0.9528	0.9961	1.0494	0.9656	1.0612	0.9883	0.9434	1.0059	1.0172	0.9975	0.9999	0.9730	1.0519	1.0565	1.0263	1.0497	0.9764	1.0779	0.9568	1.0068	1.0065	0.9834	1.0229	0.8430	0.9806	0.9208	0.9070	1.0500	0.9708	0.9868	0.9742	1.0021	1.0226	0.9432	1.1151	0.9685	0.9854	1.0561	0.9824	1.0177	0.9113	0.9672
QG37_03087	1.1019	0.9095	1.0307	0.8685	0.9387	1.0164	1.0592	1.0574	1.0469	0.9354	0.9913	0.9911	0.8140	0.8096	0.8571	0.8829	1.0412	0.9629	0.9412	1.0195	0.9039	0.9720	1.0854	0.8150	0.8932	1.1187	0.7701	0.8846	0.9374	0.8142	0.9048	0.8641	1.0119	0.7966	1.0181	0.9865	0.9161	0.8416	0.8198	0.9554	1.0504	1.0539	0.8813	0.9688	1.0807	1.1384	0.9946	0.9120
QG37_03088	0.7617	0.6882	0.6458	0.6834	0.7989	0.7929	0.9542	0.7447	0.9185	0.7990	0.8694	0.9084	0.7509	0.7917	0.8297	0.9437	0.6285	0.6883	0.7931	0.5958	0.5990	0.8861	0.8716	0.7788	0.7039	0.7948	0.8027	0.7167	0.6592	0.4332	0.7007	0.6632	0.7396	0.8337	0.9215	0.7555	0.8134	0.9201	0.9193	0.7761	0.7631	0.7590	0.6609	0.8398	0.7036	0.6949	0.8745	0.8493
QG37_03089	0.7869	0.8152	0.8043	0.7620	0.8330	0.9222	0.8990	0.8120	0.8569	0.7297	0.7666	0.7412	0.7849	0.7313	0.7898	0.8797	0.7475	0.7494	0.7526	0.8696	0.7497	0.8701	0.8256	0.8026	0.9063	0.7657	0.8832	0.7575	0.7092	0.6932	0.8806	0.7856	0.7585	0.8441	0.8288	0.7855	0.9090	0.9230	0.8726	0.7460	0.7947	0.8506	0.7545	1.0057	0.8142	0.8683	0.9190	0.8354
QG37_03090	0.9435	0.8621	0.7021	0.9623	0.8707	0.8990	0.8498	0.9242	0.8191	0.8256	0.8089	0.8461	0.8270	0.8345	1.0611	0.9827	0.8562	0.9033	0.9123	0.9590	0.9461	0.9319	0.8409	0.8719	0.9453	0.7967	1.0100	0.8535	0.8563	0.7120	0.7885	0.8918	0.8300	0.8994	0.7770	0.9616	1.0439	0.9414	1.0041	0.9244	0.9224	0.8508	0.8336	1.0208	1.0060	0.8270	0.9132	0.9071
QG37_03091	0.9097	0.9340	0.8597	0.8858	0.9518	0.9201	0.8622	0.8859	0.9251	0.9079	0.9291	0.9290	0.8968	0.9394	0.9625	0.9210	0.8559	0.8248	0.9271	0.8394	0.9533	0.9023	0.8760	0.9552	0.9137	0.8140	0.9113	0.8750	0.8350	1.0773	1.0047	0.8815	0.9424	0.8883	0.9685	0.9702	0.9412	0.9684	1.0080	0.9740	0.9146	0.9369	0.9815	0.9712	0.9437	0.9565	0.9460	0.9952
QG37_03092	0.8639	0.9232	1.0138	0.8860	0.8605	0.9523	0.9711	0.8264	0.9382	0.8671	0.9978	1.1056	0.8011	0.7972	0.9427	0.9879	0.7545	0.9321	0.9084	0.7665	0.9269	0.9256	0.8170	0.9047	0.8665	0.8512	0.9026	0.7353	0.7399	0.8660	0.9249	0.9668	0.8939	0.8793	0.8127	1.0721	0.8916	0.8325	0.9316	0.9409	0.8839	0.8509	0.8749	1.1859	1.0942	0.9365	1.0520	0.9405
QG37_03093	0.9054	0.8275	1.2650	0.8911	0.8869	0.8843	0.8159	0.8311	0.8414	0.8760	0.8654	0.8006	0.8264	0.9145	0.8143	0.8817	0.8679	0.9704	0.8594	0.8905	0.8796	0.9450	0.9323	1.0182	0.9224	0.9216	0.8265	0.7890	0.7213	1.0740	0.8969	0.7950	0.9440	0.8379	0.9293	0.8474	0.8715	0.9302	1.0314	0.8765	0.8645	0.9922	0.9098	1.0199	0.8633	0.8637	1.0294	0.9200
QG37_03094	0.8590	0.8977	0.8452	0.8783	0.8638	0.8784	0.8745	0.8785	0.8746	0.7753	0.8653	0.7860	0.8059	0.8864	0.8664	0.8849	0.8956	0.8457	0.9112	0.8451	0.8720	0.9011	0.8394	0.9249	0.8572	0.7951	0.9075	0.8425	0.8200	0.8327	0.8757	0.8175	0.8873	0.8910	0.8849	0.9347	0.9217	0.9348	0.8859	0.8669	0.9071	0.9238	0.9143	0.9027	0.9303	0.9457	0.9464	0.8906
QG37_03095	1.0211	0.9291	0.9029	0.8788	0.8400	0.9409	0.9053	0.9381	0.9084	0.9578	0.9208	0.8803	0.8556	0.9712	0.9270	0.9212	0.9179	0.9789	0.9246	0.9437	0.9365	1.0064	0.9642	0.9494	0.9538	0.9050	0.9825	0.8977	0.9059	0.8296	0.9864	0.8863	0.9543	0.9694	0.9436	0.8949	0.9359	0.9434	0.9549	0.9864	0.9212	0.9348	0.9327	1.0178	0.8796	0.9030	0.9109	0.9951
QG37_03096	0.8959	1.0163	0.9766	0.9040	0.8673	0.8337	0.9133	1.0054	1.0122	0.9659	0.8961	0.9491	0.9903	0.9766	1.0770	0.9532	1.0459	0.8542	0.9471	0.9587	0.9496	1.0062	1.0879	0.9419	1.0017	1.0537	1.0980	0.9726	0.9777	0.9679	1.0553	0.8668	0.8628	0.9048	1.1168	0.9485	1.0070	1.1798	1.0457	0.9654	1.0070	0.9127	0.9577	0.9361	1.0292	1.0072	1.0561	1.0083
QG37_03097	0.9627	0.9470	0.8764	0.8222	0.8921	0.9523	0.8684	0.9380	0.9975	0.8177	0.9832	0.9005	0.8963	0.9209	0.8597	0.8986	0.8640	0.8857	0.9750	0.8919	0.9030	0.9097	0.8568	0.8004	0.8193	0.8279	0.9089	0.8653	0.7720	0.9439	0.8567	0.8732	0.8802	0.9079	0.8504	0.9410	0.9272	0.9374	1.0367	0.8794	0.8726	0.9153	0.8653	0.8693	0.9116	0.8838	0.8932	0.9110
QG37_03098	1.0525	0.9912	1.0496	1.0365	1.0838	0.9657	1.0485	1.0304	1.0462	1.0716	0.9938	0.9779	1.1096	1.0695	1.0342	0.9791	0.9431	0.9930	1.0608	1.0642	1.0281	1.0786	1.0140	1.0641	0.9714	1.0188	0.9867	1.0723	0.9885	1.0673	0.9877	1.0718	1.0793	1.1438	0.9707	1.0543	1.0689	1.1221	0.9626	1.0298	1.0282	1.1690	1.0336	1.0351	1.1317	1.0882	1.1150	1.0014
QG37_03099	0.9502	0.9604	0.9882	0.8759	0.8905	0.9169	0.9102	0.9396	0.9025	0.8919	0.8421	0.8570	1.0209	0.9129	0.8882	0.8672	0.8376	0.8850	0.9458	0.9512	0.8886	0.9394	0.8921	0.7800	0.7486	0.8160	0.7974	0.8472	0.8534	0.7366	0.8284	0.7660	0.8109	0.9644	0.9273	0.9643	0.9583	0.9258	0.9317	0.8075	0.8361	0.9662	0.8981	0.8898	0.8019	0.7964	0.8162	0.9562
QG37_03100	0.8345	0.8713	0.8117	0.8440	0.9524	0.7868	0.7916	0.6586	0.7811	0.7176	0.9121	0.7345	0.8151	0.7314	0.7424	0.7404	0.9108	0.7421	0.8122	0.8905	0.6893	0.7063	0.8431	0.8229	0.7159	0.7581	0.7395	0.6733	0.7154	0.8784	0.7983	0.8789	0.9010	0.8193	0.7862	0.9077	0.8356	0.7617	0.7616	0.7776	0.8124	0.8532	0.8054	0.6997	0.8781	0.8417	0.8126	0.9788
QG37_03101	0.9470	0.9201	0.9647	1.0960	0.9710	0.8988	0.9674	0.9990	0.7442	0.9881	0.9354	0.9027	0.9078	1.0770	0.9256	0.9612	1.0434	0.9920	0.7238	0.9164	1.0242	0.8499	0.9079	0.8560	0.8689	0.9174	1.0703	0.8123	1.0293	0.9627	1.0819	0.9519	0.0000	0.7331	0.7051	0.6514	0.7566	0.7470	0.7348	0.4809	0.6634	0.6514	0.5474	0.1562	0.2980	0.2758	0.2010	0.2963
QG37_03102	2.0647	2.1617	2.0313	1.8748	2.0724	1.8157	2.2696	2.1564	1.0972	1.9654	2.1905	2.1341	2.1667	2.0681	2.1438	2.0360	1.8623	1.9594	2.0473	2.1064	1.9522	2.0842	2.0989	1.8661	1.9859	1.9683	2.0076	2.1032	1.9914	1.9106	2.0115	1.9695	0.0884	1.1960	1.1956	1.1618	1.3314	1.0803	1.1936	1.1244	1.1694	1.0936	1.1100	1.2603	1.1528	1.4792	1.4102	1.4357
QG37_03103	2.0361	2.2153	2.0793	1.8562	2.1039	2.0703	2.2018	2.0508	1.4285	2.1412	2.0890	2.0265	2.0419	1.8710	1.9189	2.1071	1.9631	2.2457	1.9009	2.1626	2.1543	2.1981	2.2525	1.9931	2.2063	2.0884	1.9424	2.2750	2.1343	1.6554	2.0574	2.0882	0.2106	1.8318	1.7805	1.9425	1.9321	1.3642	1.9502	1.4757	1.8906	1.6591	1.6878	2.1925	2.2279	2.2734	2.0737	2.4509
QG37_03104	2.0251	2.3459	2.0477	1.8106	2.1636	2.0186	1.9878	2.1725	1.1917	2.3264	2.3184	2.2876	2.1012	1.8367	2.1433	2.1097	2.0614	2.2282	2.3128	2.1137	2.0802	2.1524	2.0414	2.1052	2.3840	2.1481	2.3795	2.1094	2.4311	2.6308	2.0536	2.1326	0.2880	1.4616	1.4738	1.5547	1.5979	1.6725	1.6360	1.4321	1.4938	1.5132	1.3091	0.4993	0.5932	0.6254	0.5644	0.6481
QG37_03105	2.0331	2.4232	2.3033	2.3322	2.3291	2.2794	2.1090	2.1702	1.0291	2.5146	2.2906	2.3255	2.1072	2.1178	2.5622	2.1554	1.9124	2.2701	2.3253	2.4993	2.1693	2.2671	2.4144	2.0256	2.2119	2.1228	2.0806	2.3822	2.0330	1.8521	2.0681	2.0582	0.0471	1.3463	1.5052	1.6133	1.4590	1.5196	1.7792	1.4722	1.3814	1.5369	1.6480	0.4657	0.6150	0.6577	0.6145	0.5680
QG37_03106	3.4219	5.8094	5.5043	6.2431	6.1495	6.7007	5.8437	6.5361	3.9317	5.2890	6.8211	5.1517	5.4517	7.1679	6.5961	7.8231	5.9410	5.9881	6.1066	5.4844	7.1956	6.8282	7.9159	6.6473	5.6997	5.9516	6.0542	4.8052	6.0509	5.6881	6.3420	4.9728	4.9452	4.9837	4.7981	5.4440	5.5792	5.9218	4.8960	6.9828	4.7646	3.5926	6.4368	4.3870	3.5823	3.5334	3.8130	3.2124
QG37_03107	4.3320	8.0587	7.5609	9.7537	8.5497	8.1079	8.7348	8.2825	7.2466	7.0222	8.5790	7.5388	7.2739	10.4113	9.3314	9.9475	8.1411	8.9482	9.1766	8.0683	8.1227	8.2960	10.1299	8.6353	8.0482	7.1135	8.0949	6.6049	7.1807	7.9094	8.4425	7.5767	6.6937	8.0411	7.2290	8.1436	7.9781	7.5345	6.8374	9.4311	7.2965	7.6510	9.2847	8.5410	8.2223	7.4303	8.6283	7.4522
QG37_03108	4.5115	8.4613	6.9461	10.4404	8.6747	9.4073	8.7443	9.8423	2.0976	7.8343	9.1377	6.7576	7.5668	11.0424	10.6567	12.4204	9.3842	9.3478	9.9824	7.6748	3.6748	3.3131	11.8962	10.2451	8.7372	8.3531	8.6973	8.0040	8.4626	9.2816	9.8306	8.0030	1.4367	7.6921	6.8800	8.7466	8.4218	7.8098	6.6411	9.7754	7.3660	6.8530	9.1956	7.9511	7.9522	6.9722	7.9954	6.9281
