GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_05585	151.98	148.92	85.68	81.55	141.46	126.46	134.03	130.73	150.81	125.17	114.89	116.42	117.05	109.04	117.11	123.83	150.13	168.70	152.12	144.01	138.73	131.80	146.15	108.19	137.04	159.45	119.17	147.03	125.76	34.16	79.31	137.56	145.26	137.94	128.05	106.38	124.97	124.90	107.95	134.45	161.36	138.79	100.99	101.49	130.66	131.71	109.75	150.39
QG37_05586	129.56	159.77	96.47	73.55	138.91	120.90	117.23	132.32	139.64	160.73	119.66	105.95	107.08	109.67	114.59	132.92	152.90	185.81	143.62	132.85	121.62	133.97	139.62	123.98	143.04	163.40	123.13	161.68	131.78	39.88	80.55	141.65	175.30	133.42	126.00	108.41	110.40	120.20	118.21	143.17	137.85	136.18	108.68	101.35	112.02	143.19	118.73	162.20
QG37_05587	139.75	117.10	72.14	73.40	105.52	82.43	103.08	131.98	121.67	120.21	102.22	98.84	103.89	91.65	104.69	111.14	146.10	161.27	123.00	127.10	98.17	109.97	103.27	87.70	128.36	133.04	87.62	131.74	115.79	35.68	71.30	123.41	125.07	114.60	114.81	86.54	102.08	83.77	79.00	126.19	137.10	132.02	82.89	77.55	106.29	90.63	90.73	128.33
QG37_05588	133.76	116.66	66.60	64.42	105.17	97.89	107.52	114.67	118.47	124.61	110.66	96.86	101.16	100.74	116.23	112.80	149.44	168.82	122.15	116.73	112.67	114.24	112.17	89.13	124.56	142.86	92.41	134.48	105.28	30.73	74.23	115.63	116.13	119.84	115.55	83.83	104.06	114.40	91.04	125.63	136.06	121.57	85.27	95.98	112.20	106.71	100.42	130.24
QG37_05589	126.71	142.72	74.32	74.49	121.11	131.11	128.82	119.69	142.43	117.19	105.55	104.42	126.42	108.92	104.18	107.99	154.21	151.15	121.14	122.04	118.08	121.38	137.09	98.07	126.74	164.95	91.24	133.18	111.06	26.92	79.19	130.71	132.74	118.94	113.73	98.80	102.19	116.23	96.50	117.21	136.36	119.84	90.17	88.82	104.08	103.97	93.89	137.77
QG37_05590	115.31	152.09	76.41	68.50	106.15	127.25	112.62	107.51	118.82	82.91	88.42	104.84	115.83	107.88	104.29	99.21	124.12	152.96	126.52	137.20	110.11	105.18	125.69	105.70	127.71	135.45	107.01	117.05	113.86	27.00	56.88	123.81	136.47	121.35	116.90	98.88	102.50	109.78	83.33	112.62	147.33	117.81	89.02	81.16	99.72	102.49	87.41	141.36
QG37_05591	134.33	144.70	83.41	75.04	131.09	125.72	126.64	129.54	136.79	120.06	107.89	102.12	125.39	113.60	110.01	116.82	155.46	161.63	141.07	139.61	117.07	126.60	130.32	112.82	131.89	151.98	102.70	134.08	106.02	32.29	71.58	123.29	145.28	122.06	108.18	91.15	107.28	119.41	100.47	129.58	154.04	136.29	92.22	98.31	117.19	116.26	111.21	140.46
QG37_05592	150.18	131.26	81.02	93.33	131.82	121.49	127.34	127.37	137.45	124.61	104.84	98.57	117.12	113.14	102.00	113.38	144.92	154.94	162.73	141.23	126.58	134.43	148.26	114.79	123.98	162.78	115.25	162.15	123.15	39.97	80.46	129.41	150.75	116.55	116.29	91.32	102.50	117.60	104.45	124.17	153.01	140.23	97.35	103.23	118.96	112.08	108.62	136.42
QG37_05593	151.49	146.76	93.95	91.26	147.59	136.18	119.32	147.69	177.33	152.60	132.66	145.55	121.04	141.11	127.90	127.14	209.90	165.82	188.30	172.56	133.29	166.67	198.53	121.76	153.90	190.13	128.15	178.58	155.47	41.80	101.43	167.89	175.28	128.51	136.27	113.07	112.10	133.47	128.62	141.93	159.55	168.05	125.34	109.93	162.99	139.48	130.27	176.28
QG37_05594	147.02	142.15	96.73	99.72	134.79	147.85	129.10	162.14	156.23	142.23	126.24	141.46	129.95	129.69	124.84	130.12	194.21	186.38	166.70	153.81	140.66	159.76	162.75	126.45	154.67	181.60	116.34	175.19	143.82	44.51	94.37	151.40	175.99	133.03	130.74	109.90	115.76	121.70	127.49	148.64	156.54	166.61	120.61	87.06	134.70	122.33	133.98	181.53
QG37_05595	153.39	157.77	89.59	84.35	137.05	144.27	144.94	146.15	150.31	145.02	114.00	129.03	140.82	123.64	112.64	126.81	167.31	177.63	148.47	145.00	144.18	142.15	147.48	123.98	152.88	182.99	125.71	166.61	136.17	33.98	91.52	152.89	172.59	129.82	114.52	106.54	129.16	127.93	102.56	148.16	163.82	145.82	106.25	106.59	131.57	129.65	118.57	163.98
QG37_05596	149.67	153.72	96.70	75.37	140.44	125.21	127.88	121.56	135.99	141.64	112.45	105.88	132.42	123.11	108.03	112.42	160.20	176.38	146.01	141.50	134.45	148.12	139.82	129.48	140.34	164.21	101.88	160.37	133.57	32.61	72.13	133.72	155.45	132.58	110.39	103.65	121.34	123.72	93.02	138.52	155.31	138.35	104.86	92.48	123.58	107.44	102.93	157.30
QG37_05597	132.92	117.63	77.12	62.31	107.70	111.11	102.43	111.71	125.25	114.12	97.79	92.38	108.31	102.81	97.46	115.19	134.03	155.46	123.22	130.50	116.56	107.73	140.63	99.78	119.24	151.19	102.77	136.03	101.36	27.79	66.90	123.71	133.87	115.67	94.23	90.16	96.04	97.80	89.65	120.94	129.79	116.07	88.72	85.96	110.85	113.49	94.80	133.82
QG37_05598	121.87	157.46	85.74	82.86	124.51	111.82	108.26	139.43	148.34	134.99	113.64	105.14	132.44	122.43	104.78	133.94	168.08	152.97	154.49	126.27	125.20	136.14	131.93	115.30	134.86	152.89	121.14	179.31	128.52	38.81	68.28	157.09	157.41	137.57	136.42	100.37	115.60	107.49	97.89	132.66	155.81	138.87	98.60	103.40	122.78	152.31	95.97	160.83
QG37_05599	143.74	148.82	96.03	82.49	126.83	110.68	123.30	131.39	156.76	121.88	100.85	104.89	116.15	111.13	108.93	125.24	150.26	170.56	141.10	127.11	123.76	123.21	149.06	116.09	130.25	148.99	100.70	141.07	110.08	33.48	82.09	146.78	151.95	124.27	114.00	96.93	98.41	128.43	98.17	118.67	151.07	126.28	119.94	86.80	123.52	116.99	99.57	150.43
QG37_05600	136.82	143.02	80.73	77.22	118.50	121.89	120.03	122.26	131.00	128.67	101.13	106.46	111.36	104.24	110.00	115.17	149.07	157.68	138.68	130.58	132.67	126.21	142.05	105.28	123.18	154.14	99.69	140.34	120.56	28.51	86.22	137.92	146.24	123.05	109.98	92.86	112.80	107.17	92.04	107.58	148.50	126.86	102.24	92.04	130.24	122.18	104.54	136.16
QG37_05601	121.97	120.83	71.61	68.07	124.56	112.78	105.30	116.73	118.19	104.66	85.89	99.17	105.90	103.73	94.40	118.32	128.40	148.51	133.00	123.49	126.08	116.33	122.57	92.50	111.98	136.52	94.18	133.16	101.85	26.08	66.61	105.47	130.86	103.26	104.73	88.25	104.56	101.44	86.04	113.07	126.24	111.91	89.47	88.42	105.20	114.38	100.27	129.04
QG37_05602	138.55	123.87	83.04	72.43	110.11	108.29	116.04	137.84	123.18	108.91	91.13	88.30	104.83	123.49	107.33	112.84	142.27	156.65	126.06	124.38	120.70	113.84	136.10	88.06	110.37	156.69	90.44	143.69	89.78	45.52	77.42	119.78	150.46	111.07	108.47	95.09	102.19	110.84	89.55	113.33	137.31	127.74	95.35	86.96	111.69	106.45	92.60	150.42
QG37_05603	17.02	17.47	14.92	11.29	17.86	18.26	15.06	19.24	20.24	13.93	12.90	12.21	15.03	18.68	11.63	19.71	30.73	25.48	19.97	62.10	16.35	28.11	97.04	71.53	18.69	23.54	60.93	56.72	76.63	28.21	54.74	26.44	62.61	27.97	27.35	22.90	24.13	33.21	25.56	25.49	36.59	28.13	23.81	58.86	72.93	73.27	64.99	93.27
QG37_05604	132.91	123.86	80.10	84.04	129.71	117.94	115.20	112.03	127.41	115.52	94.94	110.30	101.07	115.59	95.52	118.12	130.74	146.55	120.80	111.31	113.86	122.45	146.18	103.86	135.85	155.86	98.68	129.96	113.77	30.16	83.22	125.29	138.57	115.61	107.66	104.86	105.75	113.57	92.60	125.22	141.99	132.66	109.27	88.41	132.56	114.08	104.90	134.01
QG37_05605	111.69	117.91	73.30	85.23	122.39	118.11	117.00	107.66	119.15	101.83	93.86	92.88	95.96	99.23	96.48	105.17	130.35	164.35	128.22	115.22	125.24	123.77	147.37	96.21	120.93	174.18	94.16	115.50	102.20	24.72	68.16	105.96	146.94	121.86	110.95	89.41	101.22	125.00	103.61	133.74	135.45	126.64	88.76	93.41	117.84	119.73	102.48	143.60
QG37_05606	72.81	123.20	70.78	61.41	87.83	94.82	97.71	108.00	120.96	72.53	80.76	71.61	90.06	92.47	71.69	100.21	129.39	127.60	131.31	90.99	98.19	97.83	120.45	92.93	107.19	130.01	95.42	115.51	94.22	22.94	54.44	112.03	126.98	111.08	94.77	97.81	85.19	106.85	81.52	98.72	130.13	115.02	89.94	78.24	86.54	83.37	86.86	143.86
QG37_05607	133.04	125.04	74.02	80.10	122.10	119.04	121.87	113.48	132.98	119.14	88.87	99.78	114.33	104.96	109.00	107.29	139.48	150.45	136.25	120.00	119.13	114.66	124.08	104.26	130.45	145.44	106.21	145.99	106.13	29.42	60.87	119.77	135.58	124.85	115.42	90.04	113.80	101.74	96.68	123.65	134.26	126.07	92.49	103.49	114.59	123.99	100.62	136.75
QG37_05608	146.32	137.02	75.01	74.27	119.99	118.20	127.51	118.09	141.56	123.81	102.04	93.60	115.13	112.15	104.78	130.82	149.47	168.67	142.50	128.54	120.82	123.95	127.07	109.16	130.55	164.65	119.02	137.87	110.88	34.54	68.93	124.79	129.32	118.95	115.03	96.99	100.81	119.94	96.42	124.85	146.95	127.38	95.86	85.74	114.54	127.31	110.94	133.53
QG37_05609	124.73	99.05	67.29	77.83	116.67	103.04	96.58	94.46	129.87	96.51	83.55	91.16	95.92	116.17	82.74	97.82	127.25	126.60	131.07	102.24	98.09	115.98	116.76	93.75	121.15	101.07	90.72	120.67	93.60	39.44	70.06	111.88	142.27	114.62	85.86	90.06	98.54	97.73	86.45	105.54	147.29	118.00	80.52	94.09	102.36	109.84	100.43	128.01
QG37_05610	155.25	126.23	80.10	72.54	128.90	127.58	119.30	126.85	140.30	106.34	109.94	102.24	101.65	101.79	102.21	115.33	147.14	147.13	156.24	120.11	124.76	114.24	121.05	87.35	126.50	156.14	110.21	147.03	107.90	32.01	72.95	114.27	138.65	124.43	124.42	95.72	109.37	105.76	96.87	138.28	145.34	119.89	86.01	99.99	123.30	112.61	99.01	139.86
QG37_05611	154.46	148.29	86.46	84.27	142.94	138.24	132.58	135.07	147.39	139.59	107.74	119.62	121.45	115.55	114.19	130.32	164.06	178.97	143.69	136.02	133.26	137.23	148.89	121.99	143.13	185.97	116.18	160.61	129.72	37.31	83.57	139.68	163.91	133.11	118.58	101.83	122.98	116.08	97.11	141.60	150.47	144.93	103.66	106.16	132.39	126.15	113.30	160.53
QG37_05612	158.95	139.70	90.83	77.89	142.26	131.29	126.92	126.76	135.53	131.16	105.94	125.33	125.44	111.35	121.98	126.96	158.23	171.86	157.57	141.40	130.21	141.07	148.00	106.01	148.40	176.85	106.95	148.60	136.35	41.58	79.27	153.97	167.13	136.18	118.38	94.31	125.78	112.64	101.21	128.92	156.35	147.52	112.62	87.04	129.91	130.25	111.43	161.85
QG37_05613	137.11	125.71	85.76	80.59	123.29	120.65	130.85	123.98	140.09	130.94	105.17	107.49	111.60	110.21	95.87	113.82	145.84	169.48	145.18	129.51	140.99	124.35	121.98	110.72	137.52	149.65	105.33	136.90	115.22	34.48	67.53	126.35	135.12	118.82	99.13	102.57	107.07	111.59	88.80	114.72	155.17	119.21	89.89	95.26	113.40	113.28	101.64	152.07
QG37_05614	129.05	118.38	70.17	73.22	115.17	119.71	111.90	118.12	120.20	110.95	104.38	79.75	100.42	106.01	95.50	120.01	132.46	161.28	128.10	123.35	124.96	110.48	141.70	92.29	111.72	152.25	97.30	133.43	97.61	46.14	85.08	118.03	135.26	110.28	110.31	97.11	97.62	117.58	80.26	121.75	143.73	117.47	90.11	100.10	112.62	108.27	101.05	133.22
QG37_05615	126.36	128.11	70.65	70.42	110.36	110.96	115.93	109.96	115.06	112.75	95.82	95.21	99.52	105.57	95.46	105.15	125.96	149.24	139.95	107.86	113.35	106.08	128.84	95.90	121.44	145.80	98.63	121.99	106.50	28.85	78.49	122.98	130.90	116.89	108.59	84.75	104.29	110.90	83.67	119.53	135.00	119.79	88.85	89.60	122.07	102.35	95.93	132.69
QG37_05616	100.40	100.52	58.20	63.44	88.49	105.05	83.02	102.01	103.67	67.28	83.32	63.99	82.41	87.98	80.08	100.76	108.17	120.07	96.34	94.12	91.73	78.41	98.38	89.65	81.78	101.58	77.54	95.60	83.35	19.49	53.73	90.81	104.47	93.98	108.30	66.99	76.43	83.63	61.01	103.80	119.28	98.15	80.69	68.17	86.81	95.31	80.62	108.02
QG37_05617	106.75	96.39	62.24	71.12	100.24	109.27	116.61	105.59	110.05	85.42	89.55	78.87	93.89	95.04	79.40	94.84	120.45	134.15	124.22	111.99	104.26	113.95	126.39	100.23	106.56	128.29	70.87	127.48	111.70	18.48	65.20	95.40	119.77	95.84	93.61	98.09	93.10	98.10	79.43	95.97	119.97	100.81	95.37	93.29	102.37	86.46	92.19	118.77
QG37_05618	112.76	112.14	76.48	64.88	103.56	99.58	107.52	100.37	124.84	109.75	90.32	86.04	102.48	112.39	99.10	110.70	127.01	145.22	136.25	118.05	102.76	137.17	122.58	126.86	103.12	150.52	68.32	125.76	91.03	24.72	73.37	134.02	121.93	95.05	104.92	82.29	94.31	114.71	94.46	106.27	131.48	111.97	103.84	78.72	100.36	110.79	115.08	147.39
QG37_05619	118.82	110.66	63.01	73.91	95.51	107.68	107.12	103.48	128.69	114.98	94.67	84.80	90.98	105.96	87.28	113.33	141.73	144.07	114.25	124.24	112.48	122.04	132.24	96.35	109.87	137.83	95.71	115.40	98.65	28.00	74.82	114.87	118.97	109.26	103.02	86.30	95.68	106.01	92.88	116.79	127.49	101.43	94.04	94.63	101.90	102.35	106.07	132.08
QG37_05620	124.40	137.55	68.39	75.23	97.72	105.35	114.39	113.66	135.51	118.80	96.34	103.96	104.08	103.98	111.12	116.59	144.04	143.07	136.94	117.25	121.06	125.02	127.81	100.52	116.79	140.78	94.88	120.88	113.22	32.46	73.94	128.06	130.34	132.00	123.39	92.69	118.21	122.42	110.84	122.81	135.54	133.19	90.06	81.30	110.11	115.77	111.38	151.60
QG37_05621	120.70	115.79	70.92	72.12	108.69	114.01	103.64	134.16	135.53	125.02	86.33	105.89	116.22	112.62	91.71	128.89	158.62	145.51	146.26	109.24	118.98	116.15	132.16	97.41	127.87	141.30	104.78	147.18	112.53	32.81	69.76	140.87	149.71	132.00	119.95	100.83	104.90	110.21	102.93	126.71	136.24	128.66	105.95	87.69	106.29	110.43	106.29	157.21
QG37_05622	126.11	131.97	66.59	68.61	118.83	128.30	128.28	121.87	134.13	119.29	98.29	103.52	103.24	119.25	108.07	130.55	146.72	164.46	152.91	120.43	131.96	122.18	131.96	116.80	127.64	142.46	105.17	133.26	108.69	33.03	80.60	138.81	148.56	116.47	116.71	100.79	120.55	121.85	88.28	125.74	150.48	125.80	103.03	87.80	118.00	122.76	114.74	148.39
QG37_05623	123.97	152.02	58.84	83.91	118.52	124.18	118.09	123.05	123.11	122.56	86.83	89.53	106.50	106.24	107.05	123.68	140.78	167.57	142.18	109.28	117.24	121.02	144.35	116.69	122.42	122.80	99.30	147.09	114.28	29.31	85.28	136.86	131.53	115.36	101.06	91.65	108.08	96.70	107.83	123.65	140.90	132.89	85.78	102.89	99.68	113.79	105.71	158.80
QG37_05624	122.23	133.05	65.60	73.37	113.76	107.66	114.54	113.45	125.01	119.51	103.90	103.01	103.47	101.30	96.88	122.31	137.13	146.18	132.28	109.55	117.75	120.21	122.42	107.51	117.95	145.64	97.28	115.76	107.12	36.50	69.75	127.69	129.78	117.07	109.14	93.54	97.49	97.09	84.28	129.58	135.94	110.36	91.25	109.39	106.15	105.82	93.39	149.62
QG37_05625	129.46	130.93	76.44	76.33	121.63	119.43	128.85	121.60	133.08	129.89	107.93	131.78	118.68	110.16	118.32	133.73	157.23	156.08	141.96	117.38	130.53	137.61	133.68	115.27	138.19	171.55	117.18	144.12	131.26	32.37	84.19	142.18	159.28	147.84	138.36	84.52	113.36	126.09	90.64	141.83	142.01	149.78	106.24	98.24	132.07	128.74	106.83	154.79
QG37_05626	121.73	146.73	87.57	75.34	134.16	125.24	127.45	119.82	144.16	143.30	94.97	120.29	117.08	96.51	120.49	108.83	138.80	162.46	141.18	137.88	127.98	116.71	143.40	104.36	133.10	157.63	107.12	135.35	126.51	32.93	83.95	129.03	162.03	140.94	107.80	92.82	110.30	115.33	100.37	130.54	150.61	128.36	102.14	95.85	124.62	122.64	108.25	165.38
QG37_05627	129.30	163.63	77.14	82.96	137.91	124.35	119.15	126.86	143.70	126.88	89.23	109.41	120.09	113.00	112.29	120.65	152.31	162.57	155.83	133.88	126.72	122.10	148.23	120.50	139.27	153.61	112.38	156.31	131.47	31.87	78.84	138.10	130.27	132.95	125.19	96.10	117.37	116.25	89.54	129.51	145.34	136.83	100.59	119.59	132.60	138.42	106.73	140.76
QG37_05628	135.51	131.32	81.54	73.96	127.83	126.45	121.11	118.45	132.93	117.91	101.70	110.86	112.13	110.38	115.89	118.11	149.12	157.76	137.35	126.70	121.32	134.42	132.74	109.39	132.30	148.98	111.27	135.30	108.30	28.48	75.57	133.22	137.22	114.35	111.76	95.00	107.15	113.87	97.39	123.22	150.49	130.06	99.61	87.64	113.94	115.72	108.73	146.18
QG37_05629	100.95	94.83	72.45	59.49	94.75	96.19	102.84	101.33	107.97	86.20	66.08	75.65	90.72	95.57	86.88	97.52	119.55	117.67	98.95	101.72	96.18	93.38	104.60	99.66	96.50	111.46	74.16	101.14	64.41	16.00	58.87	83.63	88.01	90.37	102.30	82.32	86.85	87.76	89.65	107.92	117.35	111.19	69.36	84.21	94.06	107.08	82.76	116.91
QG37_05630	117.18	136.86	75.11	60.23	110.05	94.60	114.85	114.70	114.56	93.52	98.04	70.40	79.06	99.71	102.34	118.98	114.80	135.92	119.75	113.25	112.16	97.14	122.80	95.82	101.91	143.70	100.32	122.00	81.94	19.38	75.23	133.20	122.56	111.06	117.51	97.25	82.67	122.97	83.46	108.83	135.75	88.83	84.18	97.61	113.09	110.68	82.42	144.39
QG37_05631	137.46	148.66	75.24	62.61	117.06	101.14	125.33	102.51	124.91	121.79	103.28	87.86	95.32	97.66	103.83	118.67	128.09	171.96	131.71	125.16	123.66	100.58	137.78	108.39	99.86	161.19	103.34	132.77	89.18	21.05	76.01	133.23	123.66	114.82	128.13	93.71	102.89	122.78	87.48	109.13	130.19	114.66	99.42	97.77	110.20	108.69	92.15	159.71
QG37_05632	134.32	141.44	75.33	53.29	116.38	122.47	126.56	116.54	136.63	117.60	95.60	88.44	105.85	116.32	96.92	112.45	137.03	147.69	130.00	131.11	121.73	112.18	140.71	114.33	120.61	138.81	95.16	134.16	102.72	30.52	79.91	114.82	132.26	119.97	107.83	112.26	105.91	122.57	100.11	114.57	145.04	122.88	95.25	85.56	123.40	110.13	89.01	130.36
QG37_05633	112.63	105.47	68.02	53.63	121.26	97.99	124.29	105.17	110.84	80.27	81.74	104.24	86.69	93.61	88.92	115.24	114.15	123.85	120.44	107.46	97.04	117.59	116.54	99.75	111.83	134.85	84.96	117.56	93.03	23.12	59.93	111.31	118.88	103.76	102.04	96.18	94.80	93.53	76.91	106.05	120.19	107.62	70.02	80.71	88.61	99.08	95.05	121.23
QG37_05634	109.69	128.37	75.13	72.32	104.79	112.15	117.90	110.94	113.37	106.12	77.34	95.57	106.79	96.70	105.79	102.25	130.46	139.36	134.67	123.84	114.49	121.22	141.21	89.89	99.44	137.57	80.77	127.69	92.46	25.26	63.22	109.87	127.50	114.59	110.77	89.11	104.15	117.09	80.32	114.54	119.34	99.96	83.67	94.94	99.57	120.23	88.30	124.72
QG37_05635	139.57	134.40	84.93	69.81	111.00	122.28	119.18	126.17	135.82	114.87	103.64	101.21	110.73	102.28	106.81	123.89	140.18	157.44	138.42	127.46	131.18	131.74	120.75	105.95	111.43	141.97	101.90	130.60	96.90	29.03	69.60	112.97	134.17	132.96	112.52	96.88	114.45	112.83	108.06	126.01	148.56	138.60	90.90	104.78	126.76	129.77	110.18	162.84
QG37_05636	41.14	85.33	40.45	45.05	71.07	71.37	69.21	70.19	74.59	74.87	55.39	60.81	57.89	75.09	59.95	61.25	89.54	82.65	83.04	71.41	61.05	65.68	79.99	69.32	72.12	79.19	63.56	93.83	62.57	27.64	56.76	89.03	96.60	113.02	104.86	88.14	87.06	89.79	87.65	95.41	110.94	126.79	78.98	56.04	89.75	78.74	69.53	92.24
QG37_05638	124.25	133.57	77.89	82.67	116.39	117.13	118.12	123.74	129.61	126.37	95.43	97.91	103.98	114.00	107.01	128.44	144.24	152.54	138.55	122.84	123.08	126.92	132.33	114.09	132.61	150.72	99.46	135.73	109.90	49.16	85.10	134.73	138.84	118.74	118.70	105.07	115.95	127.51	92.35	128.15	136.76	131.42	100.50	98.58	119.12	123.01	97.31	136.50
QG37_05639	127.89	120.55	81.78	63.16	121.37	122.36	120.84	109.71	114.88	121.62	92.79	94.44	106.38	110.37	94.28	120.79	144.55	152.72	127.05	116.90	127.04	112.98	124.37	107.17	119.82	137.92	94.02	133.85	101.86	30.14	77.34	126.55	120.14	116.09	99.25	99.33	93.65	104.81	91.00	99.45	132.82	121.59	84.66	92.45	107.00	118.92	88.35	115.08
QG37_05640	125.08	123.95	76.40	66.69	119.49	110.16	119.10	117.37	123.96	126.73	97.31	88.66	117.99	95.95	116.32	114.49	149.35	175.93	128.87	125.86	118.96	132.48	152.00	113.22	134.08	154.57	105.33	132.12	115.28	29.27	71.62	126.56	136.76	116.79	104.63	93.47	92.62	125.10	94.11	119.57	138.22	140.20	87.74	97.12	102.57	115.81	102.27	132.52
QG37_05641	128.04	106.59	66.69	68.38	100.65	117.78	100.12	126.65	118.54	98.17	85.22	91.24	117.35	95.54	108.74	107.99	126.13	138.93	117.81	108.22	107.83	122.33	133.16	91.30	118.61	128.07	92.43	114.64	104.05	24.48	68.35	114.40	145.50	123.52	105.66	91.58	89.26	90.58	91.30	115.41	147.06	123.52	89.41	79.06	106.13	100.83	98.58	140.68
QG37_05642	117.64	122.20	67.88	70.00	104.85	110.93	105.79	98.96	110.29	100.18	81.07	74.67	103.51	96.70	98.66	114.33	131.07	129.17	124.51	110.31	97.16	104.60	117.73	90.84	112.66	128.52	97.84	108.81	97.06	23.39	52.58	110.58	114.84	99.22	106.10	85.71	87.34	113.68	87.08	94.44	113.38	105.59	83.82	79.82	100.16	92.74	88.48	120.41
QG37_05643	120.52	130.34	69.96	71.59	109.17	122.25	114.29	110.89	136.53	110.90	91.39	92.91	95.55	105.72	102.02	109.29	125.26	147.77	126.62	129.11	118.92	117.19	120.98	99.97	112.83	132.91	90.00	113.20	102.74	26.02	64.38	120.08	126.31	118.78	107.00	89.27	101.77	108.86	87.88	115.88	137.89	118.25	84.53	93.38	109.87	112.99	104.07	136.85
QG37_05644	110.70	117.75	65.98	70.69	119.39	111.76	112.58	107.55	121.03	98.47	98.65	100.60	89.39	103.63	106.71	123.31	138.80	124.98	140.46	121.27	105.56	122.70	134.23	104.73	123.75	143.39	94.16	139.96	95.65	26.02	70.76	126.63	134.15	112.60	105.45	88.32	99.50	104.82	98.28	110.33	125.25	117.43	80.61	74.62	101.92	113.78	91.67	127.38
QG37_05645	149.35	116.58	67.98	72.95	115.29	121.92	136.43	132.02	118.49	101.50	119.30	99.78	97.04	98.16	107.77	127.09	134.27	132.38	131.75	113.58	101.52	139.39	125.83	105.77	123.42	131.19	109.33	134.41	116.19	33.98	74.78	127.63	158.83	95.09	99.77	72.24	99.67	104.39	92.95	137.28	135.33	120.81	108.07	81.25	123.25	121.49	110.09	131.68
QG37_05646	130.98	118.13	66.56	63.53	103.81	121.55	125.32	118.53	107.90	97.57	87.34	97.69	101.68	110.59	102.03	106.35	139.90	135.42	122.74	112.42	106.71	120.95	129.89	102.58	114.25	132.65	97.03	122.48	104.06	27.30	69.88	112.14	129.10	107.72	103.23	92.81	94.31	100.48	74.49	114.42	137.43	127.91	99.39	94.02	108.33	105.46	100.34	120.72
QG37_05647	141.38	134.62	79.96	75.80	125.24	118.98	127.34	125.65	134.47	129.71	106.29	112.21	116.97	124.54	102.64	117.91	153.64	165.20	143.24	135.93	123.20	129.51	142.84	102.87	139.43	156.67	102.84	148.05	123.25	37.76	75.37	134.23	144.08	122.26	117.28	106.06	113.51	107.19	100.54	131.87	157.65	143.50	95.72	91.62	121.08	126.09	104.29	146.43
QG37_05648	126.11	119.55	71.66	67.52	108.94	108.11	118.12	120.01	107.91	99.71	86.51	103.92	91.69	95.22	92.98	116.81	122.08	128.58	111.47	112.65	116.01	100.73	102.74	93.43	121.88	140.90	104.16	133.79	97.42	33.58	61.30	114.28	126.89	110.21	105.20	90.81	103.35	102.48	83.26	104.94	132.45	102.24	85.07	80.59	86.77	95.77	89.28	136.97
QG37_05649	131.40	117.62	66.80	77.76	101.16	120.26	126.42	119.53	116.64	111.51	89.53	110.58	94.89	98.11	99.12	116.67	144.02	144.63	138.39	114.40	116.83	105.08	129.41	103.37	134.98	150.43	103.82	127.38	98.26	32.92	73.23	116.22	135.93	123.52	109.76	94.62	94.23	107.68	85.60	126.82	142.64	132.01	91.92	86.19	106.67	120.27	105.25	133.94
QG37_05650	127.01	134.71	70.99	70.65	113.30	117.40	107.52	106.29	123.55	105.52	86.64	96.23	95.10	107.16	95.20	113.40	133.29	142.13	125.61	123.34	116.66	124.30	125.28	98.11	115.78	142.56	97.82	129.53	109.94	29.37	80.08	109.01	140.52	120.10	107.31	81.20	91.72	112.18	85.43	121.10	127.51	114.46	79.88	83.57	116.23	107.78	97.18	141.77
QG37_05651	140.52	116.77	72.42	78.84	129.31	120.89	119.44	125.42	132.78	116.95	103.53	111.11	100.64	107.23	109.48	98.10	157.40	157.55	145.80	126.79	116.01	136.85	149.42	102.72	122.33	154.57	100.27	139.77	123.98	31.55	74.29	121.03	147.48	124.23	111.29	94.06	111.52	114.52	95.88	135.70	149.87	115.59	90.86	90.53	115.66	124.02	96.21	136.24
QG37_05652	115.50	114.92	63.84	68.82	101.96	96.51	104.40	108.91	115.92	93.91	81.17	84.73	87.28	98.32	96.18	105.90	130.10	140.33	133.44	101.75	116.28	110.20	128.18	101.10	117.51	144.24	86.41	114.25	101.10	28.20	73.30	110.47	125.34	102.55	89.14	81.14	100.43	104.72	76.09	122.19	128.08	128.65	88.20	87.76	103.37	109.68	91.98	129.95
QG37_05653	124.86	97.23	61.04	56.49	88.19	112.32	99.83	108.31	115.57	98.53	86.40	97.62	95.86	109.94	95.15	112.72	131.85	166.41	125.94	96.91	107.21	105.07	114.13	103.10	120.13	145.46	92.14	107.83	101.16	29.79	58.67	91.41	114.55	103.11	100.32	79.89	94.29	91.44	85.67	108.53	133.01	116.45	84.07	87.08	102.92	99.89	84.33	124.24
