GENE	COVERAGE	STRAIN	GROUP
QG37_04647	0.4022	CDC_B11115	Pakistan
QG37_04647	0.4162	CDC_B11116	Pakistan
QG37_04647	0.5140	CDC_B11117	Pakistan
QG37_04647	0.3716	CDC_B11118	Pakistan
QG37_04647	0.4204	CDC_B11119	Pakistan
QG37_04647	0.4685	CDC_B11200	India
QG37_04647	0.4888	CDC_B11201	India
QG37_04647	0.4590	CDC_B11205	India
QG37_04647	0.4742	CDC_B11206	India
QG37_04647	0.5861	CDC_B11207	India
QG37_04647	0.4072	CDC_B11208	India
QG37_04647	0.3616	CDC_B11209	India
QG37_04647	0.4199	CDC_B11210	India
QG37_04647	0.4834	CDC_B11212	India
QG37_04647	0.4846	CDC_B11213	India
QG37_04647	0.4342	CDC_B11214	India
QG37_04647	0.4077	CDC_B11215	India
QG37_04647	0.3491	CDC_B11216	India
QG37_04647	0.3159	CDC_B11217	India
QG37_04647	0.4952	CDC_B11218	India
QG37_04647	0.4532	CDC_B11219	India
QG37_04647	0.4582	CDC_B11220	Japan
QG37_04647	0.4314	CDC_B11221	South Africa
QG37_04647	0.5354	CDC_B11222	South Africa
QG37_04647	0.4148	CDC_B11223	South Africa
QG37_04647	0.4902	CDC_B11224	South Africa
QG37_04647	0.4773	CDC_B11225	South Africa
QG37_04647	0.4024	CDC_B11226	South Africa
QG37_04647	0.3788	CDC_B11227	South Africa
QG37_04647	0.4516	CDC_B11228	South Africa
QG37_04647	0.5427	CDC_B11229	South Africa
QG37_04647	0.4412	CDC_B11230	South Africa
QG37_04647	0.4805	CDC_B11243	Venezuela
QG37_04647	0.3559	CDC_B11244	Venezuela
QG37_04647	0.4569	CDC_B11245	Venezuela
QG37_04647	0.3878	CDC_B11246	Venezuela
QG37_04647	0.4579	CDC_B11247	Venezuela
QG37_04648	0.5397	CDC_B11096	Pakistan
QG37_04648	0.5362	CDC_B11097	Pakistan
QG37_04648	0.7110	CDC_B11098	Pakistan
QG37_04648	0.5396	CDC_B11099	Pakistan
QG37_04648	0.7626	CDC_B11101	Pakistan
QG37_04648	0.6277	CDC_B11102	Pakistan
QG37_04648	0.9464	CDC_B11103	Pakistan
QG37_04648	0.7961	CDC_B11105	Pakistan
QG37_04648	0.7250	CDC_B11112	Pakistan
QG37_04648	0.6336	CDC_B11113	Pakistan
QG37_04648	0.6450	CDC_B11114	Pakistan
QG37_04648	0.6076	CDC_B11115	Pakistan
QG37_04648	0.6682	CDC_B11116	Pakistan
QG37_04648	0.9205	CDC_B11117	Pakistan
QG37_04648	0.7586	CDC_B11118	Pakistan
QG37_04648	0.5602	CDC_B11119	Pakistan
QG37_04648	0.7174	CDC_B11200	India
QG37_04648	0.6418	CDC_B11201	India
QG37_04648	0.6718	CDC_B11205	India
QG37_04648	0.7297	CDC_B11206	India
QG37_04648	0.6671	CDC_B11207	India
QG37_04648	0.7639	CDC_B11208	India
QG37_04648	0.6983	CDC_B11209	India
QG37_04648	0.6080	CDC_B11210	India
QG37_04648	0.7859	CDC_B11212	India
QG37_04648	0.7382	CDC_B11213	India
QG37_04648	0.8574	CDC_B11214	India
QG37_04648	0.6338	CDC_B11215	India
QG37_04648	0.6489	CDC_B11216	India
QG37_04648	0.7572	CDC_B11217	India
QG37_04648	0.6486	CDC_B11218	India
QG37_04648	0.5999	CDC_B11219	India
QG37_04648	0.6058	CDC_B11220	Japan
QG37_04648	0.7254	CDC_B11221	South Africa
QG37_04648	0.7432	CDC_B11222	South Africa
QG37_04648	0.6664	CDC_B11223	South Africa
QG37_04648	0.6243	CDC_B11224	South Africa
QG37_04648	0.6025	CDC_B11225	South Africa
QG37_04648	0.8202	CDC_B11226	South Africa
QG37_04648	0.6776	CDC_B11227	South Africa
QG37_04648	0.6526	CDC_B11228	South Africa
QG37_04648	0.7754	CDC_B11229	South Africa
QG37_04648	0.7003	CDC_B11230	South Africa
QG37_04648	0.6586	CDC_B11243	Venezuela
QG37_04648	0.6322	CDC_B11244	Venezuela
QG37_04648	0.6221	CDC_B11245	Venezuela
QG37_04648	0.6881	CDC_B11246	Venezuela
QG37_04648	0.7854	CDC_B11247	Venezuela
QG37_04649	0.8483	CDC_B11096	Pakistan
QG37_04649	1.0057	CDC_B11097	Pakistan
QG37_04649	1.2141	CDC_B11098	Pakistan
QG37_04649	0.9301	CDC_B11099	Pakistan
QG37_04649	0.9839	CDC_B11101	Pakistan
QG37_04649	1.1324	CDC_B11102	Pakistan
QG37_04649	1.1403	CDC_B11103	Pakistan
QG37_04649	1.0655	CDC_B11105	Pakistan
QG37_04649	0.8963	CDC_B11112	Pakistan
QG37_04649	0.9436	CDC_B11113	Pakistan
QG37_04649	0.8304	CDC_B11114	Pakistan
QG37_04649	0.9405	CDC_B11115	Pakistan
QG37_04649	0.9923	CDC_B11116	Pakistan
QG37_04649	1.0408	CDC_B11117	Pakistan
QG37_04649	1.3556	CDC_B11118	Pakistan
QG37_04649	1.1099	CDC_B11119	Pakistan
QG37_04649	1.0141	CDC_B11200	India
QG37_04649	0.9748	CDC_B11201	India
QG37_04649	1.0402	CDC_B11205	India
QG37_04649	0.9117	CDC_B11206	India
QG37_04649	0.9325	CDC_B11207	India
QG37_04649	0.9756	CDC_B11208	India
QG37_04649	1.1071	CDC_B11209	India
QG37_04649	1.0595	CDC_B11210	India
QG37_04649	1.0268	CDC_B11212	India
QG37_04649	0.8529	CDC_B11213	India
QG37_04649	0.9842	CDC_B11214	India
QG37_04649	0.9327	CDC_B11215	India
QG37_04649	0.8285	CDC_B11216	India
QG37_04649	1.2170	CDC_B11217	India
QG37_04649	0.9099	CDC_B11218	India
QG37_04649	1.0467	CDC_B11219	India
QG37_04649	0.8692	CDC_B11220	Japan
QG37_04649	1.0460	CDC_B11221	South Africa
QG37_04649	0.9457	CDC_B11222	South Africa
QG37_04649	1.1117	CDC_B11223	South Africa
QG37_04649	0.8966	CDC_B11224	South Africa
QG37_04649	0.9450	CDC_B11225	South Africa
QG37_04649	0.8680	CDC_B11226	South Africa
QG37_04649	0.9108	CDC_B11227	South Africa
QG37_04649	0.9103	CDC_B11228	South Africa
QG37_04649	1.0816	CDC_B11229	South Africa
QG37_04649	1.0058	CDC_B11230	South Africa
QG37_04649	1.0494	CDC_B11243	Venezuela
QG37_04649	0.7142	CDC_B11244	Venezuela
QG37_04649	0.8750	CDC_B11245	Venezuela
QG37_04649	0.9871	CDC_B11246	Venezuela
QG37_04649	0.8619	CDC_B11247	Venezuela
QG37_04650	0.7474	CDC_B11096	Pakistan
QG37_04650	0.8922	CDC_B11097	Pakistan
QG37_04650	0.9388	CDC_B11098	Pakistan
QG37_04650	0.9365	CDC_B11099	Pakistan
QG37_04650	0.8230	CDC_B11101	Pakistan
QG37_04650	0.9697	CDC_B11102	Pakistan
QG37_04650	1.1529	CDC_B11103	Pakistan
QG37_04650	1.0716	CDC_B11105	Pakistan
QG37_04650	0.9901	CDC_B11112	Pakistan
QG37_04650	0.9911	CDC_B11113	Pakistan
QG37_04650	0.8476	CDC_B11114	Pakistan
QG37_04650	0.9874	CDC_B11115	Pakistan
QG37_04650	0.9129	CDC_B11116	Pakistan
QG37_04650	1.0284	CDC_B11117	Pakistan
QG37_04650	1.1704	CDC_B11118	Pakistan
QG37_04650	1.2283	CDC_B11119	Pakistan
QG37_04650	0.9028	CDC_B11200	India
QG37_04650	1.0008	CDC_B11201	India
QG37_04650	0.9611	CDC_B11205	India
QG37_04650	0.9029	CDC_B11206	India
QG37_04650	1.1331	CDC_B11207	India
QG37_04650	0.8847	CDC_B11208	India
QG37_04650	1.0610	CDC_B11209	India
QG37_04650	1.0250	CDC_B11210	India
QG37_04650	1.0047	CDC_B11212	India
QG37_04650	0.8063	CDC_B11213	India
QG37_04650	1.0189	CDC_B11214	India
QG37_04650	0.9309	CDC_B11215	India
QG37_04650	0.9048	CDC_B11216	India
QG37_04650	0.8339	CDC_B11217	India
QG37_04650	1.1184	CDC_B11218	India
QG37_04650	1.0413	CDC_B11219	India
QG37_04650	0.6146	CDC_B11220	Japan
QG37_04650	0.8335	CDC_B11221	South Africa
QG37_04650	0.7254	CDC_B11222	South Africa
QG37_04650	0.9468	CDC_B11223	South Africa
QG37_04650	0.7130	CDC_B11224	South Africa
QG37_04650	0.7004	CDC_B11225	South Africa
QG37_04650	0.7692	CDC_B11226	South Africa
QG37_04650	0.9002	CDC_B11227	South Africa
QG37_04650	0.7250	CDC_B11228	South Africa
QG37_04650	0.9122	CDC_B11229	South Africa
QG37_04650	0.9695	CDC_B11230	South Africa
QG37_04650	0.9021	CDC_B11243	Venezuela
QG37_04650	0.9487	CDC_B11244	Venezuela
QG37_04650	0.8360	CDC_B11245	Venezuela
QG37_04650	1.0264	CDC_B11246	Venezuela
QG37_04650	0.8645	CDC_B11247	Venezuela
QG37_04651	0.7972	CDC_B11096	Pakistan
QG37_04651	0.7661	CDC_B11097	Pakistan
QG37_04651	0.7430	CDC_B11098	Pakistan
QG37_04651	0.7832	CDC_B11099	Pakistan
QG37_04651	0.7911	CDC_B11101	Pakistan
QG37_04651	0.8285	CDC_B11102	Pakistan
QG37_04651	0.7557	CDC_B11103	Pakistan
QG37_04651	0.8284	CDC_B11105	Pakistan
QG37_04651	0.8510	CDC_B11112	Pakistan
QG37_04651	0.7615	CDC_B11113	Pakistan
QG37_04651	0.8091	CDC_B11114	Pakistan
QG37_04651	0.8021	CDC_B11115	Pakistan
QG37_04651	0.7806	CDC_B11116	Pakistan
QG37_04651	0.8568	CDC_B11117	Pakistan
QG37_04651	0.8075	CDC_B11118	Pakistan
QG37_04651	0.8953	CDC_B11119	Pakistan
QG37_04651	0.7834	CDC_B11200	India
QG37_04651	0.8170	CDC_B11201	India
QG37_04651	0.8100	CDC_B11205	India
QG37_04651	0.7926	CDC_B11206	India
QG37_04651	0.8355	CDC_B11207	India
QG37_04651	0.8112	CDC_B11208	India
QG37_04651	0.8241	CDC_B11209	India
QG37_04651	0.7485	CDC_B11210	India
QG37_04651	0.7834	CDC_B11212	India
QG37_04651	0.7748	CDC_B11213	India
QG37_04651	0.8077	CDC_B11214	India
QG37_04651	0.8027	CDC_B11215	India
QG37_04651	0.7091	CDC_B11216	India
QG37_04651	0.7678	CDC_B11217	India
QG37_04651	0.7503	CDC_B11218	India
QG37_04651	0.7276	CDC_B11219	India
QG37_04651	0.7683	CDC_B11220	Japan
QG37_04651	0.8036	CDC_B11221	South Africa
QG37_04651	0.9014	CDC_B11222	South Africa
QG37_04651	0.8638	CDC_B11223	South Africa
QG37_04651	0.8751	CDC_B11224	South Africa
QG37_04651	0.8696	CDC_B11225	South Africa
QG37_04651	0.8933	CDC_B11226	South Africa
QG37_04651	0.7772	CDC_B11227	South Africa
QG37_04651	0.8563	CDC_B11228	South Africa
QG37_04651	0.8062	CDC_B11229	South Africa
QG37_04651	0.8462	CDC_B11230	South Africa
QG37_04651	0.9279	CDC_B11243	Venezuela
QG37_04651	0.8635	CDC_B11244	Venezuela
QG37_04651	0.8530	CDC_B11245	Venezuela
QG37_04651	0.8605	CDC_B11246	Venezuela
QG37_04651	0.7724	CDC_B11247	Venezuela
QG37_04652	0.8725	CDC_B11096	Pakistan
QG37_04652	0.8503	CDC_B11097	Pakistan
QG37_04652	0.8953	CDC_B11098	Pakistan
QG37_04652	0.8369	CDC_B11099	Pakistan
QG37_04652	0.8511	CDC_B11101	Pakistan
QG37_04652	0.9289	CDC_B11102	Pakistan
QG37_04652	0.8353	CDC_B11103	Pakistan
QG37_04652	0.8570	CDC_B11105	Pakistan
QG37_04652	1.0626	CDC_B11112	Pakistan
QG37_04652	0.9415	CDC_B11113	Pakistan
QG37_04652	1.1431	CDC_B11114	Pakistan
QG37_04652	0.9339	CDC_B11115	Pakistan
QG37_04652	0.9029	CDC_B11116	Pakistan
QG37_04652	0.9208	CDC_B11117	Pakistan
QG37_04652	0.8587	CDC_B11118	Pakistan
QG37_04652	0.9750	CDC_B11119	Pakistan
QG37_04652	0.8449	CDC_B11200	India
QG37_04652	0.8611	CDC_B11201	India
QG37_04652	0.9947	CDC_B11205	India
QG37_04652	0.8295	CDC_B11206	India
QG37_04652	0.8062	CDC_B11207	India
QG37_04652	0.7708	CDC_B11208	India
QG37_04652	0.9151	CDC_B11209	India
QG37_04652	0.8796	CDC_B11210	India
QG37_04652	0.8516	CDC_B11212	India
QG37_04652	0.8593	CDC_B11213	India
QG37_04652	0.9124	CDC_B11214	India
QG37_04652	0.8709	CDC_B11215	India
QG37_04652	0.8576	CDC_B11216	India
QG37_04652	0.7808	CDC_B11217	India
QG37_04652	0.8555	CDC_B11218	India
QG37_04652	0.8734	CDC_B11219	India
QG37_04652	0.8829	CDC_B11220	Japan
QG37_04652	0.8419	CDC_B11221	South Africa
QG37_04652	0.9339	CDC_B11222	South Africa
QG37_04652	0.9956	CDC_B11223	South Africa
QG37_04652	0.8950	CDC_B11224	South Africa
QG37_04652	0.9721	CDC_B11225	South Africa
QG37_04652	1.0217	CDC_B11226	South Africa
QG37_04652	0.7580	CDC_B11227	South Africa
QG37_04652	0.8609	CDC_B11228	South Africa
QG37_04652	1.0501	CDC_B11229	South Africa
QG37_04652	1.0527	CDC_B11230	South Africa
QG37_04652	0.8051	CDC_B11243	Venezuela
QG37_04652	0.7983	CDC_B11244	Venezuela
QG37_04652	0.7566	CDC_B11245	Venezuela
QG37_04652	0.8786	CDC_B11246	Venezuela
QG37_04652	0.8990	CDC_B11247	Venezuela
QG37_04653	0.7832	CDC_B11096	Pakistan
QG37_04653	0.8812	CDC_B11097	Pakistan
QG37_04653	0.7797	CDC_B11098	Pakistan
QG37_04653	0.7580	CDC_B11099	Pakistan
QG37_04653	0.9181	CDC_B11101	Pakistan
QG37_04653	0.7968	CDC_B11102	Pakistan
QG37_04653	0.8495	CDC_B11103	Pakistan
QG37_04653	0.8819	CDC_B11105	Pakistan
QG37_04653	0.9790	CDC_B11112	Pakistan
QG37_04653	0.9715	CDC_B11113	Pakistan
QG37_04653	0.9864	CDC_B11114	Pakistan
QG37_04653	0.8594	CDC_B11115	Pakistan
QG37_04653	0.8502	CDC_B11116	Pakistan
QG37_04653	0.9001	CDC_B11117	Pakistan
QG37_04653	0.8732	CDC_B11118	Pakistan
QG37_04653	1.0390	CDC_B11119	Pakistan
QG37_04653	0.8932	CDC_B11200	India
QG37_04653	0.8779	CDC_B11201	India
QG37_04653	1.0442	CDC_B11205	India
QG37_04653	0.7699	CDC_B11206	India
QG37_04653	0.9238	CDC_B11207	India
QG37_04653	0.8316	CDC_B11208	India
QG37_04653	0.9882	CDC_B11209	India
QG37_04653	0.9396	CDC_B11210	India
QG37_04653	0.9853	CDC_B11212	India
QG37_04653	0.9739	CDC_B11213	India
QG37_04653	0.7696	CDC_B11214	India
QG37_04653	0.8959	CDC_B11215	India
QG37_04653	0.8651	CDC_B11216	India
QG37_04653	0.8691	CDC_B11217	India
QG37_04653	0.7231	CDC_B11218	India
QG37_04653	0.8303	CDC_B11219	India
QG37_04653	0.8817	CDC_B11220	Japan
QG37_04653	0.8117	CDC_B11221	South Africa
QG37_04653	1.0170	CDC_B11222	South Africa
QG37_04653	1.0049	CDC_B11223	South Africa
QG37_04653	1.0459	CDC_B11224	South Africa
QG37_04653	0.8907	CDC_B11225	South Africa
QG37_04653	0.9817	CDC_B11226	South Africa
QG37_04653	0.9234	CDC_B11227	South Africa
QG37_04653	0.9120	CDC_B11228	South Africa
QG37_04653	0.9523	CDC_B11229	South Africa
QG37_04653	1.0162	CDC_B11230	South Africa
QG37_04653	1.0431	CDC_B11243	Venezuela
QG37_04653	0.9621	CDC_B11244	Venezuela
QG37_04653	1.0244	CDC_B11245	Venezuela
QG37_04653	1.0280	CDC_B11246	Venezuela
QG37_04653	0.9972	CDC_B11247	Venezuela
QG37_04654	0.8312	CDC_B11096	Pakistan
QG37_04654	0.7775	CDC_B11097	Pakistan
QG37_04654	0.7746	CDC_B11098	Pakistan
QG37_04654	0.9267	CDC_B11099	Pakistan
QG37_04654	0.8367	CDC_B11101	Pakistan
QG37_04654	0.8715	CDC_B11102	Pakistan
QG37_04654	0.7783	CDC_B11103	Pakistan
QG37_04654	0.9289	CDC_B11105	Pakistan
QG37_04654	0.8558	CDC_B11112	Pakistan
QG37_04654	0.8553	CDC_B11113	Pakistan
QG37_04654	0.9195	CDC_B11114	Pakistan
QG37_04654	0.8563	CDC_B11115	Pakistan
QG37_04654	0.8542	CDC_B11116	Pakistan
QG37_04654	0.8399	CDC_B11117	Pakistan
QG37_04654	0.8977	CDC_B11118	Pakistan
QG37_04654	0.9199	CDC_B11119	Pakistan
QG37_04654	0.8380	CDC_B11200	India
QG37_04654	0.8265	CDC_B11201	India
QG37_04654	0.8514	CDC_B11205	India
QG37_04654	0.7809	CDC_B11206	India
QG37_04654	0.8646	CDC_B11207	India
QG37_04654	0.8417	CDC_B11208	India
QG37_04654	0.8275	CDC_B11209	India
QG37_04654	0.9400	CDC_B11210	India
QG37_04654	0.7883	CDC_B11212	India
QG37_04654	0.7936	CDC_B11213	India
QG37_04654	0.8857	CDC_B11214	India
QG37_04654	0.8378	CDC_B11215	India
QG37_04654	0.7206	CDC_B11216	India
QG37_04654	0.6926	CDC_B11217	India
QG37_04654	0.8018	CDC_B11218	India
QG37_04654	0.7283	CDC_B11219	India
QG37_04654	0.7901	CDC_B11220	Japan
QG37_04654	0.9003	CDC_B11221	South Africa
QG37_04654	0.9064	CDC_B11222	South Africa
QG37_04654	0.8495	CDC_B11223	South Africa
QG37_04654	0.8236	CDC_B11224	South Africa
QG37_04654	0.9872	CDC_B11225	South Africa
QG37_04654	0.9276	CDC_B11226	South Africa
QG37_04654	0.7615	CDC_B11227	South Africa
QG37_04654	0.8495	CDC_B11228	South Africa
QG37_04654	0.7904	CDC_B11229	South Africa
QG37_04654	0.7546	CDC_B11230	South Africa
QG37_04654	0.8294	CDC_B11243	Venezuela
QG37_04654	0.8857	CDC_B11244	Venezuela
QG37_04654	0.9001	CDC_B11245	Venezuela
QG37_04654	0.8583	CDC_B11246	Venezuela
QG37_04654	0.9039	CDC_B11247	Venezuela
QG37_04655	0.7400	CDC_B11096	Pakistan
QG37_04655	0.7339	CDC_B11097	Pakistan
QG37_04655	0.6696	CDC_B11098	Pakistan
QG37_04655	0.8587	CDC_B11099	Pakistan
QG37_04655	0.7725	CDC_B11101	Pakistan
QG37_04655	0.7071	CDC_B11102	Pakistan
QG37_04655	0.8099	CDC_B11103	Pakistan
QG37_04655	0.8140	CDC_B11105	Pakistan
QG37_04655	0.8963	CDC_B11112	Pakistan
QG37_04655	0.6618	CDC_B11113	Pakistan
QG37_04655	0.7903	CDC_B11114	Pakistan
QG37_04655	0.7816	CDC_B11115	Pakistan
QG37_04655	0.8357	CDC_B11116	Pakistan
QG37_04655	0.7649	CDC_B11117	Pakistan
QG37_04655	0.7737	CDC_B11118	Pakistan
QG37_04655	0.8839	CDC_B11119	Pakistan
QG37_04655	0.7483	CDC_B11200	India
QG37_04655	0.7972	CDC_B11201	India
QG37_04655	0.7393	CDC_B11205	India
QG37_04655	0.6522	CDC_B11206	India
QG37_04655	0.8523	CDC_B11207	India
QG37_04655	0.8032	CDC_B11208	India
QG37_04655	0.7132	CDC_B11209	India
QG37_04655	0.8104	CDC_B11210	India
QG37_04655	0.8398	CDC_B11212	India
QG37_04655	0.7936	CDC_B11213	India
QG37_04655	0.8281	CDC_B11214	India
QG37_04655	0.7238	CDC_B11215	India
QG37_04655	0.7112	CDC_B11216	India
QG37_04655	0.7630	CDC_B11217	India
QG37_04655	0.8522	CDC_B11218	India
QG37_04655	0.7548	CDC_B11219	India
QG37_04655	0.7038	CDC_B11220	Japan
QG37_04655	0.7527	CDC_B11221	South Africa
QG37_04655	0.7284	CDC_B11222	South Africa
QG37_04655	0.9098	CDC_B11223	South Africa
QG37_04655	0.8265	CDC_B11224	South Africa
QG37_04655	0.8821	CDC_B11225	South Africa
QG37_04655	0.8620	CDC_B11226	South Africa
QG37_04655	0.6880	CDC_B11227	South Africa
QG37_04655	0.8365	CDC_B11228	South Africa
QG37_04655	0.7441	CDC_B11229	South Africa
QG37_04655	0.7167	CDC_B11230	South Africa
QG37_04655	0.8997	CDC_B11243	Venezuela
QG37_04655	0.7088	CDC_B11244	Venezuela
QG37_04655	0.7842	CDC_B11245	Venezuela
QG37_04655	0.7994	CDC_B11246	Venezuela
QG37_04655	0.8874	CDC_B11247	Venezuela
QG37_04656	0.9028	CDC_B11096	Pakistan
QG37_04656	0.9471	CDC_B11097	Pakistan
QG37_04656	0.8645	CDC_B11098	Pakistan
QG37_04656	1.0314	CDC_B11099	Pakistan
QG37_04656	1.0075	CDC_B11101	Pakistan
QG37_04656	1.0054	CDC_B11102	Pakistan
QG37_04656	0.9727	CDC_B11103	Pakistan
QG37_04656	0.9947	CDC_B11105	Pakistan
QG37_04656	0.9881	CDC_B11112	Pakistan
QG37_04656	0.8836	CDC_B11113	Pakistan
QG37_04656	0.9736	CDC_B11114	Pakistan
QG37_04656	0.8548	CDC_B11115	Pakistan
QG37_04656	0.8991	CDC_B11116	Pakistan
QG37_04656	1.0562	CDC_B11117	Pakistan
QG37_04656	0.9454	CDC_B11118	Pakistan
QG37_04656	0.9875	CDC_B11119	Pakistan
QG37_04656	0.9480	CDC_B11200	India
QG37_04656	0.9665	CDC_B11201	India
QG37_04656	0.9291	CDC_B11205	India
QG37_04656	0.8946	CDC_B11206	India
QG37_04656	1.0095	CDC_B11207	India
QG37_04656	0.9545	CDC_B11208	India
QG37_04656	0.8776	CDC_B11209	India
QG37_04656	0.9185	CDC_B11210	India
QG37_04656	0.9761	CDC_B11212	India
QG37_04656	0.8039	CDC_B11213	India
QG37_04656	0.9094	CDC_B11214	India
QG37_04656	0.8512	CDC_B11215	India
QG37_04656	0.7855	CDC_B11216	India
QG37_04656	0.7523	CDC_B11217	India
QG37_04656	0.8578	CDC_B11218	India
QG37_04656	0.8588	CDC_B11219	India
QG37_04656	0.9450	CDC_B11220	Japan
QG37_04656	0.9965	CDC_B11221	South Africa
QG37_04656	0.8909	CDC_B11222	South Africa
QG37_04656	0.9768	CDC_B11223	South Africa
QG37_04656	0.9790	CDC_B11224	South Africa
QG37_04656	0.9529	CDC_B11225	South Africa
QG37_04656	0.9762	CDC_B11226	South Africa
QG37_04656	0.9279	CDC_B11227	South Africa
QG37_04656	1.0049	CDC_B11228	South Africa
QG37_04656	0.9142	CDC_B11229	South Africa
QG37_04656	0.8626	CDC_B11230	South Africa
QG37_04656	0.9462	CDC_B11243	Venezuela
QG37_04656	0.8558	CDC_B11244	Venezuela
QG37_04656	0.9550	CDC_B11245	Venezuela
QG37_04656	0.9282	CDC_B11246	Venezuela
QG37_04656	0.9839	CDC_B11247	Venezuela
QG37_04657	0.7204	CDC_B11096	Pakistan
QG37_04657	0.7069	CDC_B11097	Pakistan
QG37_04657	0.6942	CDC_B11098	Pakistan
QG37_04657	0.7476	CDC_B11099	Pakistan
QG37_04657	0.7486	CDC_B11101	Pakistan
QG37_04657	0.7380	CDC_B11102	Pakistan
QG37_04657	0.6873	CDC_B11103	Pakistan
QG37_04657	0.7496	CDC_B11105	Pakistan
QG37_04657	0.7942	CDC_B11112	Pakistan
QG37_04657	0.7662	CDC_B11113	Pakistan
QG37_04657	0.8015	CDC_B11114	Pakistan
QG37_04657	0.7062	CDC_B11115	Pakistan
QG37_04657	0.6404	CDC_B11116	Pakistan
QG37_04657	0.8063	CDC_B11117	Pakistan
QG37_04657	0.7066	CDC_B11118	Pakistan
QG37_04657	0.8613	CDC_B11119	Pakistan
QG37_04657	0.7476	CDC_B11200	India
QG37_04657	0.8411	CDC_B11201	India
QG37_04657	0.7266	CDC_B11205	India
QG37_04657	0.7537	CDC_B11206	India
QG37_04657	0.8124	CDC_B11207	India
QG37_04657	0.7366	CDC_B11208	India
QG37_04657	0.8176	CDC_B11209	India
QG37_04657	0.7789	CDC_B11210	India
QG37_04657	0.7693	CDC_B11212	India
QG37_04657	0.7089	CDC_B11213	India
QG37_04657	0.6964	CDC_B11214	India
QG37_04657	0.6835	CDC_B11215	India
QG37_04657	0.6481	CDC_B11216	India
QG37_04657	0.5965	CDC_B11217	India
QG37_04657	0.6671	CDC_B11218	India
QG37_04657	0.7455	CDC_B11219	India
QG37_04657	0.7695	CDC_B11220	Japan
QG37_04657	0.7138	CDC_B11221	South Africa
QG37_04657	0.8307	CDC_B11222	South Africa
QG37_04657	0.8097	CDC_B11223	South Africa
QG37_04657	0.7465	CDC_B11224	South Africa
QG37_04657	0.8063	CDC_B11225	South Africa
QG37_04657	0.8013	CDC_B11226	South Africa
QG37_04657	0.7886	CDC_B11227	South Africa
QG37_04657	0.8364	CDC_B11228	South Africa
QG37_04657	0.7304	CDC_B11229	South Africa
QG37_04657	0.8199	CDC_B11230	South Africa
QG37_04657	0.8675	CDC_B11243	Venezuela
QG37_04657	0.7479	CDC_B11244	Venezuela
QG37_04657	0.8401	CDC_B11245	Venezuela
QG37_04657	0.7640	CDC_B11246	Venezuela
QG37_04657	0.8087	CDC_B11247	Venezuela
QG37_04658	0.6195	CDC_B11096	Pakistan
QG37_04658	0.6720	CDC_B11097	Pakistan
QG37_04658	0.6372	CDC_B11098	Pakistan
QG37_04658	0.6892	CDC_B11099	Pakistan
QG37_04658	0.7209	CDC_B11101	Pakistan
QG37_04658	0.5264	CDC_B11102	Pakistan
QG37_04658	0.7217	CDC_B11103	Pakistan
QG37_04658	0.6660	CDC_B11105	Pakistan
QG37_04658	0.5718	CDC_B11112	Pakistan
QG37_04658	0.6659	CDC_B11113	Pakistan
QG37_04658	0.6337	CDC_B11114	Pakistan
QG37_04658	0.6642	CDC_B11115	Pakistan
QG37_04658	0.5914	CDC_B11116	Pakistan
QG37_04658	0.7696	CDC_B11117	Pakistan
QG37_04658	0.5813	CDC_B11118	Pakistan
QG37_04658	0.7031	CDC_B11119	Pakistan
QG37_04658	0.6302	CDC_B11200	India
QG37_04658	0.6403	CDC_B11201	India
QG37_04658	0.6975	CDC_B11205	India
QG37_04658	0.5272	CDC_B11206	India
QG37_04658	0.6300	CDC_B11207	India
QG37_04658	0.6900	CDC_B11208	India
QG37_04658	0.5695	CDC_B11209	India
QG37_04658	0.6723	CDC_B11210	India
QG37_04658	0.5869	CDC_B11212	India
QG37_04658	0.4823	CDC_B11213	India
QG37_04658	0.5954	CDC_B11214	India
QG37_04658	0.5435	CDC_B11215	India
QG37_04658	0.6956	CDC_B11216	India
QG37_04658	0.5862	CDC_B11217	India
QG37_04658	0.6283	CDC_B11218	India
QG37_04658	0.5787	CDC_B11219	India
QG37_04658	0.6504	CDC_B11220	Japan
QG37_04658	0.6383	CDC_B11221	South Africa
QG37_04658	0.6447	CDC_B11222	South Africa
QG37_04658	0.6198	CDC_B11223	South Africa
QG37_04658	0.6356	CDC_B11224	South Africa
QG37_04658	0.6266	CDC_B11225	South Africa
QG37_04658	0.7380	CDC_B11226	South Africa
QG37_04658	0.5753	CDC_B11227	South Africa
QG37_04658	0.6573	CDC_B11228	South Africa
QG37_04658	0.7809	CDC_B11229	South Africa
QG37_04658	0.6712	CDC_B11230	South Africa
QG37_04658	0.4900	CDC_B11243	Venezuela
QG37_04658	0.6499	CDC_B11244	Venezuela
QG37_04658	0.6313	CDC_B11245	Venezuela
QG37_04658	0.7031	CDC_B11246	Venezuela
QG37_04658	0.6609	CDC_B11247	Venezuela
QG37_04659	0.7854	CDC_B11096	Pakistan
QG37_04659	0.7279	CDC_B11097	Pakistan
QG37_04659	0.6265	CDC_B11098	Pakistan
QG37_04659	0.6428	CDC_B11099	Pakistan
QG37_04659	0.7400	CDC_B11101	Pakistan
QG37_04659	0.6426	CDC_B11102	Pakistan
QG37_04659	0.7100	CDC_B11103	Pakistan
