GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06475	1.0494	0.8893	0.8253	0.9870	0.9428	0.9733	0.9471	1.0144	0.8759	0.8421	0.9262	0.8792	0.8347	0.8357	0.9559	0.9964	0.8214	0.9121	0.8817	0.7951	0.9506	0.9455	0.8887	0.8711	0.8750	0.9052	0.8014	0.8349	0.8560	1.0664	1.0344	0.8776	0.8922	1.0482	1.0339	0.9291	0.9985	0.9795	0.8919	2.0297	0.9229	1.8959	0.9102	0.9606	0.9389	0.9850	0.9409	1.0268
QG37_06476	1.0907	0.9389	0.9427	1.0171	1.0516	1.1709	1.0371	1.0443	0.9830	0.8751	1.0750	0.8439	0.9127	0.9467	0.9637	0.9201	0.9422	0.9576	1.0805	1.0495	0.9371	0.9791	1.0178	1.0650	1.0506	1.1198	0.9541	0.9106	1.0012	0.7717	0.9643	1.0429	0.9996	1.1569	1.0021	0.8909	1.0951	1.0507	0.8922	2.0760	0.9750	1.9674	1.0084	0.8693	1.0681	0.8620	1.1395	1.0235
QG37_06477	1.0765	1.0888	1.0417	1.0718	1.1502	1.0145	1.0939	1.0152	0.8982	1.0176	1.1500	0.7922	1.0234	0.9888	0.8729	0.9573	0.9312	0.9833	1.0111	1.0417	1.0056	0.9570	1.0481	1.0648	1.0123	1.1403	1.1384	1.0487	0.9821	0.7005	0.9136	1.0973	0.9018	1.1747	0.9856	1.0591	1.1724	0.9614	0.8498	2.0763	1.1156	2.0335	0.9378	0.8777	1.0284	0.9065	1.0828	0.9176
QG37_06478	0.9305	0.9339	0.9154	0.8835	0.8858	0.8769	0.9823	0.9330	0.9409	0.8962	0.9417	0.8555	0.9102	0.9481	0.8247	0.9260	0.8494	0.9641	0.9644	0.8628	0.8989	0.9319	0.9076	0.9293	0.8809	0.8814	0.9471	0.8297	0.8949	0.7766	0.9472	0.9288	0.9473	0.9161	0.9352	0.9382	0.9091	0.9135	0.9832	1.8727	0.8906	1.7458	0.7858	0.9373	0.8761	0.9539	0.9759	0.8454
QG37_06479	0.7584	0.9191	0.9133	0.9743	0.8500	0.9286	1.0328	1.0741	0.9101	0.8607	1.0341	0.8924	0.9404	1.2514	0.9067	0.9032	0.7796	0.9006	0.9355	0.8501	0.9273	0.9268	0.8652	0.8121	0.9437	0.8652	0.9933	0.8894	0.8818	0.9142	1.1110	0.7568	0.9043	0.8654	0.9350	0.8796	1.0377	0.9205	0.9863	1.9262	1.0075	2.0106	0.7877	0.9887	0.9298	1.0733	1.0316	0.9843
QG37_06480	1.0729	0.9361	1.0816	0.9641	0.9856	0.9222	0.9717	0.9112	0.8974	0.8574	0.9079	1.0099	0.9952	0.9206	0.9848	0.9014	0.9436	1.0339	0.9314	0.9838	0.9078	0.9106	1.0610	1.0581	0.9355	0.9264	1.0604	1.0318	0.8642	0.6663	1.0619	0.8756	1.1194	1.0452	1.0004	1.1240	0.8967	1.0967	0.9541	2.2912	1.0036	1.9612	1.0524	1.0490	1.0017	1.0105	0.9991	0.8442
QG37_06481	0.7531	0.8645	0.7459	0.8843	0.8206	0.7822	0.8480	0.7780	0.7933	0.8039	0.8780	0.7313	0.8293	0.8789	0.8256	0.8052	0.7596	0.7341	0.8238	0.7359	0.8905	0.8402	0.7700	0.6532	0.7898	0.7491	0.7807	0.7511	0.7315	0.6929	0.7502	0.7322	0.8485	0.7929	0.7834	0.8171	0.8307	0.7523	0.7681	1.4847	0.8384	1.4191	0.7693	0.8690	0.8643	0.8322	0.8041	0.8578
QG37_06482	0.9395	1.0104	1.0465	1.1326	1.0348	1.1986	1.0630	0.9506	1.0505	1.0636	1.0365	1.0489	1.0585	0.9954	0.9837	1.2071	0.9720	0.9176	1.1244	0.9643	1.0371	1.0535	1.1492	1.3093	1.1800	1.0627	1.0348	1.0553	1.0310	0.9282	1.0471	1.0484	1.0238	0.8896	0.9391	1.0117	0.9418	1.0991	1.0660	1.1899	1.0969	0.9501	1.1232	1.2012	1.0180	1.1561	0.9244	1.0763
QG37_06483	1.0786	0.9219	0.9256	0.9339	0.9510	0.9749	0.9458	0.9755	0.9428	0.9723	0.9537	0.8908	0.9370	0.9843	0.9791	0.9374	0.9207	0.9036	1.0175	0.9570	0.8917	0.9313	0.9860	0.9821	0.8897	0.9559	1.0718	0.9828	0.8761	0.7754	0.9838	0.9792	0.9088	0.9929	0.9674	0.8948	0.9084	1.0221	0.9965	1.1001	1.0209	0.9647	0.9210	0.9822	0.9747	0.9526	0.9459	1.0035
QG37_06484	0.7973	0.7427	0.7715	0.7629	0.8131	0.8144	0.7893	0.8782	0.8532	0.6869	0.9023	0.7549	0.7824	0.9441	0.8396	0.7846	0.8845	0.8463	0.8206	0.7640	0.8422	0.8379	0.8774	0.7665	0.8672	0.7665	0.8593	0.7481	0.8507	0.8669	0.7566	0.7215	0.7719	0.8178	0.8818	0.9647	0.8671	0.7307	0.8375	1.0472	0.8659	0.8490	0.8507	0.8065	0.7455	0.7435	0.9869	0.7873
QG37_06485	0.8512	0.8380	0.8490	0.8828	0.8343	0.8858	0.8890	0.9472	0.8867	0.8145	0.8975	0.8707	0.8612	0.9209	0.8310	0.9122	0.8666	0.9038	0.8921	0.8553	0.8966	0.8571	0.9112	0.8625	0.8824	0.7900	0.8651	0.8111	0.7334	0.7711	0.7902	0.8183	0.8445	0.9328	0.8879	0.8901	0.8928	0.9133	0.8751	1.0071	0.9403	0.9301	0.8428	0.9231	0.9339	0.9071	0.9207	0.8540
QG37_06486	0.8770	0.8144	0.7932	0.8287	0.8389	0.8376	0.8541	0.8897	0.8963	0.7347	0.7925	0.7746	0.8059	0.7982	0.8190	0.9441	0.7824	0.8732	0.8557	0.8681	0.8808	0.7670	0.8963	0.7950	0.8104	0.8296	0.8130	0.7935	0.7776	0.7226	0.8566	0.8639	0.8053	0.8061	0.8798	0.8745	0.8286	0.8590	0.8606	0.9499	0.9116	0.8664	0.8649	0.9134	0.8342	0.9546	0.9145	0.9351
QG37_06487	0.8627	0.8579	0.8910	0.9863	0.9566	0.9781	0.9087	0.8660	0.9790	0.8673	0.9588	0.8842	0.8944	0.9794	0.9137	0.9503	0.9423	0.9090	0.9489	0.8357	0.9820	0.9002	0.9423	0.9718	0.9903	0.8723	0.8569	0.8530	0.8224	0.7481	0.8055	0.8356	1.0216	0.9599	0.8963	1.0265	0.9060	0.9672	0.9257	1.0024	0.9534	0.9208	0.8747	0.9718	0.8655	0.9411	0.8923	1.0243
QG37_06488	0.9544	0.9033	1.0060	0.8518	0.9088	0.8055	1.0843	0.9852	0.8836	0.9688	1.1071	1.0072	0.9466	0.8510	0.8695	1.1487	0.9165	0.8955	0.9848	0.8436	0.9619	1.0773	1.0396	0.9130	0.8211	0.9920	0.9903	0.9524	0.9544	0.9436	1.0493	0.8238	1.1109	1.0229	0.9448	1.0752	1.0427	0.7366	1.1082	1.2068	1.0399	0.8854	1.0017	1.0208	0.7932	1.0743	0.8667	1.0767
QG37_06489	0.8850	0.8784	0.9244	0.8660	0.9186	0.9207	0.9544	0.8449	0.9509	0.9263	0.8736	0.8321	0.9217	1.0072	0.9184	0.9858	0.8198	0.9231	0.8432	0.9361	0.8898	0.9341	0.8235	0.9759	0.9227	0.8743	0.9417	0.9942	0.8750	0.8809	0.9205	0.8561	1.0782	1.0553	0.9390	0.9249	0.9559	0.9654	0.9669	1.0152	0.9746	0.9122	0.9300	0.9392	0.7969	0.9495	0.8565	0.9548
QG37_06490	1.0237	1.0171	0.9926	0.9701	0.9214	1.0840	0.9161	1.0685	1.0051	1.0227	1.0770	1.0841	0.9922	0.9011	1.0065	1.0391	0.9210	1.0062	0.9929	1.0201	1.0240	0.8700	1.0066	0.9573	1.0894	0.8917	0.9591	0.9242	0.9113	1.1640	0.9611	0.8551	1.0300	0.9854	0.9882	1.0264	0.9800	1.0269	0.9048	1.1828	1.0519	0.8998	0.9967	0.9601	0.8639	1.0480	0.9497	0.9193
QG37_06491	1.0547	1.0291	1.0099	1.0394	1.0013	1.0198	1.0153	1.0077	0.9723	0.9768	1.0745	0.9832	0.9931	1.0801	0.9990	1.0582	0.9785	1.0286	1.0109	0.9624	1.0060	1.0693	1.0137	1.0216	1.0285	0.9693	1.1071	0.9594	1.0607	0.9285	1.0551	1.0296	1.0596	1.0624	1.0211	1.0827	1.0877	1.0434	1.0414	1.1083	1.0073	1.0330	1.0259	1.0041	1.0542	1.1030	0.9595	1.0044
QG37_06492	1.0396	1.0216	1.0706	0.9160	0.9563	1.0224	0.9824	0.9704	0.8312	0.9598	0.9734	0.8325	1.0054	0.9274	1.0051	0.9656	0.9946	1.0189	0.9845	0.9319	1.0092	0.8882	0.9671	0.9576	0.9726	0.9548	0.9798	0.8916	0.9324	0.9300	0.9511	0.9614	1.0015	0.9114	0.9979	0.9048	1.0375	1.0408	1.0320	1.0148	0.9543	0.9554	0.8840	0.8714	1.0032	1.0049	0.9177	1.0034
QG37_06493	0.8430	0.6965	0.8162	0.9402	0.7032	0.9073	0.8791	0.7410	0.6831	0.7837	0.7129	0.6466	0.6346	0.6571	0.5996	0.7242	0.6683	0.7960	0.6887	0.7245	0.6797	0.7375	0.8142	0.7068	0.7695	0.6859	0.6708	1.0091	0.5895	0.5781	0.7884	0.5665	1.0404	0.8989	0.7323	0.8939	0.8140	0.8698	0.9881	0.8427	0.7724	0.7645	0.8081	0.7719	0.7619	0.7609	0.7779	0.7725
QG37_06494	0.6779	0.4517	0.4210	0.3453	0.4160	0.5254	0.5289	0.3269	0.5003	0.4765	0.5027	0.4558	0.4582	0.3626	0.3934	0.4146	0.4806	0.5226	0.4277	0.4588	0.4113	0.4577	0.4766	0.3867	0.4333	0.3490	0.4436	0.4203	0.4066	0.2865	0.5093	0.3530	0.5817	0.5492	0.5398	0.5987	0.4617	0.5527	0.5379	0.7100	0.5137	0.4973	0.5232	0.5060	0.4954	0.4391	0.4062	0.5833
QG37_06495	0.9292	0.8537	0.7646	0.7246	0.8812	0.7260	0.8336	0.8316	0.7590	0.8033	0.7072	0.7696	0.7917	0.6895	0.6966	0.8308	0.7569	0.7923	0.7841	0.8328	0.7317	0.6570	0.8290	0.5877	0.6834	0.7525	0.6996	0.6604	0.7393	0.5887	0.7804	0.6725	0.8345	0.9027	0.7182	0.8837	0.8086	0.7137	0.7717	0.8583	0.8422	0.8988	0.8423	0.8356	0.6900	0.6544	0.7236	0.9000
QG37_06496	0.6358	0.7534	0.7448	0.6693	0.6730	0.6430	0.8059	0.6322	0.7755	0.7038	0.7770	0.7044	0.7328	0.6358	0.7524	0.7069	0.7334	0.7350	0.7197	0.7175	0.7187	0.5824	0.6384	0.6350	0.6996	0.6171	0.7501	0.5896	0.7555	0.8303	0.6480	0.6967	0.4964	0.5122	0.3640	0.5317	0.4711	0.5327	0.4828	0.5587	0.5053	0.4175	0.4035	0.5523	0.4550	0.4054	0.5645	0.4780
QG37_06497	1.0366	1.0809	0.9131	0.8618	0.9534	0.7336	0.9219	0.8371	0.9521	0.6574	0.9576	0.9241	0.8849	1.0826	0.9285	1.1252	0.8552	0.9382	0.9203	0.8802	0.7702	0.8436	1.0931	0.9334	0.8170	0.8262	0.8380	0.7094	0.8884	0.4895	0.7913	0.8523	0.8474	0.9314	0.7278	0.9112	0.9989	0.9361	0.9450	0.9319	1.0251	0.8761	0.8869	0.6551	0.7804	0.7433	0.8053	0.9125
QG37_06498	1.0221	0.9305	0.8680	0.9380	0.9157	0.9804	0.8489	0.8817	0.9806	0.8319	0.9246	0.9136	0.9170	1.0131	0.9612	0.9759	0.8896	0.9331	0.9273	0.9719	0.9619	0.9058	0.9585	0.9102	0.9226	0.9196	0.8256	0.8659	0.8562	0.8296	0.7731	0.9175	0.9000	0.9629	0.8554	0.9790	1.0191	0.9171	0.9401	1.0355	0.8741	0.8522	0.9114	0.9785	1.0154	1.0049	0.9406	1.0105
QG37_06499	0.8831	0.8043	0.8445	0.8351	0.8822	0.9326	0.8780	0.9797	0.9825	0.8961	0.9200	0.8622	0.9616	0.9687	1.0167	0.9520	0.9392	0.8568	0.9556	0.9273	1.0093	1.0120	1.0234	0.9038	0.9280	0.9727	0.9298	0.9095	0.8757	0.8063	1.0585	0.9478	0.8660	0.8929	0.9078	0.9540	1.0014	0.9906	0.9199	0.9756	0.9244	0.8847	0.8926	0.9382	1.0074	0.9353	1.0039	0.9005
QG37_06500	0.9384	0.8866	0.7500	0.6762	0.9072	0.8778	0.8660	0.8915	0.8750	0.8777	0.8846	0.7724	0.9118	0.8773	0.8401	0.8029	0.9026	0.9185	0.9378	0.8959	1.0179	0.9381	0.8465	0.9032	0.8386	0.8941	0.9365	0.8932	0.9154	0.9376	0.7992	0.7460	0.8747	0.8446	0.9097	0.8218	0.8639	0.8990	0.8656	0.9511	0.9614	0.8078	0.8178	0.9301	1.0105	0.9514	0.9317	0.9799
QG37_06501	1.1648	1.1733	0.9320	0.8009	1.0987	0.8941	1.0108	0.9871	1.0260	1.0554	1.2510	1.0311	0.9991	1.0393	0.9230	0.9154	1.0980	1.0410	1.1320	1.0344	1.0383	1.1264	0.9600	1.0322	0.9648	1.0880	0.9907	1.1206	1.0864	0.8445	0.9150	1.0120	0.9914	1.0859	1.1042	0.9966	1.1583	1.0009	1.0293	1.0764	1.0158	1.0431	0.9374	0.8966	1.1334	1.0509	0.9995	1.0645
QG37_08467	0.9739	1.0480	0.9241	0.9344	0.9752	0.9470	0.8113	0.9862	0.9139	0.7662	1.1060	1.1136	1.3303	1.0065	0.7928	0.9765	0.9004	1.0777	1.1421	0.9567	0.9579	0.9909	0.8500	1.0348	1.0718	0.9413	0.8944	1.1257	1.0626	1.0506	0.9280	0.8463	0.8445	0.8861	0.8553	0.6671	1.0195	0.9619	1.3005	0.9742	0.9651	0.9401	1.0496	0.7702	1.0782	0.9483	0.9456	0.8747
QG37_06502	0.9751	0.9488	0.9552	0.9743	0.9376	0.9030	0.9439	0.9306	1.0316	0.9061	0.9421	0.9453	0.9897	0.9485	0.9282	1.0081	0.9158	0.9501	0.9409	0.9193	1.0356	0.9419	0.9637	0.9561	1.0267	0.9629	0.9508	0.9019	0.8995	0.9042	0.9113	0.9277	0.9102	0.9767	1.0337	0.9515	1.0186	0.9771	0.9325	0.9832	0.9691	0.9575	0.8770	1.0230	1.0365	1.0376	1.0138	0.9717
QG37_06503	1.0756	0.9804	0.9923	1.0399	0.9524	0.7807	0.9459	1.1021	1.1230	1.1054	1.0053	1.1300	0.9281	1.0693	0.9632	0.9716	1.0123	1.0026	1.1283	0.9751	1.0539	1.0663	1.0953	0.8933	0.9364	0.9351	1.0373	0.9519	1.0133	1.1743	1.0146	0.9732	0.8763	0.8909	0.9254	0.9588	1.0992	0.8606	1.0294	1.0835	1.0251	1.0306	0.9161	1.0844	1.0883	0.9325	0.9577	0.9870
