GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_07477	0.9376	0.9237	0.9426	0.9599	0.9748	0.9393	0.8703	1.0017	0.8607	0.8031	0.8677	0.8919	0.8984	1.0253	0.9838	0.9733	0.9291	1.0613	1.0255	0.9321	1.0092	0.9188	0.8812	0.9355	1.0210	0.8863	0.9699	0.9292	0.8484	0.9606	0.8907	0.8764	0.9144	0.8815	0.7218	0.8629	0.9000	0.8762	0.8397	0.7715	0.7985	0.9837	0.9502	1.0025	0.9879	0.9951	1.0411	0.9800
QG37_07478	0.9378	0.9338	1.0576	0.8069	1.1042	1.0056	0.9118	0.8412	1.0245	0.9802	1.0050	0.9828	0.9406	1.1776	1.0409	0.9289	0.8906	1.1295	0.7995	0.8782	0.9650	0.9313	0.9912	0.9977	0.9983	0.9630	1.0166	0.8853	1.1028	0.8742	0.9763	1.0078	0.9549	0.0000	0.0000	0.0000	0.0118	0.0000	0.0112	0.0176	0.0000	0.0029	0.0000	1.1549	1.1278	0.9798	0.9020	0.9238
QG37_07479	0.8770	0.9515	0.7221	0.8200	0.8264	0.8965	0.9869	0.9188	0.8933	0.8200	1.0198	0.7517	0.9402	0.9116	0.9042	0.8807	0.9218	0.9040	0.9635	0.8355	1.1109	0.8338	1.0468	0.9573	0.9687	0.8422	0.9971	0.9194	0.9161	0.8897	0.8110	0.8628	0.9261	0.8272	0.7469	0.7460	0.7838	0.8887	0.8941	0.9577	0.9124	0.9299	0.8913	1.1209	1.1273	0.9872	0.9494	0.9082
QG37_07480	0.8650	0.8271	0.8018	0.8211	0.8323	0.8518	0.9326	0.8018	0.8042	0.8456	0.8061	0.7962	0.9275	0.9482	0.9266	0.8584	0.8058	0.8808	0.9181	0.7207	0.8241	0.7769	0.9924	0.9257	0.8958	0.8104	0.9557	0.7644	0.8369	0.7329	0.8126	0.8856	0.7711	0.8146	1.0284	0.9270	0.8056	0.8499	0.8931	0.9210	0.8229	0.8652	0.9012	0.8430	1.0041	0.8903	0.9796	0.8982
QG37_07481	0.9342	0.9283	0.8641	1.0153	0.9651	0.9477	0.8786	0.9594	0.9184	0.9196	0.9290	0.8517	0.8360	0.9585	0.9619	1.0021	0.9818	0.9630	0.9327	0.8336	0.9597	0.9667	0.9337	1.0588	0.9673	0.8907	1.0293	0.8651	0.9820	0.9985	0.9604	0.9431	0.9449	0.9868	0.9829	0.9816	0.9988	1.0232	1.0435	1.0375	1.0659	1.0573	1.0630	1.0295	0.9186	1.0412	1.0640	1.0198
QG37_07482	1.1965	0.8695	0.9779	1.0070	0.9542	0.8322	0.8438	0.8475	0.9795	0.9888	0.9660	1.0364	0.6917	0.9576	1.0898	0.9871	0.9165	1.0566	1.2905	0.9597	0.9537	0.9947	1.0140	1.0050	1.0910	0.9924	0.8063	0.8598	0.9347	1.0139	1.1196	0.8320	1.0798	0.8890	1.1015	0.9342	1.0046	1.0619	0.9573	1.1129	0.9721	0.9938	0.9438	0.9275	1.1531	0.9565	1.0393	1.1079
QG37_07483	0.6843	0.5749	0.5282	0.6588	0.6608	0.6624	0.7430	0.7928	0.5976	0.6119	0.7046	0.5829	0.7541	0.7883	0.6795	0.7352	0.8263	0.7314	0.7783	0.6427	0.7633	0.9265	0.8531	0.7463	0.7382	0.6922	0.6257	0.6172	0.5323	0.5953	0.6332	0.8124	0.8287	0.6906	0.8376	0.6923	0.9473	0.8480	0.8020	0.9036	0.6756	0.7458	0.6965	0.7054	0.7813	0.7735	0.8747	0.8406
QG37_07484	0.6210	0.6168	0.6730	0.6438	0.6128	0.6731	0.6716	0.7654	0.7602	0.6022	0.6105	0.7952	0.6193	0.6608	0.6929	0.7681	0.6510	0.6975	0.7509	0.6134	0.6281	0.6466	0.8085	0.7610	0.6589	0.6913	0.6577	0.6631	0.5939	0.6432	0.7172	0.7272	0.7149	0.7652	0.8251	0.6696	0.7041	0.8589	0.7691	0.6110	0.6795	0.6675	0.6947	0.8248	0.6704	0.8138	0.8173	0.8223
QG37_07485	0.9383	0.8156	0.8949	0.6890	0.6957	0.8516	0.8145	0.8256	0.8659	0.9017	0.8134	0.6868	0.7140	0.9084	0.8544	0.7795	0.7489	0.8942	0.8874	0.9147	0.8420	0.8218	0.8222	0.8990	0.8346	0.8474	0.8261	0.7381	0.7563	0.5753	0.8147	0.7475	0.8269	0.9027	0.7289	0.7474	0.9390	1.1236	0.7782	0.7350	0.9009	0.8949	0.6816	0.8665	0.8936	1.0181	1.1155	0.8976
QG37_07486	0.9160	0.8859	0.8376	0.8484	0.8888	0.8540	0.9788	0.8862	0.8422	0.8718	0.9065	0.9192	0.8533	1.0155	0.8808	0.9705	0.8971	0.9456	0.9487	0.8270	0.9485	0.8768	0.9831	0.9745	0.8645	0.9461	0.9434	0.8888	0.7977	0.7918	1.0085	0.8352	0.8733	0.9400	0.9415	0.9800	0.8540	1.0169	0.8657	0.9054	0.9039	1.0190	0.9681	0.9333	1.0345	0.9347	0.9895	1.0074
QG37_07487	0.7405	0.8220	0.7629	0.8853	0.7971	0.7563	0.9141	0.7931	0.8995	0.8226	0.8145	0.7499	0.7704	0.8955	0.8089	0.9137	0.8014	0.8442	0.8574	0.7682	0.9253	0.9355	0.9040	0.9817	0.8315	0.8541	0.8328	0.8308	0.7807	0.8039	0.8014	0.8447	0.7627	0.9451	0.8226	0.8361	1.0024	0.8803	0.8247	0.8722	0.8364	0.8334	0.8966	0.8434	0.9084	0.8771	1.0417	0.9513
QG37_07488	0.7478	0.6416	0.8315	0.8553	0.6272	0.8081	0.7517	0.7875	0.8643	0.8233	0.7673	0.8249	0.7648	0.7697	0.8340	0.8883	0.6337	0.7462	0.7109	0.6780	0.7057	0.7721	0.8204	0.8171	0.7071	0.6465	0.8106	0.8271	0.7128	0.7163	0.8235	0.9174	0.7300	0.9388	0.9574	0.8351	0.8470	0.9463	0.7339	0.7517	0.7525	0.7899	0.8306	0.5488	0.5844	0.5527	0.7497	0.5804
QG37_07489	0.9960	0.9677	0.9751	1.0187	0.9986	0.9653	0.9139	1.0211	0.9745	0.9861	0.9449	0.8803	0.8897	0.9927	1.0028	1.0574	0.9936	1.0339	0.9663	0.9085	0.9642	1.0007	1.0916	1.0698	1.0972	0.9423	0.8482	0.9576	0.8917	0.8481	0.8790	0.8882	0.9480	0.9795	1.0650	0.8982	0.9383	0.8344	0.8596	1.0120	0.9924	1.0917	1.0789	1.0420	1.0689	0.9638	1.0853	1.0960
QG37_07490	0.8163	1.0061	0.9513	0.8641	0.9925	0.8204	0.8936	0.8539	1.0541	0.9190	0.8742	0.9862	0.9921	0.8320	1.0276	0.9489	1.0150	1.0911	1.1679	0.9609	0.9787	0.8793	1.1962	0.9147	0.9484	1.0244	0.7908	0.9143	0.9242	0.9069	0.9598	0.9143	0.8246	0.9187	0.8057	0.8833	0.9057	0.9021	0.9385	0.9169	0.9801	0.9435	1.0171	1.0886	1.0193	1.0726	0.8882	0.9529
QG37_07491	0.9180	0.9083	0.8330	0.9371	0.9002	0.9491	0.9261	0.9558	0.9164	0.8055	0.9658	0.8649	0.9120	0.9160	0.9421	0.9417	0.8620	0.9707	1.0110	0.9057	0.9206	0.9401	0.9659	0.9730	0.8696	0.9133	0.9162	0.8882	0.9035	0.8021	0.9389	0.8925	0.9403	0.8656	0.9422	0.8939	0.9335	0.9761	0.8011	0.8772	1.0387	0.9175	1.1036	1.0847	0.9585	1.0353	1.0728	1.0001
QG37_07492	0.8337	0.8781	0.9338	0.9049	0.8292	1.0176	0.8291	0.8432	0.9033	0.9244	0.8475	0.7980	0.8070	0.9084	0.9458	0.9430	0.9278	0.9256	0.9849	0.7904	0.8285	0.8492	0.8540	0.9413	0.8918	0.8366	0.7929	0.8015	0.7973	0.7566	0.9523	0.8507	0.9201	0.8857	0.9805	0.8949	0.9024	1.0099	1.0026	0.8213	0.8481	0.8600	0.8521	0.8592	0.8667	0.8029	0.8968	0.9667
QG37_07493	0.7062	0.6769	0.8634	0.7016	0.7838	0.7148	0.6838	0.7878	0.7294	0.6869	0.7314	0.7377	0.6334	0.8728	0.7521	0.7535	0.7422	0.7931	0.7113	0.7223	0.6900	0.7232	0.7881	0.7392	0.7002	0.7534	0.7523	0.7556	0.8267	0.7014	0.8266	0.6872	0.6981	0.8705	0.7889	0.7334	0.7724	0.8408	0.7793	0.8172	0.7429	0.8083	0.8123	0.9385	0.7128	0.7284	0.7684	0.7868
