GENE	COVERAGE	STRAIN	GROUP
QG37_03701	0.8130	CDC_B11098	Pakistan
QG37_03701	0.7603	CDC_B11099	Pakistan
QG37_03701	0.8400	CDC_B11101	Pakistan
QG37_03701	0.9130	CDC_B11102	Pakistan
QG37_03701	0.7887	CDC_B11103	Pakistan
QG37_03701	0.8955	CDC_B11105	Pakistan
QG37_03701	0.7979	CDC_B11112	Pakistan
QG37_03701	0.8846	CDC_B11113	Pakistan
QG37_03701	0.7787	CDC_B11114	Pakistan
QG37_03701	0.7649	CDC_B11115	Pakistan
QG37_03701	0.8444	CDC_B11116	Pakistan
QG37_03701	0.8466	CDC_B11117	Pakistan
QG37_03701	0.8909	CDC_B11118	Pakistan
QG37_03701	0.8839	CDC_B11119	Pakistan
QG37_03701	0.7998	CDC_B11200	India
QG37_03701	0.8649	CDC_B11201	India
QG37_03701	0.8192	CDC_B11205	India
QG37_03701	0.7841	CDC_B11206	India
QG37_03701	0.8237	CDC_B11207	India
QG37_03701	0.8338	CDC_B11208	India
QG37_03701	0.7365	CDC_B11209	India
QG37_03701	0.8259	CDC_B11210	India
QG37_03701	0.8354	CDC_B11212	India
QG37_03701	0.7560	CDC_B11213	India
QG37_03701	0.7504	CDC_B11214	India
QG37_03701	0.8488	CDC_B11215	India
QG37_03701	0.8191	CDC_B11216	India
QG37_03701	0.7287	CDC_B11217	India
QG37_03701	0.8216	CDC_B11218	India
QG37_03701	0.8368	CDC_B11219	India
QG37_03701	0.8293	CDC_B11220	Japan
QG37_03701	0.8878	CDC_B11221	South Africa
QG37_03701	0.8839	CDC_B11222	South Africa
QG37_03701	0.8248	CDC_B11223	South Africa
QG37_03701	0.8939	CDC_B11224	South Africa
QG37_03701	0.8035	CDC_B11225	South Africa
QG37_03701	0.8041	CDC_B11226	South Africa
QG37_03701	0.9288	CDC_B11227	South Africa
QG37_03701	0.8826	CDC_B11228	South Africa
QG37_03701	0.8421	CDC_B11229	South Africa
QG37_03701	0.8402	CDC_B11230	South Africa
QG37_03701	0.8496	CDC_B11243	Venezuela
QG37_03701	0.7178	CDC_B11244	Venezuela
QG37_03701	0.8154	CDC_B11245	Venezuela
QG37_03701	0.7435	CDC_B11246	Venezuela
QG37_03701	0.7622	CDC_B11247	Venezuela
QG37_03702	0.6515	CDC_B11096	Pakistan
QG37_03702	0.7061	CDC_B11097	Pakistan
QG37_03702	0.6456	CDC_B11098	Pakistan
QG37_03702	0.7665	CDC_B11099	Pakistan
QG37_03702	0.5727	CDC_B11101	Pakistan
QG37_03702	0.5984	CDC_B11102	Pakistan
QG37_03702	0.8140	CDC_B11103	Pakistan
QG37_03702	0.7137	CDC_B11105	Pakistan
QG37_03702	0.6683	CDC_B11112	Pakistan
QG37_03702	0.6471	CDC_B11113	Pakistan
QG37_03702	0.6411	CDC_B11114	Pakistan
QG37_03702	0.6124	CDC_B11115	Pakistan
QG37_03702	0.6115	CDC_B11116	Pakistan
QG37_03702	0.7160	CDC_B11117	Pakistan
QG37_03702	0.5983	CDC_B11118	Pakistan
QG37_03702	0.6064	CDC_B11119	Pakistan
QG37_03702	0.6534	CDC_B11200	India
QG37_03702	0.7564	CDC_B11201	India
QG37_03702	0.6759	CDC_B11205	India
QG37_03702	0.5948	CDC_B11206	India
QG37_03702	0.6218	CDC_B11207	India
QG37_03702	0.7265	CDC_B11208	India
QG37_03702	0.6473	CDC_B11209	India
QG37_03702	0.5844	CDC_B11210	India
QG37_03702	0.6737	CDC_B11212	India
QG37_03702	0.5981	CDC_B11213	India
QG37_03702	0.7269	CDC_B11214	India
QG37_03702	0.6562	CDC_B11215	India
QG37_03702	0.6831	CDC_B11216	India
QG37_03702	0.5441	CDC_B11217	India
QG37_03702	0.6707	CDC_B11218	India
QG37_03702	0.6836	CDC_B11219	India
QG37_03702	0.5261	CDC_B11220	Japan
QG37_03702	0.5756	CDC_B11221	South Africa
QG37_03702	0.5099	CDC_B11222	South Africa
QG37_03702	0.7531	CDC_B11223	South Africa
QG37_03702	0.7318	CDC_B11224	South Africa
QG37_03702	0.5390	CDC_B11225	South Africa
QG37_03702	0.6313	CDC_B11226	South Africa
QG37_03702	0.6599	CDC_B11227	South Africa
QG37_03702	0.6595	CDC_B11228	South Africa
QG37_03702	0.5364	CDC_B11229	South Africa
QG37_03702	0.6174	CDC_B11230	South Africa
QG37_03702	0.6664	CDC_B11243	Venezuela
QG37_03702	0.7349	CDC_B11244	Venezuela
QG37_03702	0.6019	CDC_B11245	Venezuela
QG37_03702	0.5776	CDC_B11246	Venezuela
QG37_03702	0.6857	CDC_B11247	Venezuela
QG37_03703	0.8167	CDC_B11096	Pakistan
QG37_03703	0.7576	CDC_B11097	Pakistan
QG37_03703	0.7457	CDC_B11098	Pakistan
QG37_03703	0.8744	CDC_B11099	Pakistan
QG37_03703	0.7641	CDC_B11101	Pakistan
QG37_03703	0.7813	CDC_B11102	Pakistan
QG37_03703	0.8794	CDC_B11103	Pakistan
QG37_03703	0.9055	CDC_B11105	Pakistan
QG37_03703	0.8701	CDC_B11112	Pakistan
QG37_03703	0.8099	CDC_B11113	Pakistan
QG37_03703	0.9565	CDC_B11114	Pakistan
QG37_03703	0.7757	CDC_B11115	Pakistan
QG37_03703	0.8113	CDC_B11116	Pakistan
QG37_03703	0.8857	CDC_B11117	Pakistan
QG37_03703	0.8013	CDC_B11118	Pakistan
QG37_03703	0.8930	CDC_B11119	Pakistan
QG37_03703	0.8717	CDC_B11200	India
QG37_03703	0.8302	CDC_B11201	India
QG37_03703	0.8378	CDC_B11205	India
QG37_03703	0.8038	CDC_B11206	India
QG37_03703	0.8675	CDC_B11207	India
QG37_03703	0.8649	CDC_B11208	India
QG37_03703	0.8200	CDC_B11209	India
QG37_03703	0.7754	CDC_B11210	India
QG37_03703	0.9136	CDC_B11212	India
QG37_03703	0.7791	CDC_B11213	India
QG37_03703	0.7911	CDC_B11214	India
QG37_03703	0.7577	CDC_B11215	India
QG37_03703	0.6909	CDC_B11216	India
QG37_03703	0.7772	CDC_B11217	India
QG37_03703	0.7934	CDC_B11218	India
QG37_03703	0.8142	CDC_B11219	India
QG37_03703	0.7532	CDC_B11220	Japan
QG37_03703	0.8454	CDC_B11221	South Africa
QG37_03703	0.7438	CDC_B11222	South Africa
QG37_03703	0.8665	CDC_B11223	South Africa
QG37_03703	0.8574	CDC_B11224	South Africa
QG37_03703	0.7572	CDC_B11225	South Africa
QG37_03703	0.6974	CDC_B11226	South Africa
QG37_03703	0.8426	CDC_B11227	South Africa
QG37_03703	0.8287	CDC_B11228	South Africa
QG37_03703	0.7692	CDC_B11229	South Africa
QG37_03703	0.7185	CDC_B11230	South Africa
QG37_03703	0.8283	CDC_B11243	Venezuela
QG37_03703	0.7790	CDC_B11244	Venezuela
QG37_03703	0.8226	CDC_B11245	Venezuela
QG37_03703	0.7700	CDC_B11246	Venezuela
QG37_03703	0.9095	CDC_B11247	Venezuela
QG37_03704	0.9767	CDC_B11096	Pakistan
QG37_03704	0.7620	CDC_B11097	Pakistan
QG37_03704	0.6983	CDC_B11098	Pakistan
QG37_03704	0.8206	CDC_B11099	Pakistan
QG37_03704	0.7623	CDC_B11101	Pakistan
QG37_03704	0.7182	CDC_B11102	Pakistan
QG37_03704	0.9273	CDC_B11103	Pakistan
QG37_03704	0.7549	CDC_B11105	Pakistan
QG37_03704	0.6591	CDC_B11112	Pakistan
QG37_03704	0.7921	CDC_B11113	Pakistan
QG37_03704	0.6982	CDC_B11114	Pakistan
QG37_03704	0.7590	CDC_B11115	Pakistan
QG37_03704	0.7467	CDC_B11116	Pakistan
QG37_03704	0.7268	CDC_B11117	Pakistan
QG37_03704	0.7653	CDC_B11118	Pakistan
QG37_03704	0.7063	CDC_B11119	Pakistan
QG37_03704	0.7359	CDC_B11200	India
QG37_03704	0.7390	CDC_B11201	India
QG37_03704	0.9231	CDC_B11205	India
QG37_03704	0.8948	CDC_B11206	India
QG37_03704	0.7736	CDC_B11207	India
QG37_03704	0.8003	CDC_B11208	India
QG37_03704	0.7714	CDC_B11209	India
QG37_03704	0.7412	CDC_B11210	India
QG37_03704	0.7196	CDC_B11212	India
QG37_03704	0.6974	CDC_B11213	India
QG37_03704	0.7720	CDC_B11214	India
QG37_03704	0.6605	CDC_B11215	India
QG37_03704	0.8562	CDC_B11216	India
QG37_03704	0.8466	CDC_B11217	India
QG37_03704	0.7489	CDC_B11218	India
QG37_03704	0.7660	CDC_B11219	India
QG37_03704	0.9801	CDC_B11220	Japan
QG37_03704	0.7750	CDC_B11221	South Africa
QG37_03704	0.7300	CDC_B11222	South Africa
QG37_03704	0.7821	CDC_B11223	South Africa
QG37_03704	0.9162	CDC_B11224	South Africa
QG37_03704	0.8756	CDC_B11225	South Africa
QG37_03704	0.9659	CDC_B11226	South Africa
QG37_03704	0.8001	CDC_B11227	South Africa
QG37_03704	0.8463	CDC_B11228	South Africa
QG37_03704	0.8199	CDC_B11229	South Africa
QG37_03704	0.8465	CDC_B11230	South Africa
QG37_03704	0.8247	CDC_B11243	Venezuela
QG37_03704	0.8849	CDC_B11244	Venezuela
QG37_03704	0.8245	CDC_B11245	Venezuela
QG37_03704	0.9276	CDC_B11246	Venezuela
QG37_03704	0.8589	CDC_B11247	Venezuela
QG37_03705	0.8513	CDC_B11096	Pakistan
QG37_03705	0.7935	CDC_B11097	Pakistan
QG37_03705	0.6907	CDC_B11098	Pakistan
QG37_03705	0.7753	CDC_B11099	Pakistan
QG37_03705	0.7533	CDC_B11101	Pakistan
QG37_03705	0.6462	CDC_B11102	Pakistan
QG37_03705	0.8292	CDC_B11103	Pakistan
QG37_03705	0.9019	CDC_B11105	Pakistan
QG37_03705	0.8015	CDC_B11112	Pakistan
QG37_03705	0.7321	CDC_B11113	Pakistan
QG37_03705	0.9117	CDC_B11114	Pakistan
QG37_03705	0.8446	CDC_B11115	Pakistan
QG37_03705	0.8358	CDC_B11116	Pakistan
QG37_03705	0.9116	CDC_B11117	Pakistan
QG37_03705	0.7600	CDC_B11118	Pakistan
QG37_03705	0.9259	CDC_B11119	Pakistan
QG37_03705	0.7985	CDC_B11200	India
QG37_03705	0.7761	CDC_B11201	India
QG37_03705	0.9487	CDC_B11205	India
QG37_03705	0.8044	CDC_B11206	India
QG37_03705	0.9124	CDC_B11207	India
QG37_03705	0.7462	CDC_B11208	India
QG37_03705	0.8193	CDC_B11209	India
QG37_03705	0.8658	CDC_B11210	India
QG37_03705	0.8428	CDC_B11212	India
QG37_03705	0.8091	CDC_B11213	India
QG37_03705	0.7967	CDC_B11214	India
QG37_03705	0.8524	CDC_B11215	India
QG37_03705	0.7988	CDC_B11216	India
QG37_03705	0.8400	CDC_B11217	India
QG37_03705	0.8128	CDC_B11218	India
QG37_03705	0.7851	CDC_B11219	India
QG37_03705	0.8948	CDC_B11220	Japan
QG37_03705	0.8582	CDC_B11221	South Africa
QG37_03705	0.8578	CDC_B11222	South Africa
QG37_03705	1.0121	CDC_B11223	South Africa
QG37_03705	0.8341	CDC_B11224	South Africa
QG37_03705	0.9182	CDC_B11225	South Africa
QG37_03705	0.8703	CDC_B11226	South Africa
QG37_03705	0.8270	CDC_B11227	South Africa
QG37_03705	0.7165	CDC_B11228	South Africa
QG37_03705	0.8619	CDC_B11229	South Africa
QG37_03705	0.8579	CDC_B11230	South Africa
QG37_03705	0.8956	CDC_B11243	Venezuela
QG37_03705	0.8616	CDC_B11244	Venezuela
QG37_03705	0.9049	CDC_B11245	Venezuela
QG37_03705	0.8363	CDC_B11246	Venezuela
QG37_03705	0.8281	CDC_B11247	Venezuela
QG37_03706	0.9285	CDC_B11096	Pakistan
QG37_03706	0.8692	CDC_B11097	Pakistan
QG37_03706	0.8971	CDC_B11098	Pakistan
QG37_03706	0.9965	CDC_B11099	Pakistan
QG37_03706	0.9737	CDC_B11101	Pakistan
QG37_03706	0.8854	CDC_B11102	Pakistan
QG37_03706	0.9767	CDC_B11103	Pakistan
QG37_03706	0.9344	CDC_B11105	Pakistan
QG37_03706	0.9148	CDC_B11112	Pakistan
QG37_03706	0.8894	CDC_B11113	Pakistan
QG37_03706	0.9249	CDC_B11114	Pakistan
QG37_03706	0.9247	CDC_B11115	Pakistan
QG37_03706	0.9422	CDC_B11116	Pakistan
QG37_03706	1.0662	CDC_B11117	Pakistan
QG37_03706	0.9347	CDC_B11118	Pakistan
QG37_03706	0.9621	CDC_B11119	Pakistan
QG37_03706	0.9745	CDC_B11200	India
QG37_03706	0.9605	CDC_B11201	India
QG37_03706	0.9250	CDC_B11205	India
QG37_03706	0.9788	CDC_B11206	India
QG37_03706	0.9500	CDC_B11207	India
QG37_03706	0.9449	CDC_B11208	India
QG37_03706	0.9468	CDC_B11209	India
QG37_03706	0.8526	CDC_B11210	India
QG37_03706	1.0430	CDC_B11212	India
QG37_03706	0.9066	CDC_B11213	India
QG37_03706	1.0124	CDC_B11214	India
QG37_03706	0.9008	CDC_B11215	India
QG37_03706	0.8994	CDC_B11216	India
QG37_03706	0.8621	CDC_B11217	India
QG37_03706	0.8934	CDC_B11218	India
QG37_03706	0.8288	CDC_B11219	India
QG37_03706	0.9665	CDC_B11220	Japan
QG37_03706	0.9310	CDC_B11221	South Africa
QG37_03706	0.9923	CDC_B11222	South Africa
QG37_03706	0.8381	CDC_B11223	South Africa
QG37_03706	0.9507	CDC_B11224	South Africa
QG37_03706	0.8804	CDC_B11225	South Africa
QG37_03706	0.9568	CDC_B11226	South Africa
QG37_03706	0.8952	CDC_B11227	South Africa
QG37_03706	0.8752	CDC_B11228	South Africa
QG37_03706	0.8771	CDC_B11229	South Africa
QG37_03706	0.9930	CDC_B11230	South Africa
QG37_03706	0.9540	CDC_B11243	Venezuela
QG37_03706	0.9129	CDC_B11244	Venezuela
QG37_03706	1.0072	CDC_B11245	Venezuela
QG37_03706	1.1287	CDC_B11246	Venezuela
QG37_03706	0.9355	CDC_B11247	Venezuela
QG37_03707	0.9000	CDC_B11096	Pakistan
QG37_03707	0.9055	CDC_B11097	Pakistan
QG37_03707	0.9868	CDC_B11098	Pakistan
QG37_03707	0.9479	CDC_B11099	Pakistan
QG37_03707	0.8520	CDC_B11101	Pakistan
QG37_03707	1.0112	CDC_B11102	Pakistan
QG37_03707	0.7950	CDC_B11103	Pakistan
QG37_03707	0.8188	CDC_B11105	Pakistan
QG37_03707	1.0099	CDC_B11112	Pakistan
QG37_03707	0.7723	CDC_B11113	Pakistan
QG37_03707	0.7555	CDC_B11114	Pakistan
QG37_03707	0.8663	CDC_B11115	Pakistan
QG37_03707	0.9570	CDC_B11116	Pakistan
QG37_03707	0.9803	CDC_B11117	Pakistan
QG37_03707	0.8392	CDC_B11118	Pakistan
QG37_03707	0.9143	CDC_B11119	Pakistan
QG37_03707	0.8278	CDC_B11200	India
QG37_03707	1.0161	CDC_B11201	India
QG37_03707	0.8022	CDC_B11205	India
QG37_03707	0.8673	CDC_B11206	India
QG37_03707	0.7659	CDC_B11207	India
QG37_03707	0.9855	CDC_B11208	India
QG37_03707	1.0563	CDC_B11209	India
QG37_03707	0.8587	CDC_B11210	India
QG37_03707	0.8225	CDC_B11212	India
QG37_03707	0.8574	CDC_B11213	India
QG37_03707	0.7471	CDC_B11214	India
QG37_03707	0.8507	CDC_B11215	India
QG37_03707	0.9261	CDC_B11216	India
QG37_03707	0.8521	CDC_B11217	India
QG37_03707	0.9005	CDC_B11218	India
QG37_03707	0.8594	CDC_B11219	India
QG37_03707	0.9766	CDC_B11220	Japan
QG37_03707	0.9997	CDC_B11221	South Africa
QG37_03707	0.9086	CDC_B11222	South Africa
QG37_03707	0.7451	CDC_B11223	South Africa
QG37_03707	0.9434	CDC_B11224	South Africa
QG37_03707	0.8832	CDC_B11225	South Africa
QG37_03707	0.9377	CDC_B11226	South Africa
QG37_03707	1.0233	CDC_B11227	South Africa
QG37_03707	0.9139	CDC_B11228	South Africa
QG37_03707	0.8882	CDC_B11229	South Africa
QG37_03707	1.0433	CDC_B11230	South Africa
QG37_03707	0.8024	CDC_B11243	Venezuela
QG37_03707	0.8360	CDC_B11244	Venezuela
QG37_03707	0.9736	CDC_B11245	Venezuela
QG37_03707	0.9256	CDC_B11246	Venezuela
QG37_03707	0.9291	CDC_B11247	Venezuela
QG37_03708	0.9813	CDC_B11096	Pakistan
QG37_03708	0.8518	CDC_B11097	Pakistan
QG37_03708	0.8399	CDC_B11098	Pakistan
QG37_03708	0.7280	CDC_B11099	Pakistan
QG37_03708	0.7862	CDC_B11101	Pakistan
QG37_03708	0.7317	CDC_B11102	Pakistan
QG37_03708	0.8196	CDC_B11103	Pakistan
QG37_03708	0.8536	CDC_B11105	Pakistan
QG37_03708	0.7800	CDC_B11112	Pakistan
QG37_03708	0.8715	CDC_B11113	Pakistan
QG37_03708	0.7298	CDC_B11114	Pakistan
QG37_03708	0.7856	CDC_B11115	Pakistan
QG37_03708	0.8156	CDC_B11116	Pakistan
QG37_03708	0.7515	CDC_B11117	Pakistan
QG37_03708	0.8064	CDC_B11118	Pakistan
QG37_03708	0.9445	CDC_B11119	Pakistan
QG37_03708	0.7000	CDC_B11200	India
QG37_03708	0.7903	CDC_B11201	India
QG37_03708	0.7777	CDC_B11205	India
QG37_03708	0.8243	CDC_B11206	India
QG37_03708	0.8856	CDC_B11207	India
QG37_03708	0.7564	CDC_B11208	India
QG37_03708	0.8735	CDC_B11209	India
QG37_03708	0.8773	CDC_B11210	India
QG37_03708	0.8399	CDC_B11212	India
QG37_03708	0.7645	CDC_B11213	India
QG37_03708	0.7368	CDC_B11214	India
QG37_03708	0.7757	CDC_B11215	India
QG37_03708	0.6283	CDC_B11216	India
QG37_03708	0.7699	CDC_B11217	India
QG37_03708	0.7733	CDC_B11218	India
QG37_03708	0.8254	CDC_B11219	India
QG37_03708	0.8185	CDC_B11220	Japan
QG37_03708	0.7165	CDC_B11221	South Africa
QG37_03708	0.8281	CDC_B11222	South Africa
QG37_03708	0.7666	CDC_B11223	South Africa
QG37_03708	0.9227	CDC_B11224	South Africa
QG37_03708	0.8192	CDC_B11225	South Africa
QG37_03708	0.7628	CDC_B11226	South Africa
QG37_03708	0.8914	CDC_B11227	South Africa
QG37_03708	0.7445	CDC_B11228	South Africa
QG37_03708	0.7536	CDC_B11229	South Africa
QG37_03708	0.8995	CDC_B11230	South Africa
QG37_03708	0.8673	CDC_B11243	Venezuela
QG37_03708	0.9238	CDC_B11244	Venezuela
QG37_03708	0.8320	CDC_B11245	Venezuela
QG37_03708	0.9135	CDC_B11246	Venezuela
QG37_03708	0.8576	CDC_B11247	Venezuela
QG37_03709	0.8591	CDC_B11096	Pakistan
QG37_03709	0.8992	CDC_B11097	Pakistan
QG37_03709	0.8577	CDC_B11098	Pakistan
QG37_03709	0.8389	CDC_B11099	Pakistan
QG37_03709	0.9280	CDC_B11101	Pakistan
QG37_03709	0.8971	CDC_B11102	Pakistan
QG37_03709	0.8653	CDC_B11103	Pakistan
QG37_03709	0.9248	CDC_B11105	Pakistan
QG37_03709	0.8591	CDC_B11112	Pakistan
QG37_03709	0.9273	CDC_B11113	Pakistan
QG37_03709	0.9760	CDC_B11114	Pakistan
QG37_03709	0.8613	CDC_B11115	Pakistan
QG37_03709	0.9352	CDC_B11116	Pakistan
QG37_03709	0.9284	CDC_B11117	Pakistan
QG37_03709	0.8649	CDC_B11118	Pakistan
QG37_03709	0.8340	CDC_B11119	Pakistan
QG37_03709	0.8816	CDC_B11200	India
QG37_03709	0.8931	CDC_B11201	India
QG37_03709	0.8781	CDC_B11205	India
QG37_03709	0.8936	CDC_B11206	India
QG37_03709	0.9517	CDC_B11207	India
QG37_03709	0.9187	CDC_B11208	India
QG37_03709	0.8329	CDC_B11209	India
QG37_03709	0.8594	CDC_B11210	India
QG37_03709	0.8658	CDC_B11212	India
QG37_03709	0.9592	CDC_B11213	India
QG37_03709	0.7993	CDC_B11214	India
QG37_03709	0.8843	CDC_B11215	India
QG37_03709	0.8804	CDC_B11216	India
QG37_03709	0.8915	CDC_B11217	India
QG37_03709	0.8390	CDC_B11218	India
QG37_03709	0.9210	CDC_B11219	India
QG37_03709	0.8793	CDC_B11220	Japan
QG37_03709	0.9131	CDC_B11221	South Africa
QG37_03709	0.8818	CDC_B11222	South Africa
QG37_03709	0.8528	CDC_B11223	South Africa
QG37_03709	0.8818	CDC_B11224	South Africa
QG37_03709	0.8586	CDC_B11225	South Africa
QG37_03709	0.7901	CDC_B11226	South Africa
QG37_03709	0.9229	CDC_B11227	South Africa
QG37_03709	0.8867	CDC_B11228	South Africa
QG37_03709	0.9287	CDC_B11229	South Africa
QG37_03709	0.9116	CDC_B11230	South Africa
QG37_03709	1.0239	CDC_B11243	Venezuela
QG37_03709	0.9845	CDC_B11244	Venezuela
QG37_03709	0.9012	CDC_B11245	Venezuela
QG37_03709	0.8934	CDC_B11246	Venezuela
QG37_03709	0.9340	CDC_B11247	Venezuela
QG37_08424	1.1451	CDC_B11096	Pakistan
QG37_08424	1.0787	CDC_B11097	Pakistan
QG37_08424	1.0188	CDC_B11098	Pakistan
QG37_08424	0.9506	CDC_B11099	Pakistan
QG37_08424	0.9175	CDC_B11101	Pakistan
QG37_08424	0.9822	CDC_B11102	Pakistan
QG37_08424	1.0315	CDC_B11103	Pakistan
QG37_08424	0.9537	CDC_B11105	Pakistan
QG37_08424	0.8985	CDC_B11112	Pakistan
QG37_08424	1.0616	CDC_B11113	Pakistan
QG37_08424	1.0253	CDC_B11114	Pakistan
QG37_08424	1.2560	CDC_B11115	Pakistan
QG37_08424	0.8789	CDC_B11116	Pakistan
QG37_08424	1.0783	CDC_B11117	Pakistan
QG37_08424	0.9804	CDC_B11118	Pakistan
QG37_08424	0.8432	CDC_B11119	Pakistan
QG37_08424	0.9724	CDC_B11200	India
QG37_08424	0.9737	CDC_B11201	India
QG37_08424	0.9361	CDC_B11205	India
QG37_08424	1.0257	CDC_B11206	India
QG37_08424	0.7836	CDC_B11207	India
QG37_08424	0.8834	CDC_B11208	India
QG37_08424	1.0317	CDC_B11209	India
QG37_08424	0.9093	CDC_B11210	India
QG37_08424	0.9355	CDC_B11212	India
QG37_08424	0.9120	CDC_B11213	India
QG37_08424	0.9220	CDC_B11214	India
QG37_08424	0.9382	CDC_B11215	India
QG37_08424	0.8641	CDC_B11216	India
QG37_08424	1.1791	CDC_B11217	India
QG37_08424	0.8639	CDC_B11218	India
QG37_08424	1.0579	CDC_B11219	India
QG37_08424	0.8658	CDC_B11220	Japan
QG37_08424	1.0684	CDC_B11221	South Africa
QG37_08424	0.8306	CDC_B11222	South Africa
QG37_08424	0.9218	CDC_B11223	South Africa
QG37_08424	1.0563	CDC_B11224	South Africa
QG37_08424	1.0749	CDC_B11225	South Africa
QG37_08424	0.7738	CDC_B11226	South Africa
QG37_08424	0.9566	CDC_B11227	South Africa
QG37_08424	1.0553	CDC_B11228	South Africa
QG37_08424	0.9035	CDC_B11229	South Africa
QG37_08424	0.8646	CDC_B11230	South Africa
QG37_08424	1.0901	CDC_B11243	Venezuela
QG37_08424	0.9531	CDC_B11244	Venezuela
QG37_08424	0.9096	CDC_B11245	Venezuela
QG37_08424	1.0044	CDC_B11246	Venezuela
QG37_08424	1.2567	CDC_B11247	Venezuela
QG37_03710	0.9153	CDC_B11096	Pakistan
QG37_03710	0.7583	CDC_B11097	Pakistan
QG37_03710	0.6779	CDC_B11098	Pakistan
QG37_03710	0.6001	CDC_B11099	Pakistan
QG37_03710	0.6143	CDC_B11101	Pakistan
QG37_03710	0.6778	CDC_B11102	Pakistan
QG37_03710	0.7051	CDC_B11103	Pakistan
QG37_03710	0.8280	CDC_B11105	Pakistan
QG37_03710	0.7534	CDC_B11112	Pakistan
QG37_03710	0.6535	CDC_B11113	Pakistan
QG37_03710	0.6979	CDC_B11114	Pakistan
QG37_03710	0.8060	CDC_B11115	Pakistan
QG37_03710	0.7133	CDC_B11116	Pakistan
QG37_03710	0.8062	CDC_B11117	Pakistan
QG37_03710	0.7985	CDC_B11118	Pakistan
QG37_03710	0.6736	CDC_B11119	Pakistan
QG37_03710	0.8373	CDC_B11200	India
QG37_03710	0.6226	CDC_B11201	India
QG37_03710	0.8277	CDC_B11205	India
QG37_03710	0.6573	CDC_B11206	India
QG37_03710	0.7891	CDC_B11207	India
QG37_03710	0.8056	CDC_B11208	India
QG37_03710	0.7951	CDC_B11209	India
QG37_03710	0.6973	CDC_B11210	India
QG37_03710	0.8612	CDC_B11212	India
QG37_03710	0.7115	CDC_B11213	India
QG37_03710	0.6770	CDC_B11214	India
QG37_03710	0.6330	CDC_B11215	India
QG37_03710	0.6393	CDC_B11216	India
QG37_03710	0.6593	CDC_B11217	India
QG37_03710	0.7677	CDC_B11218	India
QG37_03710	0.7585	CDC_B11219	India
QG37_03710	0.7228	CDC_B11220	Japan
QG37_03710	0.6812	CDC_B11221	South Africa
QG37_03710	0.8742	CDC_B11222	South Africa
QG37_03710	0.8859	CDC_B11223	South Africa
QG37_03710	0.7944	CDC_B11224	South Africa
QG37_03710	0.7382	CDC_B11225	South Africa
QG37_03710	0.7078	CDC_B11226	South Africa
QG37_03710	0.7344	CDC_B11227	South Africa
QG37_03710	0.6374	CDC_B11228	South Africa
QG37_03710	0.5188	CDC_B11229	South Africa
QG37_03710	0.6017	CDC_B11230	South Africa
QG37_03710	0.6167	CDC_B11243	Venezuela
QG37_03710	0.6452	CDC_B11244	Venezuela
QG37_03710	0.7298	CDC_B11245	Venezuela
QG37_03710	0.7608	CDC_B11246	Venezuela
QG37_03710	0.8980	CDC_B11247	Venezuela
QG37_03711	0.8942	CDC_B11096	Pakistan
QG37_03711	1.0218	CDC_B11097	Pakistan
QG37_03711	1.0403	CDC_B11098	Pakistan
QG37_03711	0.8508	CDC_B11099	Pakistan
QG37_03711	1.0868	CDC_B11101	Pakistan
QG37_03711	0.9903	CDC_B11102	Pakistan
QG37_03711	0.9295	CDC_B11103	Pakistan
QG37_03711	1.1770	CDC_B11105	Pakistan
QG37_03711	1.0486	CDC_B11112	Pakistan
QG37_03711	1.0666	CDC_B11113	Pakistan
QG37_03711	0.9425	CDC_B11114	Pakistan
QG37_03711	1.0855	CDC_B11115	Pakistan
QG37_03711	0.8551	CDC_B11116	Pakistan
QG37_03711	1.1436	CDC_B11117	Pakistan
QG37_03711	0.9848	CDC_B11118	Pakistan
QG37_03711	1.1088	CDC_B11119	Pakistan
QG37_03711	0.9702	CDC_B11200	India
QG37_03711	1.0396	CDC_B11201	India
QG37_03711	1.0027	CDC_B11205	India
QG37_03711	0.9133	CDC_B11206	India
QG37_03711	1.1814	CDC_B11207	India
QG37_03711	0.9856	CDC_B11208	India
QG37_03711	1.1056	CDC_B11209	India
QG37_03711	1.1098	CDC_B11210	India
QG37_03711	0.8923	CDC_B11212	India
QG37_03711	0.9024	CDC_B11213	India
QG37_03711	1.0677	CDC_B11214	India
QG37_03711	1.0568	CDC_B11215	India
QG37_03711	0.8704	CDC_B11216	India
QG37_03711	0.7763	CDC_B11217	India
QG37_03711	0.9137	CDC_B11218	India
QG37_03711	1.1089	CDC_B11219	India
QG37_03711	1.0281	CDC_B11220	Japan
QG37_03711	1.0200	CDC_B11221	South Africa
QG37_03711	0.9507	CDC_B11222	South Africa
QG37_03711	1.1028	CDC_B11223	South Africa
QG37_03711	0.9839	CDC_B11224	South Africa
QG37_03711	0.8557	CDC_B11225	South Africa
QG37_03711	0.9737	CDC_B11226	South Africa
QG37_03711	1.1051	CDC_B11227	South Africa
QG37_03711	1.0289	CDC_B11228	South Africa
QG37_03711	0.9874	CDC_B11229	South Africa
QG37_03711	1.0758	CDC_B11230	South Africa
QG37_03711	0.9945	CDC_B11243	Venezuela
QG37_03711	1.0828	CDC_B11244	Venezuela
QG37_03711	0.9662	CDC_B11245	Venezuela
