GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_08102	1.0654	0.8999	0.8940	0.9279	1.0076	0.9938	1.1169	0.9990	0.9110	1.0174	1.0002	0.8593	1.0695	0.9627	0.9896	0.9215	1.0421	0.9235	0.9328	1.0158	0.9060	0.8933	0.8877	1.0648	1.0329	0.9820	0.9936	0.8475	0.8026	0.7472	1.1205	0.9076	0.9606	0.8958	0.8563	0.9091	0.9406	0.9909	1.0031	0.9899	0.9846	1.0511	0.8169	1.0742	0.8508	0.9579	1.0346	0.8801
QG37_08103	0.9898	0.8295	0.9454	0.9295	0.8366	0.9836	0.8748	0.9689	0.9522	0.9131	1.0017	0.8362	0.9415	1.0412	0.8638	1.0281	0.9268	0.8696	0.9383	0.9373	0.9306	1.0079	0.9026	0.8366	0.8862	0.9025	0.9150	0.8806	0.8470	0.7620	0.8336	0.9138	0.8839	0.8851	0.9410	0.8177	0.9844	0.9438	0.9273	0.9755	0.9007	0.8391	0.9078	1.0168	0.9046	0.9012	0.8323	0.9106
QG37_08104	0.9741	0.9635	1.0457	0.9520	0.8256	0.9741	0.8501	0.9288	0.8783	0.8794	0.8162	0.8596	0.8972	0.9336	0.8348	0.9745	0.9980	0.8823	0.8613	1.0542	0.9599	0.9399	0.8794	0.9576	1.0343	0.9150	0.9112	0.8692	0.9571	0.8742	1.0254	0.8494	0.8856	1.0489	0.9985	1.0435	0.8203	0.9992	0.9877	0.9744	0.9429	0.8949	0.8937	1.0471	1.0056	0.8723	0.9266	0.8568
QG37_08105	0.8180	0.7791	0.8921	0.9495	0.8895	0.8324	0.8702	0.8933	0.8805	0.8175	0.9302	0.8897	0.8249	1.0016	0.8215	0.9713	0.8713	0.8811	0.7938	0.8264	0.8830	0.8488	0.8317	0.9571	0.8526	0.8765	0.7844	0.7886	0.7393	0.9039	0.7153	0.8037	0.8944	0.8034	0.8753	0.8959	0.8961	0.8912	0.9385	0.8195	0.8509	0.7732	0.9152	0.8488	0.8639	0.8704	0.8879	0.8982
QG37_08106	0.9938	0.9831	1.0033	0.8607	1.0013	0.9039	0.8346	1.0006	0.9273	0.8347	0.9353	0.8015	0.9346	0.8383	0.9939	0.9279	0.8927	0.9568	0.9682	0.9450	0.9430	1.0221	0.8757	0.9570	1.0222	1.0066	0.9390	0.9452	0.7598	0.6323	0.8541	0.8723	0.8893	0.8929	1.0129	0.9946	1.0198	1.0277	0.9905	0.8513	1.0110	0.9311	0.9597	1.0647	0.9458	0.9250	0.8766	0.9359
QG37_08107	0.9835	0.8580	0.8799	0.8639	0.8333	0.8886	0.9319	1.0154	0.7637	0.7929	0.9228	0.7441	0.8480	0.9166	0.7901	0.8686	0.7792	0.8391	0.9017	0.8560	0.9079	0.8230	0.9034	0.8069	0.9513	0.8411	0.9465	0.8542	0.7487	0.9291	0.8863	0.8505	0.9339	0.8903	0.9180	0.8682	0.8959	0.9579	0.9032	0.7985	0.9754	0.8582	0.9627	0.8410	0.8687	0.8350	0.8316	0.8356
QG37_08108	0.7441	0.7075	0.5844	0.9547	0.7257	0.7477	0.7440	0.9850	0.7775	0.6818	0.7568	0.5678	0.7046	0.8644	0.7819	0.9474	0.7822	0.7456	0.7333	0.6568	0.7643	0.6451	0.6830	0.6388	0.8125	0.6143	0.7573	0.6796	0.6712	0.8030	0.4901	0.6993	0.8661	0.8158	0.7927	0.8018	0.6466	0.8282	0.8131	0.7120	0.8492	0.7235	0.8859	0.8850	0.7929	0.7334	0.7629	0.7393
QG37_08109	1.0112	0.9630	0.9389	0.7547	0.8286	0.9187	0.8031	0.7282	0.7633	0.8883	0.7302	0.7363	0.6827	0.9456	0.6674	0.8156	0.8541	1.0646	0.8858	0.8291	0.8827	0.7223	0.8283	0.8250	0.6947	0.8815	0.6901	0.7127	0.7491	1.0976	0.9289	0.7794	0.6640	0.9312	0.7596	0.8798	0.7982	0.8153	0.7241	0.9688	0.9550	0.8896	0.7095	0.8174	0.8094	0.8828	0.9504	0.9315
QG37_08110	0.7808	0.6445	0.7752	0.6530	0.6768	0.5946	0.7171	0.6198	0.6760	0.6963	0.6315	0.6864	0.6145	0.6461	0.6061	0.6491	0.6656	0.6456	0.6481	0.5921	0.6667	0.6367	0.6134	0.7473	0.6931	0.5317	0.7164	0.6418	0.6364	0.5283	0.6714	0.6752	0.7297	0.5916	0.7945	0.7084	0.6956	0.7190	0.6962	0.5982	0.7483	0.7859	0.6815	0.7106	0.6674	0.6924	0.6707	0.6801
QG37_08111	0.4780	0.4989	0.4656	0.3585	0.3839	0.4759	0.5264	0.5771	0.4164	0.4658	0.5060	0.6050	0.5420	0.4599	0.4573	0.4270	0.4391	0.5216	0.4965	0.5179	0.4466	0.4559	0.4873	0.5874	0.3910	0.5087	0.4667	0.3108	0.4300	0.5026	0.5246	0.4213	0.7446	0.5533	0.4966	0.6458	0.5496	0.6213	0.5640	0.4921	0.5238	0.5990	0.5978	0.7126	0.6249	0.5847	0.6441	0.6566
QG37_08112	0.8903	0.7056	0.8272	0.6942	0.8937	0.6982	0.7842	0.7960	0.6690	0.8052	0.8607	0.7030	0.7082	0.8038	0.8746	0.7802	0.7832	0.7711	0.7528	0.7902	0.7428	0.8032	0.7371	0.8103	0.7475	0.6723	0.7382	0.7471	0.6854	0.4229	0.8867	0.6508	0.7990	0.8380	0.9349	0.9964	0.8933	0.8191	0.7516	0.8270	0.9831	0.9602	0.8950	0.8934	0.8007	0.7801	0.9406	0.9123
QG37_08113	0.8475	0.7644	0.7365	0.7297	0.9302	0.6207	0.8413	0.8632	0.8768	0.8837	0.8735	0.7196	0.7081	0.9374	0.8356	0.8270	0.8637	0.7921	0.7996	0.7585	0.8975	0.8444	0.7280	0.7812	0.9120	0.8089	0.8153	0.8111	0.6823	0.5477	0.7777	0.7306	0.7789	0.8730	0.8062	0.7716	0.8506	0.8739	0.9491	0.9765	0.9526	0.9012	0.9208	0.8851	0.8314	0.8595	1.0152	0.9951
