GENE	COVERAGE	STRAIN	GROUP
QG37_02854	0.9018	CDC_B11209	India
QG37_02854	0.9406	CDC_B11210	India
QG37_02854	0.9155	CDC_B11212	India
QG37_02854	0.8140	CDC_B11213	India
QG37_02854	0.9614	CDC_B11214	India
QG37_02854	0.8339	CDC_B11215	India
QG37_02854	0.8012	CDC_B11216	India
QG37_02854	0.9003	CDC_B11217	India
QG37_02854	0.9631	CDC_B11218	India
QG37_02854	0.8524	CDC_B11219	India
QG37_02854	0.9091	CDC_B11220	Japan
QG37_02854	0.9332	CDC_B11221	South Africa
QG37_02854	0.8089	CDC_B11222	South Africa
QG37_02854	0.8804	CDC_B11223	South Africa
QG37_02854	0.9029	CDC_B11224	South Africa
QG37_02854	1.0045	CDC_B11225	South Africa
QG37_02854	0.9059	CDC_B11226	South Africa
QG37_02854	0.8617	CDC_B11227	South Africa
QG37_02854	0.8954	CDC_B11228	South Africa
QG37_02854	0.9551	CDC_B11229	South Africa
QG37_02854	0.7738	CDC_B11230	South Africa
QG37_02854	0.9242	CDC_B11243	Venezuela
QG37_02854	0.8696	CDC_B11244	Venezuela
QG37_02854	0.8638	CDC_B11245	Venezuela
QG37_02854	0.9513	CDC_B11246	Venezuela
QG37_02854	0.9287	CDC_B11247	Venezuela
QG37_02855	0.9049	CDC_B11096	Pakistan
QG37_02855	0.8673	CDC_B11097	Pakistan
QG37_02855	0.8834	CDC_B11098	Pakistan
QG37_02855	0.8905	CDC_B11099	Pakistan
QG37_02855	0.8200	CDC_B11101	Pakistan
QG37_02855	0.9285	CDC_B11102	Pakistan
QG37_02855	0.8233	CDC_B11103	Pakistan
QG37_02855	0.8768	CDC_B11105	Pakistan
QG37_02855	0.8865	CDC_B11112	Pakistan
QG37_02855	0.8525	CDC_B11113	Pakistan
QG37_02855	0.8936	CDC_B11114	Pakistan
QG37_02855	0.8938	CDC_B11115	Pakistan
QG37_02855	0.8929	CDC_B11116	Pakistan
QG37_02855	0.7680	CDC_B11117	Pakistan
QG37_02855	0.9394	CDC_B11118	Pakistan
QG37_02855	0.8572	CDC_B11119	Pakistan
QG37_02855	0.9653	CDC_B11200	India
QG37_02855	0.9579	CDC_B11201	India
QG37_02855	0.8479	CDC_B11205	India
QG37_02855	0.7928	CDC_B11206	India
QG37_02855	0.8901	CDC_B11207	India
QG37_02855	0.8290	CDC_B11208	India
QG37_02855	0.8836	CDC_B11209	India
QG37_02855	0.9755	CDC_B11210	India
QG37_02855	0.9642	CDC_B11212	India
QG37_02855	0.8639	CDC_B11213	India
QG37_02855	0.9437	CDC_B11214	India
QG37_02855	0.8706	CDC_B11215	India
QG37_02855	0.7675	CDC_B11216	India
QG37_02855	0.8697	CDC_B11217	India
QG37_02855	0.9789	CDC_B11218	India
QG37_02855	0.8891	CDC_B11219	India
QG37_02855	0.8713	CDC_B11220	Japan
QG37_02855	0.8766	CDC_B11221	South Africa
QG37_02855	0.9205	CDC_B11222	South Africa
QG37_02855	0.9222	CDC_B11223	South Africa
QG37_02855	0.8626	CDC_B11224	South Africa
QG37_02855	0.9361	CDC_B11225	South Africa
QG37_02855	0.9760	CDC_B11226	South Africa
QG37_02855	0.9185	CDC_B11227	South Africa
QG37_02855	0.9094	CDC_B11228	South Africa
QG37_02855	0.8963	CDC_B11229	South Africa
QG37_02855	0.9464	CDC_B11230	South Africa
QG37_02855	0.9454	CDC_B11243	Venezuela
QG37_02855	0.8873	CDC_B11244	Venezuela
QG37_02855	0.9529	CDC_B11245	Venezuela
QG37_02855	1.0185	CDC_B11246	Venezuela
QG37_02855	0.8557	CDC_B11247	Venezuela
QG37_02856	0.9439	CDC_B11096	Pakistan
QG37_02856	1.0175	CDC_B11097	Pakistan
QG37_02856	0.9494	CDC_B11098	Pakistan
QG37_02856	0.9648	CDC_B11099	Pakistan
QG37_02856	0.9804	CDC_B11101	Pakistan
QG37_02856	1.0274	CDC_B11102	Pakistan
QG37_02856	1.0580	CDC_B11103	Pakistan
QG37_02856	1.0406	CDC_B11105	Pakistan
QG37_02856	1.0276	CDC_B11112	Pakistan
QG37_02856	0.9130	CDC_B11113	Pakistan
QG37_02856	0.9808	CDC_B11114	Pakistan
QG37_02856	0.9635	CDC_B11115	Pakistan
QG37_02856	0.9749	CDC_B11116	Pakistan
QG37_02856	1.0278	CDC_B11117	Pakistan
QG37_02856	1.0032	CDC_B11118	Pakistan
QG37_02856	0.9370	CDC_B11119	Pakistan
QG37_02856	0.8708	CDC_B11200	India
QG37_02856	1.0008	CDC_B11201	India
QG37_02856	0.9772	CDC_B11205	India
QG37_02856	0.8911	CDC_B11206	India
QG37_02856	0.9971	CDC_B11207	India
QG37_02856	0.9325	CDC_B11208	India
QG37_02856	0.9787	CDC_B11209	India
QG37_02856	0.9998	CDC_B11210	India
QG37_02856	0.9943	CDC_B11212	India
QG37_02856	0.9306	CDC_B11213	India
QG37_02856	0.9330	CDC_B11214	India
QG37_02856	0.8785	CDC_B11215	India
QG37_02856	0.9546	CDC_B11216	India
QG37_02856	0.8578	CDC_B11217	India
QG37_02856	1.0025	CDC_B11218	India
QG37_02856	0.9248	CDC_B11219	India
QG37_02856	0.9840	CDC_B11220	Japan
QG37_02856	0.9825	CDC_B11221	South Africa
QG37_02856	1.0473	CDC_B11222	South Africa
QG37_02856	0.9345	CDC_B11223	South Africa
QG37_02856	0.9715	CDC_B11224	South Africa
QG37_02856	1.0078	CDC_B11225	South Africa
QG37_02856	1.0728	CDC_B11226	South Africa
QG37_02856	0.9766	CDC_B11227	South Africa
QG37_02856	0.9832	CDC_B11228	South Africa
QG37_02856	1.0210	CDC_B11229	South Africa
QG37_02856	1.0234	CDC_B11230	South Africa
QG37_02856	1.0279	CDC_B11243	Venezuela
QG37_02856	0.9647	CDC_B11244	Venezuela
QG37_02856	1.1094	CDC_B11245	Venezuela
QG37_02856	1.0574	CDC_B11246	Venezuela
QG37_02856	1.1016	CDC_B11247	Venezuela
QG37_08414	0.9626	CDC_B11096	Pakistan
QG37_08414	1.0116	CDC_B11097	Pakistan
QG37_08414	0.9835	CDC_B11098	Pakistan
QG37_08414	0.9361	CDC_B11099	Pakistan
QG37_08414	0.8918	CDC_B11101	Pakistan
QG37_08414	1.0963	CDC_B11102	Pakistan
QG37_08414	1.0130	CDC_B11103	Pakistan
QG37_08414	0.9950	CDC_B11105	Pakistan
QG37_08414	0.9470	CDC_B11112	Pakistan
QG37_08414	0.9475	CDC_B11113	Pakistan
QG37_08414	1.0133	CDC_B11114	Pakistan
QG37_08414	1.0915	CDC_B11115	Pakistan
QG37_08414	0.7995	CDC_B11116	Pakistan
QG37_08414	1.0288	CDC_B11117	Pakistan
QG37_08414	0.9575	CDC_B11118	Pakistan
QG37_08414	1.0797	CDC_B11119	Pakistan
QG37_08414	0.9965	CDC_B11200	India
QG37_08414	0.9629	CDC_B11201	India
QG37_08414	1.0460	CDC_B11205	India
QG37_08414	0.8931	CDC_B11206	India
QG37_08414	1.1895	CDC_B11207	India
QG37_08414	0.7853	CDC_B11208	India
QG37_08414	1.0416	CDC_B11209	India
QG37_08414	0.9153	CDC_B11210	India
QG37_08414	1.0178	CDC_B11212	India
QG37_08414	0.9148	CDC_B11213	India
QG37_08414	0.9471	CDC_B11214	India
QG37_08414	0.9853	CDC_B11215	India
QG37_08414	1.1275	CDC_B11216	India
QG37_08414	1.0170	CDC_B11217	India
QG37_08414	0.9078	CDC_B11218	India
QG37_08414	0.9612	CDC_B11219	India
QG37_08414	1.0023	CDC_B11220	Japan
QG37_08414	0.9281	CDC_B11221	South Africa
QG37_08414	1.0922	CDC_B11222	South Africa
QG37_08414	0.8513	CDC_B11223	South Africa
QG37_08414	0.9936	CDC_B11224	South Africa
QG37_08414	1.0312	CDC_B11225	South Africa
QG37_08414	1.0260	CDC_B11226	South Africa
QG37_08414	0.8515	CDC_B11227	South Africa
QG37_08414	0.9956	CDC_B11228	South Africa
QG37_08414	0.8994	CDC_B11229	South Africa
QG37_08414	0.9354	CDC_B11230	South Africa
QG37_08414	0.8872	CDC_B11243	Venezuela
QG37_08414	1.0782	CDC_B11244	Venezuela
QG37_08414	0.7704	CDC_B11245	Venezuela
QG37_08414	0.9672	CDC_B11246	Venezuela
QG37_08414	0.9696	CDC_B11247	Venezuela
QG37_02857	1.0455	CDC_B11096	Pakistan
QG37_02857	0.9223	CDC_B11097	Pakistan
QG37_02857	0.9490	CDC_B11098	Pakistan
QG37_02857	0.8407	CDC_B11099	Pakistan
QG37_02857	1.0423	CDC_B11101	Pakistan
QG37_02857	1.1084	CDC_B11102	Pakistan
QG37_02857	1.0110	CDC_B11103	Pakistan
QG37_02857	0.9469	CDC_B11105	Pakistan
QG37_02857	1.0368	CDC_B11112	Pakistan
QG37_02857	0.9543	CDC_B11113	Pakistan
QG37_02857	0.9994	CDC_B11114	Pakistan
QG37_02857	0.9644	CDC_B11115	Pakistan
QG37_02857	0.8932	CDC_B11116	Pakistan
QG37_02857	0.9674	CDC_B11117	Pakistan
QG37_02857	0.9837	CDC_B11118	Pakistan
QG37_02857	0.9788	CDC_B11119	Pakistan
QG37_02857	0.8896	CDC_B11200	India
QG37_02857	0.9738	CDC_B11201	India
QG37_02857	1.0322	CDC_B11205	India
QG37_02857	0.9707	CDC_B11206	India
QG37_02857	0.9694	CDC_B11207	India
QG37_02857	0.9241	CDC_B11208	India
QG37_02857	1.0113	CDC_B11209	India
QG37_02857	0.8468	CDC_B11210	India
QG37_02857	0.8956	CDC_B11212	India
QG37_02857	0.9340	CDC_B11213	India
QG37_02857	0.8799	CDC_B11214	India
QG37_02857	1.0020	CDC_B11215	India
QG37_02857	0.8698	CDC_B11216	India
QG37_02857	0.9048	CDC_B11217	India
QG37_02857	0.9784	CDC_B11218	India
QG37_02857	0.9957	CDC_B11219	India
QG37_02857	0.9960	CDC_B11220	Japan
QG37_02857	1.0272	CDC_B11221	South Africa
QG37_02857	0.9701	CDC_B11222	South Africa
QG37_02857	0.9850	CDC_B11223	South Africa
QG37_02857	0.8794	CDC_B11224	South Africa
QG37_02857	1.0140	CDC_B11225	South Africa
QG37_02857	0.9827	CDC_B11226	South Africa
QG37_02857	0.8867	CDC_B11227	South Africa
QG37_02857	0.9996	CDC_B11228	South Africa
QG37_02857	0.9155	CDC_B11229	South Africa
QG37_02857	0.8920	CDC_B11230	South Africa
QG37_02857	0.8789	CDC_B11243	Venezuela
QG37_02857	0.9291	CDC_B11244	Venezuela
QG37_02857	0.8870	CDC_B11245	Venezuela
QG37_02857	1.0411	CDC_B11246	Venezuela
QG37_02857	0.9171	CDC_B11247	Venezuela
QG37_02858	0.9775	CDC_B11096	Pakistan
QG37_02858	0.8031	CDC_B11097	Pakistan
QG37_02858	0.8829	CDC_B11098	Pakistan
QG37_02858	0.9726	CDC_B11099	Pakistan
QG37_02858	0.9532	CDC_B11101	Pakistan
QG37_02858	0.9204	CDC_B11102	Pakistan
QG37_02858	0.9744	CDC_B11103	Pakistan
QG37_02858	0.9625	CDC_B11105	Pakistan
QG37_02858	0.9062	CDC_B11112	Pakistan
QG37_02858	0.8899	CDC_B11113	Pakistan
QG37_02858	1.0228	CDC_B11114	Pakistan
QG37_02858	0.9803	CDC_B11115	Pakistan
QG37_02858	0.9411	CDC_B11116	Pakistan
QG37_02858	0.9475	CDC_B11117	Pakistan
QG37_02858	0.8855	CDC_B11118	Pakistan
QG37_02858	0.9995	CDC_B11119	Pakistan
QG37_02858	0.8921	CDC_B11200	India
QG37_02858	0.9138	CDC_B11201	India
QG37_02858	0.8725	CDC_B11205	India
QG37_02858	0.9652	CDC_B11206	India
QG37_02858	0.9163	CDC_B11207	India
QG37_02858	0.9278	CDC_B11208	India
QG37_02858	0.8961	CDC_B11209	India
QG37_02858	0.8571	CDC_B11210	India
QG37_02858	0.8775	CDC_B11212	India
QG37_02858	0.8859	CDC_B11213	India
QG37_02858	0.8446	CDC_B11214	India
QG37_02858	0.8684	CDC_B11215	India
QG37_02858	0.8941	CDC_B11216	India
QG37_02858	0.7981	CDC_B11217	India
QG37_02858	0.8692	CDC_B11218	India
QG37_02858	0.9218	CDC_B11219	India
QG37_02858	0.9231	CDC_B11220	Japan
QG37_02858	0.8890	CDC_B11221	South Africa
QG37_02858	1.0062	CDC_B11222	South Africa
QG37_02858	0.8998	CDC_B11223	South Africa
QG37_02858	0.9620	CDC_B11224	South Africa
QG37_02858	0.8528	CDC_B11225	South Africa
QG37_02858	0.9175	CDC_B11226	South Africa
QG37_02858	0.8716	CDC_B11227	South Africa
QG37_02858	0.9796	CDC_B11228	South Africa
QG37_02858	0.8669	CDC_B11229	South Africa
QG37_02858	0.8831	CDC_B11230	South Africa
QG37_02858	0.9458	CDC_B11243	Venezuela
QG37_02858	0.9480	CDC_B11244	Venezuela
QG37_02858	0.9607	CDC_B11245	Venezuela
QG37_02858	0.9259	CDC_B11246	Venezuela
QG37_02858	0.8491	CDC_B11247	Venezuela
QG37_02859	0.8126	CDC_B11096	Pakistan
QG37_02859	0.6549	CDC_B11097	Pakistan
QG37_02859	0.7769	CDC_B11098	Pakistan
QG37_02859	0.6808	CDC_B11099	Pakistan
QG37_02859	0.6017	CDC_B11101	Pakistan
QG37_02859	0.6412	CDC_B11102	Pakistan
QG37_02859	0.6217	CDC_B11103	Pakistan
QG37_02859	0.7667	CDC_B11105	Pakistan
QG37_02859	0.5243	CDC_B11112	Pakistan
QG37_02859	0.5505	CDC_B11113	Pakistan
QG37_02859	0.4550	CDC_B11114	Pakistan
QG37_02859	0.5620	CDC_B11115	Pakistan
QG37_02859	0.5692	CDC_B11116	Pakistan
QG37_02859	0.5882	CDC_B11117	Pakistan
QG37_02859	0.5810	CDC_B11118	Pakistan
QG37_02859	0.5614	CDC_B11119	Pakistan
QG37_02859	0.6275	CDC_B11200	India
QG37_02859	0.6048	CDC_B11201	India
QG37_02859	0.7346	CDC_B11205	India
QG37_02859	0.5124	CDC_B11206	India
QG37_02859	0.5784	CDC_B11207	India
QG37_02859	0.5374	CDC_B11208	India
QG37_02859	0.5554	CDC_B11209	India
QG37_02859	0.5728	CDC_B11210	India
QG37_02859	0.5850	CDC_B11212	India
QG37_02859	0.6116	CDC_B11213	India
QG37_02859	0.6023	CDC_B11214	India
QG37_02859	0.6864	CDC_B11215	India
QG37_02859	0.4934	CDC_B11216	India
QG37_02859	0.4962	CDC_B11217	India
QG37_02859	0.6065	CDC_B11218	India
QG37_02859	0.6120	CDC_B11219	India
QG37_02859	0.7220	CDC_B11220	Japan
QG37_02859	0.5227	CDC_B11221	South Africa
QG37_02859	0.5534	CDC_B11222	South Africa
QG37_02859	0.4984	CDC_B11223	South Africa
QG37_02859	0.5026	CDC_B11224	South Africa
QG37_02859	0.5312	CDC_B11225	South Africa
QG37_02859	0.6115	CDC_B11226	South Africa
QG37_02859	0.5795	CDC_B11227	South Africa
QG37_02859	0.5586	CDC_B11228	South Africa
QG37_02859	0.5458	CDC_B11229	South Africa
QG37_02859	0.5056	CDC_B11230	South Africa
QG37_02859	0.4842	CDC_B11243	Venezuela
QG37_02859	0.5290	CDC_B11244	Venezuela
QG37_02859	0.4597	CDC_B11245	Venezuela
QG37_02859	0.5114	CDC_B11246	Venezuela
QG37_02859	0.5968	CDC_B11247	Venezuela
QG37_02860	0.7129	CDC_B11096	Pakistan
QG37_02860	0.7745	CDC_B11097	Pakistan
QG37_02860	0.8232	CDC_B11098	Pakistan
QG37_02860	0.9558	CDC_B11099	Pakistan
QG37_02860	0.8570	CDC_B11101	Pakistan
QG37_02860	0.7377	CDC_B11102	Pakistan
QG37_02860	0.9990	CDC_B11103	Pakistan
QG37_02860	0.8062	CDC_B11105	Pakistan
QG37_02860	0.8411	CDC_B11112	Pakistan
QG37_02860	0.7085	CDC_B11113	Pakistan
QG37_02860	0.6990	CDC_B11114	Pakistan
QG37_02860	0.6477	CDC_B11115	Pakistan
QG37_02860	0.7781	CDC_B11116	Pakistan
QG37_02860	0.6301	CDC_B11117	Pakistan
QG37_02860	0.7124	CDC_B11118	Pakistan
QG37_02860	0.9030	CDC_B11119	Pakistan
QG37_02860	0.7652	CDC_B11200	India
QG37_02860	0.7398	CDC_B11201	India
QG37_02860	0.7784	CDC_B11205	India
QG37_02860	0.8325	CDC_B11206	India
QG37_02860	0.7614	CDC_B11207	India
QG37_02860	0.7779	CDC_B11208	India
QG37_02860	0.7351	CDC_B11209	India
QG37_02860	0.8061	CDC_B11210	India
QG37_02860	0.7462	CDC_B11212	India
QG37_02860	0.9439	CDC_B11213	India
QG37_02860	0.7265	CDC_B11214	India
QG37_02860	0.6529	CDC_B11215	India
QG37_02860	0.7038	CDC_B11216	India
QG37_02860	0.8303	CDC_B11217	India
QG37_02860	0.6894	CDC_B11218	India
QG37_02860	0.7608	CDC_B11219	India
QG37_02860	0.7747	CDC_B11220	Japan
QG37_02860	0.6683	CDC_B11221	South Africa
QG37_02860	0.8326	CDC_B11222	South Africa
QG37_02860	0.6880	CDC_B11223	South Africa
QG37_02860	0.5841	CDC_B11224	South Africa
QG37_02860	0.6838	CDC_B11225	South Africa
QG37_02860	0.7945	CDC_B11226	South Africa
QG37_02860	0.7256	CDC_B11227	South Africa
QG37_02860	0.8334	CDC_B11228	South Africa
QG37_02860	0.6598	CDC_B11229	South Africa
QG37_02860	0.7116	CDC_B11230	South Africa
QG37_02860	0.7254	CDC_B11243	Venezuela
QG37_02860	0.6657	CDC_B11244	Venezuela
QG37_02860	0.8111	CDC_B11245	Venezuela
QG37_02860	0.6779	CDC_B11246	Venezuela
QG37_02860	0.6919	CDC_B11247	Venezuela
QG37_02861	0.9038	CDC_B11096	Pakistan
QG37_02861	0.6218	CDC_B11097	Pakistan
QG37_02861	0.6374	CDC_B11098	Pakistan
QG37_02861	0.6811	CDC_B11099	Pakistan
QG37_02861	0.8698	CDC_B11101	Pakistan
QG37_02861	0.7696	CDC_B11102	Pakistan
QG37_02861	0.7153	CDC_B11103	Pakistan
QG37_02861	0.7509	CDC_B11105	Pakistan
QG37_02861	0.6532	CDC_B11112	Pakistan
QG37_02861	0.6398	CDC_B11113	Pakistan
QG37_02861	0.7098	CDC_B11114	Pakistan
QG37_02861	0.6083	CDC_B11115	Pakistan
QG37_02861	0.5982	CDC_B11116	Pakistan
QG37_02861	0.7534	CDC_B11117	Pakistan
QG37_02861	0.6205	CDC_B11118	Pakistan
QG37_02861	0.7715	CDC_B11119	Pakistan
QG37_02861	0.7592	CDC_B11200	India
QG37_02861	0.6829	CDC_B11201	India
QG37_02861	0.8059	CDC_B11205	India
QG37_02861	0.8049	CDC_B11206	India
QG37_02861	0.7805	CDC_B11207	India
QG37_02861	0.6573	CDC_B11208	India
QG37_02861	0.7727	CDC_B11209	India
QG37_02861	0.6539	CDC_B11210	India
QG37_02861	0.8022	CDC_B11212	India
QG37_02861	0.6139	CDC_B11213	India
QG37_02861	0.6345	CDC_B11214	India
QG37_02861	0.5373	CDC_B11215	India
QG37_02861	0.6363	CDC_B11216	India
QG37_02861	0.7278	CDC_B11217	India
QG37_02861	0.5772	CDC_B11218	India
QG37_02861	0.6172	CDC_B11219	India
QG37_02861	0.6616	CDC_B11220	Japan
QG37_02861	0.7700	CDC_B11221	South Africa
QG37_02861	0.6864	CDC_B11222	South Africa
QG37_02861	0.7264	CDC_B11223	South Africa
QG37_02861	0.5828	CDC_B11224	South Africa
QG37_02861	0.7360	CDC_B11225	South Africa
QG37_02861	0.6237	CDC_B11226	South Africa
QG37_02861	0.6348	CDC_B11227	South Africa
QG37_02861	0.7504	CDC_B11228	South Africa
QG37_02861	0.6535	CDC_B11229	South Africa
QG37_02861	0.6227	CDC_B11230	South Africa
QG37_02861	0.7615	CDC_B11243	Venezuela
QG37_02861	0.7311	CDC_B11244	Venezuela
QG37_02861	0.8332	CDC_B11245	Venezuela
QG37_02861	0.6222	CDC_B11246	Venezuela
QG37_02861	0.6856	CDC_B11247	Venezuela
QG37_02862	0.9172	CDC_B11096	Pakistan
QG37_02862	0.8591	CDC_B11097	Pakistan
QG37_02862	0.8140	CDC_B11098	Pakistan
QG37_02862	0.8715	CDC_B11099	Pakistan
QG37_02862	0.9045	CDC_B11101	Pakistan
QG37_02862	0.9108	CDC_B11102	Pakistan
QG37_02862	0.8476	CDC_B11103	Pakistan
QG37_02862	0.9444	CDC_B11105	Pakistan
QG37_02862	0.8688	CDC_B11112	Pakistan
QG37_02862	0.7151	CDC_B11113	Pakistan
QG37_02862	0.9889	CDC_B11114	Pakistan
QG37_02862	0.6309	CDC_B11115	Pakistan
QG37_02862	0.7563	CDC_B11116	Pakistan
QG37_02862	0.9474	CDC_B11117	Pakistan
QG37_02862	0.8303	CDC_B11118	Pakistan
QG37_02862	0.8966	CDC_B11119	Pakistan
QG37_02862	0.9017	CDC_B11200	India
QG37_02862	0.9606	CDC_B11201	India
QG37_02862	0.9420	CDC_B11205	India
QG37_02862	0.9512	CDC_B11206	India
QG37_02862	0.9231	CDC_B11207	India
QG37_02862	0.8300	CDC_B11208	India
QG37_02862	0.8434	CDC_B11209	India
QG37_02862	0.8106	CDC_B11210	India
QG37_02862	0.9085	CDC_B11212	India
QG37_02862	0.8209	CDC_B11213	India
QG37_02862	0.8712	CDC_B11214	India
QG37_02862	0.7436	CDC_B11215	India
QG37_02862	0.7751	CDC_B11216	India
QG37_02862	0.6941	CDC_B11217	India
QG37_02862	0.8098	CDC_B11218	India
QG37_02862	0.7749	CDC_B11219	India
QG37_02862	0.7676	CDC_B11220	Japan
QG37_02862	0.7853	CDC_B11221	South Africa
QG37_02862	0.9106	CDC_B11222	South Africa
QG37_02862	0.7726	CDC_B11223	South Africa
QG37_02862	0.7694	CDC_B11224	South Africa
QG37_02862	0.8335	CDC_B11225	South Africa
QG37_02862	0.7764	CDC_B11226	South Africa
QG37_02862	0.7052	CDC_B11227	South Africa
QG37_02862	0.7810	CDC_B11228	South Africa
QG37_02862	0.7318	CDC_B11229	South Africa
QG37_02862	0.8044	CDC_B11230	South Africa
QG37_02862	0.9080	CDC_B11243	Venezuela
QG37_02862	0.7906	CDC_B11244	Venezuela
QG37_02862	0.8006	CDC_B11245	Venezuela
QG37_02862	0.7975	CDC_B11246	Venezuela
QG37_02862	0.8310	CDC_B11247	Venezuela
QG37_02863	1.0648	CDC_B11096	Pakistan
QG37_02863	0.9946	CDC_B11097	Pakistan
QG37_02863	1.1283	CDC_B11098	Pakistan
QG37_02863	0.9018	CDC_B11099	Pakistan
QG37_02863	0.9295	CDC_B11101	Pakistan
QG37_02863	1.0087	CDC_B11102	Pakistan
QG37_02863	0.9193	CDC_B11103	Pakistan
QG37_02863	1.0224	CDC_B11105	Pakistan
QG37_02863	0.7654	CDC_B11112	Pakistan
QG37_02863	0.9586	CDC_B11113	Pakistan
QG37_02863	0.9843	CDC_B11114	Pakistan
QG37_02863	0.9296	CDC_B11115	Pakistan
QG37_02863	1.0575	CDC_B11116	Pakistan
QG37_02863	1.1284	CDC_B11117	Pakistan
QG37_02863	0.8783	CDC_B11118	Pakistan
QG37_02863	1.0825	CDC_B11119	Pakistan
QG37_02863	0.9446	CDC_B11200	India
QG37_02863	1.0880	CDC_B11201	India
QG37_02863	0.9188	CDC_B11205	India
QG37_02863	1.0745	CDC_B11206	India
QG37_02863	0.9929	CDC_B11207	India
QG37_02863	1.1815	CDC_B11208	India
QG37_02863	0.8050	CDC_B11209	India
QG37_02863	0.8130	CDC_B11210	India
QG37_02863	1.0657	CDC_B11212	India
QG37_02863	0.9887	CDC_B11213	India
QG37_02863	1.0773	CDC_B11214	India
QG37_02863	0.9428	CDC_B11215	India
QG37_02863	0.8890	CDC_B11216	India
QG37_02863	0.6954	CDC_B11217	India
QG37_02863	0.9511	CDC_B11218	India
QG37_02863	0.7916	CDC_B11219	India
QG37_02863	0.8805	CDC_B11220	Japan
QG37_02863	0.8071	CDC_B11221	South Africa
QG37_02863	0.9745	CDC_B11222	South Africa
QG37_02863	0.9200	CDC_B11223	South Africa
QG37_02863	0.9709	CDC_B11224	South Africa
QG37_02863	0.9934	CDC_B11225	South Africa
QG37_02863	0.8850	CDC_B11226	South Africa
QG37_02863	0.9979	CDC_B11227	South Africa
QG37_02863	1.2391	CDC_B11228	South Africa
QG37_02863	0.9589	CDC_B11229	South Africa
QG37_02863	0.9589	CDC_B11230	South Africa
QG37_02863	0.7831	CDC_B11243	Venezuela
QG37_02863	0.7550	CDC_B11244	Venezuela
QG37_02863	0.6689	CDC_B11245	Venezuela
QG37_02863	0.7792	CDC_B11246	Venezuela
QG37_02863	0.7378	CDC_B11247	Venezuela
QG37_02866	0.5646	CDC_B11096	Pakistan
QG37_02866	0.6197	CDC_B11097	Pakistan
QG37_02866	0.6870	CDC_B11098	Pakistan
QG37_02866	0.5900	CDC_B11099	Pakistan
QG37_02866	0.6592	CDC_B11101	Pakistan
QG37_02866	0.7519	CDC_B11102	Pakistan
QG37_02866	0.5889	CDC_B11103	Pakistan
QG37_02866	0.7812	CDC_B11105	Pakistan
QG37_02866	0.6309	CDC_B11112	Pakistan
QG37_02866	0.6240	CDC_B11113	Pakistan
QG37_02866	0.6508	CDC_B11114	Pakistan
QG37_02866	0.6427	CDC_B11115	Pakistan
QG37_02866	0.8355	CDC_B11116	Pakistan
QG37_02866	0.5766	CDC_B11117	Pakistan
QG37_02866	0.7176	CDC_B11118	Pakistan
QG37_02866	0.7033	CDC_B11119	Pakistan
QG37_02866	0.5852	CDC_B11200	India
QG37_02866	0.5962	CDC_B11201	India
QG37_02866	0.6743	CDC_B11205	India
QG37_02866	0.6734	CDC_B11206	India
QG37_02866	0.7016	CDC_B11207	India
QG37_02866	0.6602	CDC_B11208	India
QG37_02866	0.6914	CDC_B11209	India
QG37_02866	0.6644	CDC_B11210	India
QG37_02866	0.7011	CDC_B11212	India
QG37_02866	0.6991	CDC_B11213	India
QG37_02866	0.7479	CDC_B11214	India
QG37_02866	0.7139	CDC_B11215	India
QG37_02866	0.6719	CDC_B11216	India
QG37_02866	0.6126	CDC_B11217	India
QG37_02866	0.7402	CDC_B11218	India
QG37_02866	0.6018	CDC_B11219	India
QG37_02866	0.7928	CDC_B11220	Japan
QG37_02866	0.7998	CDC_B11221	South Africa
QG37_02866	0.7172	CDC_B11222	South Africa
QG37_02866	0.7016	CDC_B11223	South Africa
QG37_02866	0.6799	CDC_B11224	South Africa
QG37_02866	0.8280	CDC_B11225	South Africa
QG37_02866	0.7672	CDC_B11226	South Africa
QG37_02866	0.8490	CDC_B11227	South Africa
QG37_02866	0.8990	CDC_B11228	South Africa
QG37_02866	0.7819	CDC_B11229	South Africa
QG37_02866	0.7382	CDC_B11230	South Africa
QG37_02866	0.8495	CDC_B11243	Venezuela
QG37_02866	0.6323	CDC_B11244	Venezuela
QG37_02866	0.7605	CDC_B11245	Venezuela
QG37_02866	0.7696	CDC_B11246	Venezuela
QG37_02866	0.6588	CDC_B11247	Venezuela
QG37_02867	0.8785	CDC_B11096	Pakistan
QG37_02867	0.7083	CDC_B11097	Pakistan
QG37_02867	0.6538	CDC_B11098	Pakistan
QG37_02867	0.4942	CDC_B11099	Pakistan
QG37_02867	0.7125	CDC_B11101	Pakistan
QG37_02867	0.6403	CDC_B11102	Pakistan
QG37_02867	0.5463	CDC_B11103	Pakistan
QG37_02867	0.7411	CDC_B11105	Pakistan
QG37_02867	0.6874	CDC_B11112	Pakistan
QG37_02867	0.6106	CDC_B11113	Pakistan
QG37_02867	0.7352	CDC_B11114	Pakistan
QG37_02867	0.7249	CDC_B11115	Pakistan
QG37_02867	0.7367	CDC_B11116	Pakistan
QG37_02867	0.6631	CDC_B11117	Pakistan
QG37_02867	0.5960	CDC_B11118	Pakistan
QG37_02867	0.6769	CDC_B11119	Pakistan
QG37_02867	0.5715	CDC_B11200	India
QG37_02867	0.5935	CDC_B11201	India
