GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00668	120.60	128.68	76.72	81.55	132.23	115.59	123.28	99.05	141.70	128.37	81.94	94.47	115.79	127.31	112.46	123.65	173.06	144.08	150.08	116.85	133.69	129.71	139.47	105.79	135.12	129.07	102.08	119.61	103.72	33.63	78.35	141.68	143.06	125.05	120.79	106.96	108.22	117.89	103.41	111.51	131.58	134.66	112.50	111.57	128.94	118.13	88.74	149.95
QG37_00669	120.89	126.39	66.56	67.17	110.28	121.36	104.63	107.93	113.65	109.47	81.00	87.23	104.34	107.39	89.18	119.23	142.92	136.91	121.63	112.76	127.24	113.06	132.46	101.11	115.69	121.12	97.26	106.90	97.02	24.55	79.84	120.49	121.43	119.34	101.22	86.37	100.28	100.61	95.92	110.29	145.94	112.82	96.50	88.70	114.29	121.54	88.50	136.47
QG37_00670	127.78	121.71	68.80	74.34	102.00	109.67	107.43	123.75	112.29	111.65	95.92	93.00	100.59	96.00	93.73	113.04	147.02	149.42	120.19	103.86	114.62	110.87	124.87	105.43	105.24	148.10	95.08	122.46	102.22	26.84	72.27	112.59	133.41	123.49	116.49	82.18	104.42	110.73	80.87	104.05	154.37	132.06	88.96	84.96	105.94	105.21	91.09	143.38
QG37_00671	137.74	121.64	81.21	75.73	102.31	117.83	117.84	123.59	138.25	114.45	87.91	97.98	115.58	111.32	100.36	111.10	149.25	147.55	142.75	139.97	119.01	119.22	122.53	101.16	124.65	148.99	110.82	129.33	117.18	35.27	66.88	134.18	139.03	119.99	114.27	100.22	114.74	114.34	105.31	121.16	142.23	124.53	91.02	93.10	126.39	116.76	96.55	142.52
QG37_00672	129.84	135.76	68.10	65.78	110.18	113.34	105.10	114.49	124.43	115.46	92.41	88.79	98.44	112.71	96.05	110.40	139.47	143.27	129.53	119.34	108.14	108.72	128.97	101.65	132.25	148.01	96.44	128.01	105.37	24.58	69.57	116.82	130.39	114.14	116.60	94.33	98.59	117.63	86.75	106.46	132.05	117.10	90.68	92.95	117.71	101.70	92.30	135.52
QG37_00673	141.40	159.52	85.17	81.55	146.31	135.10	124.45	144.55	129.35	145.16	123.33	112.65	128.53	115.05	106.40	144.06	166.21	173.31	143.42	121.43	142.14	134.39	143.89	103.44	126.38	170.42	111.48	148.60	121.66	39.71	67.59	152.11	161.23	128.12	127.97	104.57	108.05	132.90	108.06	124.33	148.03	154.87	117.38	93.97	140.25	139.95	115.92	149.75
QG37_00674	129.39	153.28	72.83	74.75	132.47	116.98	133.34	127.12	121.07	121.47	111.29	100.18	106.41	100.86	107.81	124.40	156.90	157.38	119.06	129.72	114.63	121.66	130.07	124.02	135.41	146.26	101.90	125.79	107.19	26.92	74.71	117.85	131.14	129.68	116.69	83.20	104.47	121.85	94.86	110.47	168.54	133.53	97.50	95.44	116.73	119.86	116.63	132.20
QG37_00675	138.61	140.22	80.83	79.23	121.05	128.11	126.45	125.60	137.17	127.38	104.31	102.78	116.86	109.57	113.03	129.23	141.73	153.21	137.82	136.47	126.95	129.58	133.69	118.42	135.08	154.08	107.28	143.50	111.67	34.14	72.96	135.03	142.90	129.27	116.44	100.25	117.23	118.71	100.55	127.94	145.99	132.46	102.74	86.90	121.68	112.21	107.66	140.74
QG37_00676	103.35	107.70	72.40	58.35	96.67	94.94	89.33	99.18	112.93	96.46	87.91	75.08	88.43	96.58	80.98	100.32	121.57	111.99	100.07	94.71	91.79	101.33	108.97	89.71	102.97	107.43	77.14	101.25	86.57	19.65	58.46	98.64	106.19	99.92	87.82	74.59	93.76	90.38	78.24	112.24	110.99	119.95	81.83	65.74	91.49	82.21	66.38	103.85
QG37_00677	157.16	175.41	96.31	92.39	142.42	138.46	128.32	134.03	155.28	137.16	115.30	112.73	129.04	105.78	117.82	142.09	174.80	171.12	145.56	146.30	141.73	154.15	159.29	127.96	142.74	177.72	127.76	153.63	135.21	31.73	84.64	138.00	150.63	142.60	123.45	107.29	116.13	115.79	106.07	165.49	149.85	152.21	105.63	95.27	111.50	99.12	99.33	136.79
QG37_00678	133.50	121.21	77.99	69.30	108.36	117.73	110.03	114.52	117.62	110.29	98.51	96.66	106.37	106.35	102.17	112.91	141.65	145.72	123.31	113.47	108.07	112.10	127.15	103.30	113.62	148.16	95.39	135.06	102.16	26.20	70.61	118.20	120.82	117.34	106.61	88.87	96.30	108.97	85.18	113.66	130.62	130.58	96.18	88.90	116.20	109.56	92.15	134.92
QG37_00679	125.28	124.16	71.87	79.04	117.17	107.90	111.70	116.49	127.84	100.59	93.24	104.24	105.24	113.80	96.06	109.13	135.61	141.21	129.50	106.42	116.95	112.76	126.20	106.55	113.86	154.23	92.90	127.57	94.75	23.15	67.73	123.19	135.15	109.79	109.38	87.36	110.52	119.94	87.64	118.77	135.01	130.39	89.84	86.94	110.91	120.33	105.34	133.37
QG37_00680	149.85	138.03	72.76	84.23	122.09	109.21	114.62	131.72	108.89	98.82	104.31	115.57	115.68	119.66	102.20	104.01	147.53	175.20	131.54	128.48	141.31	121.77	132.56	109.46	118.40	158.69	99.68	142.06	113.94	22.60	71.76	130.31	115.05	133.37	102.89	97.54	117.14	131.93	107.04	124.48	157.76	142.87	85.02	82.70	124.53	118.13	107.38	140.30
QG37_00684	863.71	3208.70	1810.92	2229.37	2853.35	2834.02	2885.18	2782.14	3273.18	2398.98	2248.51	2210.73	2365.89	3122.79	2969.45	3397.77	3494.74	4257.80	3762.79	3062.46	3132.93	3054.57	3946.12	2980.62	3228.53	3468.96	2589.49	2819.77	2407.82	698.47	1874.08	3012.86	2930.94	3149.99	2804.52	2610.59	2560.73	2928.81	1968.11	3622.54	3357.35	3074.06	3085.75	2436.12	2771.86	2584.55	2593.36	3083.13
