GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03093	114.44	109.41	95.67	68.30	104.68	102.68	94.46	97.85	109.26	100.96	82.27	82.73	87.19	98.33	87.06	103.34	128.09	150.67	119.47	107.87	105.85	117.48	126.79	110.50	118.20	140.26	86.79	107.82	81.29	35.43	68.79	104.41	130.07	101.57	103.90	79.68	94.16	106.49	96.36	109.97	121.03	128.72	90.41	92.70	99.67	98.57	104.46	131.17
QG37_03094	108.58	118.70	63.92	67.32	101.96	102.00	101.25	103.44	113.57	89.35	82.26	81.23	85.03	95.31	92.64	103.71	132.17	131.30	126.67	102.38	104.94	112.03	114.15	100.37	109.84	121.02	95.30	115.14	92.41	27.47	67.17	107.37	122.26	108.01	98.94	87.89	99.58	107.02	82.77	108.76	127.00	119.84	90.85	82.05	107.40	107.92	96.04	126.98
QG37_03095	129.07	122.84	68.29	67.36	99.15	109.26	104.81	110.45	117.97	110.39	87.54	90.97	90.27	104.42	99.12	107.97	135.47	151.98	128.54	114.32	112.70	125.11	131.12	103.03	122.22	137.74	103.17	122.68	102.10	27.37	75.66	116.41	131.49	117.51	105.50	84.15	101.12	108.00	89.22	123.76	128.97	121.27	92.68	92.51	101.55	103.05	92.44	141.88
QG37_03096	113.24	134.38	73.86	69.29	102.37	96.81	105.74	118.37	131.44	111.32	85.19	98.08	104.49	105.00	115.15	111.71	154.35	132.63	131.67	116.14	114.28	125.09	147.94	102.21	128.36	160.37	115.30	132.91	110.19	31.93	80.94	113.84	118.89	109.68	124.87	89.19	108.80	135.06	97.70	121.12	140.98	118.40	95.17	85.08	118.82	114.94	107.17	143.77
QG37_03097	121.68	125.21	66.28	63.02	105.30	110.58	100.54	110.44	129.53	94.24	93.47	93.06	94.57	99.02	91.92	105.32	127.51	137.52	135.55	108.05	108.67	113.09	116.51	86.86	104.98	126.00	95.44	118.25	87.00	31.14	65.71	114.68	121.28	110.05	95.08	88.48	100.18	107.31	96.86	110.33	122.16	118.74	85.98	79.01	105.24	100.86	90.64	129.89
QG37_03098	133.03	131.06	79.38	79.45	127.92	112.14	121.40	121.32	135.86	123.50	94.48	101.06	117.07	114.99	110.58	114.75	139.19	154.17	147.47	128.92	123.72	134.09	137.89	115.48	124.47	155.06	103.61	146.54	111.40	35.21	75.76	140.77	148.72	138.65	108.53	99.14	115.48	128.46	89.94	129.20	143.95	151.65	102.71	94.08	130.65	124.19	113.15	142.78
QG37_03099	120.11	126.99	74.74	67.14	105.10	106.47	105.38	110.63	117.20	102.79	80.06	88.56	107.71	98.15	94.97	101.64	123.62	137.41	131.49	115.23	106.93	116.78	121.31	84.65	95.93	124.19	83.74	115.78	96.18	24.30	63.54	100.60	111.73	116.91	103.68	90.67	103.53	105.98	87.05	101.31	117.06	125.34	89.24	80.87	92.58	90.89	82.83	136.33
QG37_03100	105.48	115.20	61.39	64.69	112.41	91.36	91.65	77.54	101.43	82.70	86.71	75.90	86.00	78.64	79.38	86.78	134.42	115.22	112.91	107.88	82.95	87.81	114.65	89.30	91.73	115.38	77.66	92.02	80.62	28.98	61.23	115.44	124.15	99.31	87.91	85.35	90.28	87.20	71.16	97.56	113.73	110.68	80.03	63.60	101.38	96.05	82.46	139.56
QG37_03101	119.70	121.66	72.96	84.01	114.61	104.37	112.01	117.62	96.64	113.88	88.93	93.28	95.78	115.80	98.96	112.65	153.99	154.02	100.62	111.01	123.25	105.66	123.47	92.89	111.34	139.63	112.39	111.01	116.00	31.76	82.98	125.02	0.00	88.87	78.84	61.25	81.74	85.52	68.65	60.33	92.88	84.51	54.40	14.20	34.40	31.48	20.40	42.24
QG37_03102	260.98	285.82	153.63	143.70	244.60	210.84	262.78	253.89	142.48	226.51	208.25	220.54	228.61	222.36	229.21	238.62	274.84	304.22	284.61	255.17	234.93	259.11	285.43	202.51	254.47	299.57	210.82	287.42	224.43	63.03	154.28	258.67	12.18	144.98	133.68	109.24	143.84	123.67	111.52	141.07	163.71	141.87	110.30	114.55	133.09	168.81	143.11	204.70
QG37_03103	257.36	292.91	157.26	142.28	248.32	240.40	254.92	241.46	185.50	246.77	198.60	209.42	215.44	201.17	205.17	246.95	289.71	348.66	264.27	261.98	259.25	273.27	306.32	216.29	282.72	317.86	203.97	310.90	240.53	54.61	157.80	274.27	29.02	222.05	199.08	182.65	208.74	156.17	182.21	185.14	264.68	215.23	167.72	199.28	257.21	259.44	210.44	349.45
QG37_03104	255.97	310.18	154.87	138.78	255.37	234.40	230.15	255.79	154.75	268.12	220.41	236.40	221.70	197.48	229.16	247.26	304.22	345.95	321.53	256.05	250.33	267.59	277.61	228.46	305.49	326.94	249.87	288.27	273.98	86.79	157.51	280.10	39.68	177.17	164.79	146.19	172.64	191.47	152.85	179.67	209.13	196.31	130.09	45.38	68.49	71.37	57.28	92.41
QG37_03105	256.98	320.40	174.20	178.76	274.90	264.68	244.18	255.52	133.64	289.81	217.77	240.32	222.33	227.71	273.95	252.61	282.23	352.45	323.27	302.77	261.05	281.84	328.33	219.82	283.43	323.09	218.48	325.55	229.12	61.10	158.62	270.33	6.49	163.20	168.30	151.70	157.63	173.96	166.23	184.70	193.39	199.38	163.76	42.33	71.00	75.06	62.36	80.98
QG37_03106	432.53	768.12	416.29	478.53	725.82	778.08	676.58	769.56	510.57	609.56	648.48	532.38	575.21	770.69	705.25	916.87	876.77	929.71	848.94	664.38	865.92	848.88	1076.49	721.37	730.36	905.84	635.75	656.68	681.94	187.65	486.43	653.13	681.40	604.13	536.48	511.90	602.78	677.93	457.43	876.06	667.04	466.07	639.62	398.73	413.58	403.23	386.94	458.02
QG37_03107	547.57	1065.52	571.83	747.62	1009.12	941.49	1011.31	975.18	941.04	809.31	815.61	779.06	767.47	1119.42	997.71	1165.85	1201.47	1389.29	1275.73	977.39	977.48	1031.36	1377.57	937.10	1031.29	1082.68	850.05	902.62	809.27	260.93	647.54	995.12	922.33	974.74	808.27	765.74	861.95	862.55	638.82	1183.23	1021.51	992.56	922.62	776.29	949.26	847.95	875.60	1062.54
QG37_03108	570.25	1118.75	525.33	800.26	1023.87	1092.37	1012.41	1158.83	272.40	902.90	868.72	698.33	798.37	1187.28	1139.41	1455.67	1384.92	1451.34	1387.76	929.72	442.22	411.89	1617.76	1111.80	1119.58	1271.34	913.30	1093.83	953.74	306.20	754.01	1051.11	197.96	932.44	769.25	822.44	909.89	894.07	620.48	1226.42	1031.24	889.04	913.77	722.68	918.08	795.67	811.37	987.81
QG37_03109	86.66	76.88	52.01	60.92	71.17	92.69	84.26	94.26	138.84	77.33	59.73	58.76	64.22	75.73	93.64	92.08	86.48	120.07	116.26	72.75	100.85	91.25	111.76	83.22	95.45	102.72	82.90	81.70	74.97	15.44	42.27	151.90	0.00	0.28	0.55	0.00	0.28	0.00	0.28	0.28	1.92	0.82	33.62	22.70	18.87	24.25	21.67	40.58
QG37_03110	353.57	640.97	268.04	551.26	668.20	613.74	338.97	722.37	1624.48	553.58	522.94	284.57	399.17	687.27	629.08	796.79	748.35	1195.08	978.80	537.43	570.49	556.81	919.04	658.69	765.20	911.75	505.02	590.37	575.23	163.72	427.23	878.13	984.90	939.04	736.97	756.05	841.25	740.15	675.57	1042.61	1036.72	846.37	895.22	400.97	492.26	484.88	474.66	566.03
QG37_03111	115.17	261.67	119.84	237.36	278.07	278.01	140.01	290.02	497.45	230.35	222.53	114.72	178.93	294.47	261.79	335.34	340.66	490.55	411.49	230.28	234.68	228.81	378.86	278.76	268.09	303.02	201.18	242.32	244.31	69.53	177.42	346.93	137.80	267.40	225.57	213.08	235.67	186.52	169.58	290.27	287.34	255.63	289.90	137.61	160.36	173.85	163.64	199.34
