GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03323	146.09	138.45	75.10	87.77	135.50	135.18	124.52	120.43	144.86	141.47	105.89	117.56	113.65	118.39	106.32	104.86	165.76	162.64	158.47	125.75	125.63	133.72	142.77	97.67	154.99	160.25	99.30	171.58	145.71	33.67	84.30	146.31	169.91	132.26	121.87	90.11	123.50	138.82	86.78	140.16	148.89	153.27	83.80	82.57	100.40	110.60	89.38	139.49
QG37_03324	115.18	112.18	52.94	66.08	97.90	113.54	98.30	87.19	124.42	107.15	78.18	88.66	92.08	83.38	84.58	83.09	108.71	115.93	121.54	104.55	78.33	104.24	97.39	85.66	85.73	102.89	72.37	111.59	90.86	37.91	63.79	114.17	132.03	92.87	109.15	70.54	94.42	77.99	71.45	102.87	105.96	117.77	84.87	113.63	111.01	124.85	109.87	151.32
QG37_03325	132.65	125.62	70.51	77.29	127.57	122.28	125.88	126.88	131.54	112.92	101.84	110.17	117.50	106.40	110.07	116.77	155.26	163.89	145.87	120.55	123.78	127.70	127.39	95.55	122.74	142.74	100.24	141.74	111.69	31.25	69.84	123.69	146.49	124.26	127.55	100.22	112.32	116.42	99.44	126.33	157.72	126.88	93.95	95.98	127.51	116.11	104.62	140.73
QG37_03326	150.64	112.57	68.26	65.84	114.04	100.37	124.51	102.64	112.71	117.81	87.62	91.25	90.39	105.60	94.49	97.80	114.23	126.64	119.37	117.28	99.45	108.63	117.15	102.74	116.04	120.57	84.60	122.06	112.19	29.51	67.42	113.40	126.73	121.87	101.69	82.43	91.21	102.33	86.92	110.37	116.26	110.07	81.09	88.11	111.37	120.86	104.13	150.72
QG37_03327	208.00	150.68	78.75	82.49	135.13	151.48	143.21	134.67	151.84	154.37	129.16	117.27	120.21	115.48	111.85	111.11	173.17	167.04	154.82	140.34	148.15	143.80	142.29	115.18	152.92	157.54	116.36	174.05	110.40	36.03	95.27	154.45	168.49	147.31	130.01	113.40	126.21	124.28	110.73	142.10	151.03	151.69	96.45	108.77	134.16	133.58	93.76	146.01
QG37_03328	159.69	159.86	96.31	87.38	139.25	145.98	141.10	141.58	151.50	143.89	118.78	122.28	138.61	122.81	115.00	128.21	171.87	177.09	158.68	152.36	139.16	144.03	149.84	121.09	143.25	184.13	118.50	159.78	139.24	35.22	82.91	148.75	154.89	138.39	129.90	106.29	126.63	126.90	107.40	139.06	163.57	147.82	104.87	103.30	131.14	122.87	113.18	152.08
QG37_03329	159.90	163.85	91.49	86.46	130.62	129.51	130.54	138.99	170.58	139.99	119.77	125.31	120.48	123.40	116.20	136.45	167.11	170.76	157.47	147.12	136.89	138.52	151.50	114.11	131.02	179.07	108.99	160.29	120.82	32.52	86.56	139.66	157.21	118.03	131.64	103.58	105.90	119.78	103.16	121.29	147.58	133.07	108.64	94.96	138.26	128.72	107.22	161.62
QG37_03330	154.65	146.80	78.18	64.94	136.88	127.06	129.95	149.75	135.48	116.83	117.30	117.55	125.68	110.31	108.26	112.74	155.23	172.56	140.64	120.89	131.68	138.49	156.04	102.21	130.70	149.30	113.66	135.56	111.84	31.29	71.60	118.63	128.55	141.95	116.08	88.20	119.17	122.65	106.88	124.30	143.03	126.67	93.11	84.33	101.47	112.90	101.64	159.65
QG37_03331	151.08	150.51	78.43	91.94	125.28	130.87	124.34	121.36	147.80	123.34	109.42	107.76	119.45	103.64	100.75	110.78	136.47	169.45	113.42	142.40	129.08	119.97	140.69	101.12	145.88	135.35	113.39	137.31	106.16	29.89	76.30	143.53	144.63	123.47	123.47	95.29	120.15	122.69	97.22	120.82	163.02	131.72	82.80	98.10	114.19	101.18	102.42	147.10
QG37_03332	80.86	84.78	48.35	52.20	74.37	68.73	74.10	70.58	79.22	84.02	58.26	53.57	80.75	67.69	73.40	81.44	89.34	95.77	79.75	80.66	76.46	81.00	87.44	75.75	80.05	98.99	62.75	90.50	66.43	27.61	43.43	79.25	46.76	60.56	63.84	70.18	66.61	64.12	50.04	87.43	87.27	77.03	59.06	62.17	87.17	73.50	73.51	106.93
QG37_03333	145.22	142.74	87.73	82.45	121.12	129.06	139.06	116.42	129.40	120.40	106.74	113.97	113.13	116.21	111.21	103.34	157.30	158.76	139.50	129.04	135.93	127.26	127.64	116.39	127.33	159.08	104.73	148.66	135.98	36.17	73.03	127.58	144.67	127.25	103.36	91.58	104.60	105.56	91.71	122.83	158.33	134.54	88.35	90.91	118.63	106.37	96.07	153.45
QG37_03334	145.90	165.12	74.99	66.51	122.67	123.23	104.29	110.24	129.80	105.02	96.50	111.94	116.42	96.09	96.47	104.81	154.29	142.27	144.44	113.24	111.58	108.45	117.60	90.56	123.60	157.10	109.37	127.13	112.19	30.92	88.02	135.85	147.95	110.78	108.50	88.08	114.25	94.31	104.16	109.61	140.56	132.62	88.95	79.20	90.42	83.88	66.96	117.10
QG37_03335	152.11	157.50	90.28	80.93	124.71	136.65	126.60	129.64	138.57	131.43	105.94	109.45	121.06	110.39	110.10	126.70	153.22	168.56	145.60	136.59	129.58	143.42	148.88	114.52	141.66	175.49	107.48	151.96	123.94	31.54	82.09	141.11	149.50	141.82	126.41	110.85	123.15	125.95	102.08	131.61	163.78	143.56	107.12	100.52	112.35	114.98	101.51	150.76
QG37_03336	150.43	131.27	70.04	75.47	122.87	100.86	116.68	114.91	112.09	122.12	102.02	98.80	95.48	105.28	92.04	115.52	146.44	159.88	116.19	136.58	119.14	119.98	128.76	109.63	119.00	147.61	111.29	145.30	113.89	33.49	66.23	102.09	138.32	129.34	104.59	109.64	75.29	91.73	92.92	131.93	137.09	125.91	95.04	91.17	96.89	92.29	87.01	140.40
QG37_03337	165.83	136.14	84.47	70.70	123.91	108.71	101.00	101.07	125.33	114.59	97.66	97.29	96.56	119.34	85.78	127.75	145.21	154.85	134.60	125.94	112.63	121.34	111.85	115.31	136.87	165.84	112.35	144.48	120.50	31.42	71.75	125.59	141.76	117.95	97.78	105.24	100.01	92.57	94.58	112.25	132.43	137.73	102.06	88.15	108.92	98.48	94.83	142.23
QG37_03338	157.62	175.85	89.09	82.46	141.20	134.93	127.32	147.26	136.96	146.78	99.82	111.61	137.94	112.92	112.35	127.85	177.75	162.69	172.13	146.52	140.90	130.05	151.64	128.31	162.56	181.27	129.66	148.48	138.78	39.88	83.13	151.62	178.88	147.93	121.93	107.19	128.84	115.44	88.83	132.93	165.41	154.52	112.54	110.61	123.06	137.07	120.53	174.08
QG37_03339	161.90	162.69	83.40	78.21	133.78	137.66	131.57	124.87	151.43	135.06	111.57	121.36	122.87	122.37	109.32	123.28	159.45	162.87	147.25	145.67	136.03	135.18	135.97	128.45	143.76	182.51	120.31	165.11	133.03	32.10	81.04	136.25	158.76	133.74	116.14	105.65	121.12	132.44	97.81	125.30	154.15	137.10	105.79	96.35	132.27	119.57	104.53	148.25
QG37_03340	165.68	150.91	71.55	88.23	142.39	137.02	140.17	136.66	147.18	124.92	109.93	125.90	131.70	109.17	111.69	131.41	152.23	170.22	144.48	156.55	119.43	128.67	126.64	110.53	143.92	165.02	109.61	155.61	119.68	38.79	75.40	144.96	141.00	136.85	115.87	93.98	105.96	116.89	97.82	130.82	155.75	148.37	112.39	103.76	114.79	138.30	97.39	145.86
QG37_03341	138.30	147.02	102.54	87.80	143.16	146.83	136.57	132.55	155.00	149.23	107.61	119.21	127.18	133.75	119.74	138.08	173.54	195.82	175.92	150.94	131.10	127.06	149.01	129.45	144.98	175.86	134.95	136.95	123.66	37.09	80.89	155.89	149.01	152.37	143.74	112.77	124.91	143.78	103.78	147.16	165.31	140.44	106.83	83.23	143.67	116.77	121.65	140.80
QG37_03342	150.36	156.89	85.06	85.01	137.63	122.87	137.14	124.67	144.22	137.25	108.85	109.75	116.09	119.47	108.69	122.93	154.28	157.68	153.59	138.91	128.63	132.60	144.60	115.40	138.70	169.35	115.16	147.25	127.78	43.37	74.72	135.42	154.63	137.93	129.94	99.64	119.50	122.12	102.81	136.38	159.70	143.33	108.35	95.92	132.91	131.87	111.60	149.15
QG37_03343	149.39	134.32	69.14	72.37	120.58	124.14	116.75	103.86	112.49	115.57	87.70	98.38	112.02	104.77	73.05	98.06	118.74	142.49	115.83	96.83	101.02	103.89	122.20	95.94	111.33	120.65	96.38	115.02	91.35	33.25	67.15	104.05	120.04	115.76	99.56	93.76	117.65	105.37	88.29	128.68	128.31	132.35	89.71	78.65	118.98	121.00	110.89	134.90
QG37_03344	117.39	117.31	67.11	67.07	97.28	109.01	109.31	105.80	123.73	107.56	91.41	88.88	104.91	102.01	95.70	102.89	132.44	127.94	115.97	114.30	99.50	106.71	122.51	92.02	112.50	127.49	88.49	129.49	104.63	26.18	62.18	120.03	127.40	108.18	105.99	98.13	100.68	107.49	90.78	111.50	131.72	123.39	88.55	73.67	109.64	112.51	97.32	131.29
QG37_03345	154.62	145.77	84.35	77.90	138.36	139.22	129.13	123.37	137.44	140.53	95.72	117.05	117.75	120.87	114.48	124.67	143.86	155.93	154.13	134.74	136.58	142.41	132.35	105.18	144.59	157.14	121.31	153.26	127.74	37.38	79.48	129.69	145.42	123.13	118.77	92.91	116.45	125.90	92.12	117.86	157.81	152.30	107.19	93.54	114.26	126.21	113.62	149.74
QG37_03346	136.78	140.60	71.41	78.56	124.02	128.74	123.06	126.39	139.10	136.26	97.26	108.92	128.52	106.70	117.46	116.18	163.51	132.14	157.63	132.72	148.57	141.96	144.95	125.04	134.26	157.00	115.97	151.98	129.59	32.71	75.71	139.62	155.27	125.08	112.57	112.43	127.69	121.50	86.50	138.67	134.15	132.65	91.59	89.39	120.10	129.05	87.52	130.34
QG37_03347	141.31	136.78	79.85	85.10	130.62	121.23	130.15	140.15	133.92	128.95	96.02	107.90	116.29	100.24	102.93	119.69	149.06	156.82	144.64	145.22	126.72	130.67	150.31	108.11	139.27	165.76	113.91	147.45	122.21	37.33	76.08	137.78	150.80	128.50	116.02	97.37	115.71	113.17	98.95	132.98	159.12	138.05	103.86	100.88	130.59	119.30	88.61	147.47
QG37_03348	128.18	128.22	94.99	76.15	126.00	126.68	124.11	109.09	141.36	128.31	105.42	101.92	101.28	98.48	101.64	118.57	134.85	149.82	155.34	112.91	115.89	124.14	151.91	109.93	122.44	137.78	100.41	130.16	110.66	31.69	70.03	123.31	148.26	125.80	117.58	87.97	112.10	107.82	94.74	117.15	128.01	134.35	98.33	98.43	110.06	115.91	101.10	138.84
QG37_03349	145.75	183.61	90.85	103.14	153.19	144.81	142.09	143.55	188.61	154.57	124.46	146.55	138.37	139.89	120.60	133.37	188.48	199.23	195.62	174.28	140.73	149.70	149.36	146.44	164.58	187.89	147.93	165.19	140.46	52.32	108.89	166.49	225.99	158.69	147.35	112.10	140.25	170.37	123.99	156.87	141.73	166.87	112.76	136.71	183.15	178.45	167.53	219.05
QG37_03350	157.59	93.94	53.31	54.21	104.56	74.89	78.03	70.68	108.09	82.94	67.06	73.91	71.66	72.94	69.53	79.39	101.69	109.82	104.67	92.59	78.80	91.74	99.79	73.37	96.78	96.70	79.32	100.08	83.21	19.85	45.61	92.92	112.08	90.17	87.20	60.66	92.22	93.36	72.68	109.80	89.03	86.90	64.11	70.39	89.63	85.44	70.64	112.72
QG37_03351	142.36	150.44	89.26	82.00	134.24	131.96	118.45	129.18	140.75	132.16	106.79	121.29	122.59	120.61	115.77	119.00	146.96	158.99	156.12	138.10	122.63	138.16	154.06	115.83	146.88	175.47	116.01	161.79	128.85	37.74	77.72	145.70	153.19	141.42	126.86	104.93	122.65	122.09	99.90	131.55	152.16	147.94	113.38	100.77	133.68	124.91	115.10	163.08
QG37_03352	162.47	140.81	77.48	91.17	131.19	112.28	133.20	120.24	155.26	135.74	92.35	118.96	132.35	135.18	104.12	110.37	145.28	153.44	137.96	109.81	126.47	131.22	138.73	125.44	142.71	188.65	126.34	158.01	127.63	37.18	81.45	143.22	143.93	134.38	119.36	93.03	149.36	108.97	99.77	96.11	159.42	150.18	113.47	90.95	127.81	119.06	116.51	181.93
QG37_03353	131.15	129.08	69.13	72.74	121.15	114.16	113.29	124.74	128.34	122.62	94.93	101.81	107.06	99.86	99.89	115.81	136.43	155.51	133.95	114.53	128.32	127.32	136.50	112.77	125.50	160.71	108.23	140.02	127.98	27.66	70.07	132.27	133.21	130.89	100.08	96.59	103.57	120.03	97.53	127.78	145.21	130.87	98.03	100.51	114.60	117.00	104.90	142.85
QG37_03354	125.04	125.97	79.83	60.45	111.41	122.34	107.59	110.07	137.51	114.97	90.41	96.92	99.72	107.64	109.01	107.90	143.54	160.41	134.23	115.58	124.56	116.33	138.10	110.22	119.88	146.40	108.18	123.63	122.27	36.59	85.45	147.46	141.76	114.65	92.44	82.07	113.55	107.89	94.64	113.80	131.34	125.41	81.66	92.89	126.82	114.20	97.95	150.63
QG37_03355	149.21	153.94	87.91	80.72	129.42	132.60	114.42	133.50	136.99	130.64	109.78	116.43	124.89	120.68	115.16	126.50	152.29	174.43	148.12	130.97	130.22	143.47	145.26	115.94	133.21	168.65	114.46	166.54	124.88	32.55	81.84	136.63	142.19	121.39	115.77	101.23	118.69	116.68	96.67	133.55	162.68	141.70	109.19	96.44	131.37	114.93	116.73	143.33
QG37_03356	141.57	125.55	66.81	68.89	103.70	102.03	98.93	101.31	106.82	114.92	92.05	90.91	105.65	87.39	88.64	111.45	119.25	140.52	106.03	120.22	120.90	111.81	110.36	88.23	115.50	114.73	102.34	118.15	104.54	34.54	59.77	122.99	145.25	122.24	109.09	89.05	99.38	110.75	82.02	100.25	125.04	122.95	78.66	80.95	103.27	79.30	102.61	133.64
QG37_03357	119.22	138.26	74.35	70.12	116.92	117.29	116.69	119.05	126.69	114.85	103.23	103.01	119.41	101.75	102.02	115.35	148.54	160.30	131.63	105.32	104.88	123.90	136.78	113.55	134.17	159.38	96.91	131.66	118.74	32.87	79.59	122.86	132.73	127.26	115.74	99.07	113.81	113.27	93.09	111.30	128.23	132.50	100.27	99.33	116.68	115.57	115.82	157.37
QG37_03358	164.28	141.02	80.96	75.91	121.55	134.04	116.80	112.97	142.27	127.67	111.38	102.40	110.04	103.90	116.63	125.78	172.18	164.51	136.48	149.77	137.27	134.92	133.98	115.61	148.83	157.48	103.12	150.67	126.55	39.10	77.56	144.91	136.04	128.72	99.95	85.55	110.89	137.09	90.03	124.10	154.26	149.71	92.62	90.52	118.42	125.28	96.36	157.38
QG37_03359	165.89	137.32	101.19	85.05	127.70	133.46	137.94	140.63	137.17	145.08	116.06	102.06	126.73	132.50	121.27	146.02	174.54	170.81	149.79	158.19	161.66	145.58	141.54	121.08	184.37	161.43	126.48	160.36	121.49	37.92	72.36	139.46	159.53	129.48	96.83	90.58	113.25	131.04	113.09	110.66	146.56	154.53	102.04	106.48	124.81	111.44	108.69	176.22
QG37_03360	138.13	140.44	80.22	73.17	121.66	122.60	122.50	119.70	137.00	113.46	114.04	106.36	112.18	111.77	113.05	118.40	147.18	163.70	138.43	125.73	119.35	130.15	131.21	112.34	122.58	157.67	106.97	140.71	122.91	30.30	75.31	139.85	148.18	117.96	107.88	99.42	103.84	116.23	98.24	118.03	141.00	128.54	85.24	85.16	107.33	103.58	95.30	148.33
QG37_03361	145.53	141.91	81.40	79.11	137.65	124.13	120.50	123.80	134.36	139.32	100.23	115.59	127.61	121.95	100.25	100.14	143.71	165.60	137.06	144.26	115.24	125.72	137.08	105.27	136.23	162.45	108.79	129.23	129.03	32.63	75.69	147.27	139.71	124.25	130.95	109.82	109.17	134.26	91.28	125.89	133.61	127.12	110.18	93.59	142.55	102.47	121.29	143.67
QG37_03362	112.10	121.36	71.34	66.91	103.38	113.48	102.79	102.88	123.07	105.92	92.70	106.61	105.71	98.88	94.67	88.46	121.07	140.01	118.08	125.96	103.34	105.27	113.88	103.91	103.07	134.30	93.89	106.78	118.43	27.72	63.83	105.93	117.08	114.93	90.91	86.78	89.96	106.80	83.86	106.32	130.14	89.68	73.09	100.04	131.14	120.16	113.36	147.67
QG37_03363	48.56	77.26	41.08	58.40	80.24	86.65	70.13	69.86	92.00	78.86	61.41	84.87	73.45	65.54	65.00	67.04	77.89	98.10	87.25	93.22	72.11	77.49	85.36	66.03	77.39	98.05	82.87	87.55	85.14	23.89	56.11	75.75	88.00	82.48	67.96	66.87	68.48	70.96	58.98	77.10	99.68	83.26	51.22	83.24	128.22	101.94	95.27	135.32
QG37_03364	99.52	133.37	78.22	66.06	96.67	92.25	98.05	99.91	115.75	114.31	87.34	90.31	104.25	96.06	88.75	76.19	118.32	120.57	95.24	111.34	93.36	87.43	114.15	86.36	124.04	121.07	86.93	136.52	102.30	30.19	60.42	114.65	97.87	105.54	87.95	78.34	83.93	98.89	75.50	98.70	128.01	113.84	75.11	56.05	94.83	83.81	84.71	126.14
QG37_03365	151.00	141.37	90.17	86.89	136.27	128.98	124.18	123.03	133.12	139.87	97.85	107.27	124.05	124.19	98.05	107.84	153.15	167.26	137.23	131.35	109.84	115.91	134.46	104.80	129.74	154.64	113.31	159.49	132.31	32.70	75.73	123.53	134.20	117.64	103.20	93.32	103.02	117.09	93.40	129.77	155.82	127.21	95.52	83.90	118.07	117.68	98.43	137.65
QG37_03366	166.41	157.77	84.27	96.61	129.49	138.03	123.97	131.38	138.59	122.33	116.06	114.25	121.58	118.57	116.27	128.36	158.41	172.30	151.81	141.72	130.99	140.50	138.23	120.42	140.78	176.89	118.23	140.37	133.27	28.64	76.74	140.72	148.93	124.53	133.39	98.58	113.96	116.29	107.85	123.97	150.85	132.33	100.73	95.76	121.55	127.00	101.26	144.33
QG37_03367	162.05	156.88	96.29	87.25	135.30	132.81	132.65	140.20	144.84	123.75	122.38	99.00	120.40	116.18	93.21	119.29	163.13	159.82	142.20	141.00	139.78	132.44	144.83	124.50	128.34	177.73	112.76	155.49	114.55	26.98	89.41	132.37	159.53	138.23	117.83	92.83	110.76	122.55	101.02	124.36	182.63	149.77	112.88	85.00	120.03	117.07	95.46	177.44
QG37_03368	145.99	156.49	91.31	97.33	155.81	133.34	134.25	152.51	137.29	127.51	119.09	140.28	140.62	132.36	111.08	143.05	182.11	171.86	132.37	161.31	136.40	144.38	152.75	116.50	149.75	171.37	118.40	172.17	135.17	32.39	69.41	141.36	176.61	134.83	121.66	92.38	118.11	115.64	97.58	132.63	156.18	154.29	107.69	86.20	122.10	106.98	102.71	168.35
QG37_03369	164.27	148.89	88.99	78.12	143.61	128.37	121.33	137.76	142.77	147.71	109.75	133.19	126.38	112.95	110.70	127.75	165.20	172.03	156.52	147.93	133.37	142.15	147.13	113.05	146.50	183.92	113.19	173.37	145.32	35.21	83.56	136.26	154.32	136.00	130.21	108.35	111.38	126.73	104.04	130.83	160.58	136.79	106.22	99.69	126.65	124.27	118.17	160.48
QG37_03370	114.79	114.19	56.21	62.36	88.57	90.23	92.33	87.75	103.94	91.19	69.06	81.07	84.90	75.15	62.98	70.15	106.30	107.05	103.13	85.30	97.10	93.17	86.92	72.57	98.94	102.64	85.86	98.24	84.13	29.81	70.99	102.23	102.80	101.85	95.37	68.94	75.87	76.15	58.00	84.30	105.40	97.71	55.49	71.82	79.55	69.79	86.73	110.60
QG37_03371	156.47	157.22	89.15	88.30	140.22	134.92	135.30	135.98	150.15	137.22	112.20	120.63	128.75	119.89	107.50	115.60	149.46	161.02	152.83	137.56	131.79	135.94	138.62	112.08	139.36	172.57	111.44	152.32	115.28	33.53	74.41	132.84	153.92	140.65	117.37	104.57	117.16	125.15	94.94	129.17	152.25	135.43	102.89	95.67	120.28	124.59	114.05	163.21
QG37_03372	156.08	147.58	81.83	79.13	149.98	121.43	144.28	138.28	163.18	146.01	96.55	133.02	123.90	135.71	116.83	116.03	170.60	153.00	135.94	159.83	113.67	122.79	154.32	113.92	123.23	205.12	116.05	153.92	135.29	35.44	66.13	148.25	131.73	117.35	110.71	110.31	120.83	133.54	105.51	135.62	161.66	147.64	96.78	105.03	131.61	115.46	108.39	152.65
QG37_03373	127.85	146.25	79.11	77.61	129.62	133.71	114.60	120.55	145.88	138.29	103.84	118.56	134.84	118.87	108.04	114.74	134.65	154.13	137.46	116.92	114.61	126.88	123.62	92.65	118.76	151.26	107.19	131.30	117.48	36.72	74.21	137.10	145.51	114.07	120.05	92.92	111.73	121.11	99.10	108.47	141.71	138.09	115.62	74.02	96.85	76.85	90.46	110.96
QG37_03374	168.06	168.68	86.56	76.46	147.00	126.25	148.78	137.98	141.87	159.85	126.29	122.92	138.89	124.10	88.79	137.74	161.56	171.01	158.96	149.81	139.50	153.92	148.58	118.21	137.57	189.33	127.30	159.53	126.49	34.70	76.38	149.83	177.71	143.11	117.43	103.07	118.68	132.65	98.15	128.09	163.13	149.73	111.49	103.54	122.53	110.53	112.06	160.39
QG37_03375	154.63	155.63	88.77	82.77	139.53	139.80	136.77	144.81	144.02	138.51	120.58	117.34	129.85	121.74	113.02	127.67	167.27	175.70	156.49	148.42	129.96	139.58	145.77	114.42	143.90	181.12	123.48	158.34	130.14	33.57	83.11	147.85	160.25	138.07	122.41	102.79	120.95	124.26	103.69	135.91	168.89	151.37	108.65	106.74	129.92	127.33	110.79	157.70
QG37_03376	158.72	152.92	89.42	80.22	133.92	128.13	133.05	125.12	140.29	130.71	108.89	102.61	117.23	108.58	110.75	122.99	154.00	166.82	148.97	141.18	134.14	130.68	148.92	113.03	134.65	169.55	106.00	153.72	127.65	25.68	78.50	147.86	153.62	131.81	116.75	96.36	116.73	126.00	98.31	126.56	161.03	135.46	100.45	96.00	122.60	123.51	114.01	129.39
QG37_03377	136.98	144.20	81.22	83.63	122.09	122.78	132.93	130.40	138.20	132.98	94.47	109.51	121.01	110.18	111.57	117.72	159.45	171.43	141.50	121.24	121.68	130.04	148.02	104.65	134.22	164.41	106.12	146.34	108.85	27.38	76.66	139.99	142.32	125.96	115.53	100.10	120.44	115.58	91.31	131.99	153.15	127.68	99.51	103.95	117.46	120.50	106.71	134.45
QG37_03378	148.66	142.46	85.87	84.82	126.55	124.93	135.70	123.87	143.56	130.69	109.84	119.99	117.91	104.38	110.26	118.77	157.93	156.99	162.57	138.13	128.30	138.01	140.89	131.00	148.10	166.83	118.60	164.15	127.22	38.12	83.41	128.70	153.68	113.68	116.24	96.91	112.25	121.03	99.34	133.84	150.73	150.01	100.29	94.42	116.55	111.79	97.69	150.43
QG37_03379	134.77	128.61	85.85	71.63	113.75	115.79	112.07	115.60	122.52	112.71	88.77	94.56	102.40	105.66	98.31	111.98	135.88	138.90	132.89	113.93	115.05	124.34	129.20	94.81	123.21	147.08	90.21	133.99	109.36	26.66	73.80	117.56	131.96	118.92	113.53	94.80	104.44	102.76	91.15	114.26	133.83	111.84	93.75	83.16	102.97	115.45	89.55	133.21
QG37_03380	130.17	133.15	69.36	71.47	121.63	122.97	120.35	131.17	149.49	145.38	99.86	95.31	111.35	112.62	107.51	108.85	127.21	143.13	141.35	126.60	142.31	126.85	135.57	106.67	110.19	157.15	129.89	144.04	115.09	31.93	78.38	129.16	151.41	139.73	101.75	83.28	115.74	88.64	96.44	117.96	138.11	120.65	88.49	74.78	115.85	97.55	78.37	143.83
QG37_03381	129.77	130.36	66.05	67.33	122.33	108.68	118.34	111.09	128.29	112.57	97.17	97.85	103.34	107.45	110.70	118.05	148.89	156.52	137.45	119.55	121.17	118.21	119.35	101.59	125.07	153.63	102.38	137.37	122.53	28.04	74.83	129.57	130.97	122.31	107.37	90.84	114.37	115.26	95.72	113.68	145.98	127.52	96.20	89.94	112.05	120.57	105.97	146.58
QG37_03382	139.00	124.96	70.53	62.46	119.85	117.80	109.56	113.24	115.92	123.82	97.96	92.25	108.99	105.46	108.76	111.31	130.93	143.07	124.72	106.12	113.35	130.95	138.31	92.67	117.66	162.14	100.88	145.39	108.75	80.11	116.42	130.24	127.44	106.33	103.50	105.32	91.20	103.05	85.71	113.27	156.01	126.24	101.92	89.04	114.83	114.99	103.56	138.37
QG37_03383	117.20	154.47	73.00	72.31	110.43	127.44	106.89	130.21	138.73	121.72	107.07	101.05	100.03	110.48	106.33	117.34	145.46	139.97	158.80	134.34	130.68	122.79	138.43	101.36	118.93	161.81	96.67	140.18	95.63	29.86	67.68	140.89	137.13	127.21	113.92	90.35	115.53	115.59	83.35	124.45	152.39	144.92	83.54	69.38	95.89	82.47	88.21	118.01
