GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02555	104.26	123.74	67.49	76.56	110.45	111.66	100.40	111.24	142.22	99.01	83.80	101.67	117.35	115.58	98.88	92.34	160.72	166.62	158.07	105.41	120.42	121.15	134.73	102.97	121.77	153.56	105.43	119.43	87.74	26.73	84.66	118.67	127.07	127.68	114.02	107.82	110.12	119.14	86.89	126.71	140.27	113.18	82.80	98.34	116.75	102.06	95.69	138.69
QG37_02556	102.46	102.74	50.92	66.49	88.74	95.64	94.17	99.00	107.45	90.60	76.69	80.01	85.01	85.96	95.26	99.00	126.46	134.96	115.13	100.81	104.31	95.75	117.47	96.35	113.36	125.17	81.92	107.12	77.97	24.70	59.46	106.60	117.10	104.14	99.07	80.97	97.34	102.57	82.49	106.15	121.62	118.81	78.85	86.09	101.41	97.05	99.25	131.60
QG37_02557	89.60	87.46	53.13	49.38	77.18	70.28	78.93	79.92	81.65	70.17	64.33	53.38	68.05	60.90	77.79	86.17	78.34	100.88	82.65	71.98	72.70	74.61	91.49	62.74	101.09	92.14	54.42	71.99	67.42	21.72	41.02	82.67	75.97	89.64	51.76	58.29	70.56	78.77	61.92	73.18	75.22	79.64	51.86	56.86	81.95	86.34	81.73	103.09
QG37_02558	98.08	86.99	52.04	50.78	71.51	70.69	77.34	99.56	87.93	70.92	87.15	60.36	59.05	70.45	60.67	98.09	93.06	113.45	113.38	74.25	79.37	72.72	95.62	68.08	100.95	91.25	58.29	83.91	74.45	36.65	70.70	85.85	59.51	63.26	61.30	56.62	59.20	84.42	57.85	74.15	69.74	73.85	60.41	58.26	95.11	91.03	80.29	114.07
QG37_02559	92.20	116.06	69.43	64.92	102.71	114.13	109.01	105.27	111.25	110.05	78.70	95.77	95.86	101.30	86.86	114.43	130.28	139.89	117.95	108.19	107.74	111.86	123.54	93.77	117.38	138.98	87.84	99.51	90.97	34.29	68.45	126.23	126.42	114.91	87.55	81.89	103.87	103.94	88.06	114.06	136.51	123.95	81.92	78.21	100.15	117.51	97.83	136.07
QG37_02560	112.37	124.59	64.05	65.66	92.42	107.47	103.78	108.92	120.16	89.52	91.09	87.18	84.09	107.19	100.41	109.09	133.79	144.39	117.32	114.50	110.43	109.99	118.67	96.62	122.90	124.55	102.96	122.27	95.88	26.33	63.22	116.89	130.17	114.08	106.01	88.92	101.83	102.22	86.93	120.22	137.49	124.77	92.04	86.39	109.02	111.81	97.63	126.98
QG37_02561	99.99	88.87	69.81	58.11	95.84	97.91	108.47	97.72	95.16	91.36	81.20	76.09	83.67	87.14	78.60	86.64	108.65	129.40	119.08	93.95	105.10	108.18	115.42	102.98	95.22	114.21	82.89	111.66	85.00	30.01	74.10	113.22	113.95	101.95	100.68	72.87	101.65	105.63	78.45	120.89	126.49	117.49	81.86	87.64	106.58	97.75	92.56	139.08
QG37_02562	77.63	81.69	41.54	54.28	79.98	61.06	75.11	61.12	58.89	75.59	49.60	70.33	63.54	63.99	64.69	78.17	84.76	98.59	99.96	66.76	64.59	82.08	76.25	60.68	82.24	78.04	56.37	94.07	59.38	19.65	58.17	82.83	55.28	76.71	81.25	64.72	68.60	71.87	65.44	106.38	103.07	112.77	71.17	60.85	72.90	64.23	67.28	84.06
QG37_02563	94.26	128.37	64.64	69.20	94.00	110.28	108.97	99.89	104.10	128.61	71.25	94.89	98.70	116.06	95.59	104.58	126.46	162.28	140.82	103.18	100.28	114.51	111.94	98.08	134.28	157.43	94.79	137.37	90.69	25.16	63.93	115.12	122.58	125.23	104.80	94.33	90.00	100.69	81.41	119.47	136.44	132.21	96.98	95.94	98.29	109.27	93.44	123.81
QG37_02564	118.14	130.12	70.01	77.62	106.00	109.65	106.69	114.06	129.71	114.70	84.91	99.84	99.98	104.10	90.97	115.09	141.12	150.14	124.91	105.60	107.65	115.28	129.73	105.11	121.67	141.25	106.29	125.76	110.15	28.22	58.16	117.49	113.02	113.58	99.21	97.40	93.81	112.80	87.60	123.47	123.18	121.06	84.55	88.66	103.47	120.76	104.63	128.89
QG37_02565	120.79	112.58	73.95	65.41	106.06	102.00	108.10	101.48	119.63	105.20	84.86	83.08	83.45	85.91	100.38	109.98	130.61	145.76	118.51	104.62	113.81	110.07	122.43	100.95	107.21	141.60	102.00	112.56	89.31	32.00	68.05	105.86	123.75	110.95	96.65	97.64	98.81	97.89	81.03	110.38	140.72	117.20	94.17	77.68	103.43	99.90	91.82	127.20
QG37_02566	136.89	135.28	73.48	76.61	124.11	114.20	121.38	112.57	123.83	114.69	96.50	101.30	95.41	104.31	102.44	122.57	140.78	150.76	142.22	121.66	122.16	125.75	131.93	104.78	130.51	149.78	98.81	136.20	107.34	29.95	73.90	129.06	144.00	123.02	112.39	97.70	105.12	114.43	105.39	129.20	146.75	133.26	95.70	92.29	119.01	123.36	108.94	154.09
QG37_02567	104.12	117.27	60.51	67.01	111.28	115.32	115.41	103.11	110.15	107.80	91.76	112.83	96.96	94.13	85.75	105.58	133.85	144.35	111.61	100.64	111.61	118.12	116.60	109.13	133.59	134.97	85.97	125.12	92.60	22.68	62.28	131.18	124.06	105.10	129.38	86.84	80.28	105.97	82.65	123.50	138.41	109.18	79.12	81.22	104.06	109.42	104.52	136.53
QG37_02568	105.67	115.96	72.71	57.87	101.49	98.07	98.03	100.45	112.72	95.26	79.78	78.76	92.21	92.58	81.18	101.52	127.69	130.71	115.76	99.09	114.71	111.81	118.49	104.00	107.73	128.10	84.52	119.70	92.78	27.55	59.33	122.78	117.85	100.59	99.16	72.32	99.08	103.80	83.16	101.07	128.55	106.18	84.62	87.57	104.35	104.88	91.47	116.14
QG37_02570	139.75	113.06	70.93	74.37	113.62	99.02	120.61	105.00	132.99	109.95	93.74	111.56	100.68	114.92	113.01	122.19	164.27	187.63	140.87	135.90	137.22	138.41	135.73	130.00	134.99	154.13	103.74	140.03	124.79	27.88	80.93	132.28	126.32	139.10	118.66	94.67	111.84	128.79	108.84	127.48	144.67	129.85	107.39	92.06	106.82	126.44	101.99	156.82
QG37_02571	130.85	127.11	70.46	69.35	116.58	90.62	103.57	121.88	115.04	111.04	83.11	98.05	104.17	99.27	96.69	114.69	134.70	149.93	139.45	118.44	109.62	118.60	123.51	114.88	136.91	148.93	102.33	125.94	104.16	27.53	78.98	115.32	132.38	110.19	109.98	85.67	94.09	109.87	84.24	117.65	138.83	134.17	105.39	102.39	127.03	106.89	97.07	138.89
QG37_02572	122.76	112.29	58.83	61.39	101.39	105.67	104.52	104.75	126.88	108.49	89.01	82.37	87.32	95.10	91.30	112.67	131.16	142.75	131.36	121.38	111.50	111.96	134.18	98.54	114.40	127.45	98.11	110.46	95.41	24.08	65.23	112.18	124.39	119.20	98.22	82.12	101.14	101.78	84.70	117.47	123.68	122.32	84.49	83.65	103.87	111.72	93.52	129.49
QG37_02573	121.79	116.39	73.88	58.18	99.79	97.67	90.35	94.47	111.99	96.12	72.97	91.28	73.18	95.29	91.47	112.85	132.59	144.07	121.97	106.02	111.21	99.46	115.45	102.57	111.66	127.76	100.83	104.33	84.36	24.00	74.71	118.61	104.69	109.83	101.80	101.80	92.19	114.77	79.30	97.15	111.83	116.88	94.42	71.68	94.06	93.37	91.26	141.25
QG37_02574	128.47	121.87	71.62	72.93	105.64	104.12	109.21	105.29	115.71	109.59	87.52	98.72	92.39	99.75	104.37	108.05	130.75	140.99	128.68	117.49	109.25	111.82	123.97	93.43	110.13	143.97	92.01	121.70	92.51	26.20	70.46	106.52	121.98	102.95	105.16	81.66	95.68	117.73	71.43	105.22	132.09	109.77	82.16	89.35	104.85	112.45	87.31	138.11
QG37_02575	130.45	118.02	67.73	61.42	105.29	112.27	102.69	107.83	114.46	123.80	79.36	108.22	100.50	110.41	97.47	125.86	127.90	143.56	122.61	118.63	115.76	105.77	131.30	99.77	126.74	146.47	109.19	112.52	115.70	28.89	82.79	112.83	136.53	112.22	107.98	105.12	108.58	124.77	87.84	119.56	157.18	136.15	103.12	99.14	107.25	118.51	82.81	158.39
QG37_02576	120.05	130.79	71.49	77.88	110.02	111.00	116.05	117.56	125.68	119.90	88.57	97.38	104.93	100.61	106.10	110.03	140.13	157.14	144.48	113.55	118.66	124.28	136.35	101.18	124.18	171.56	95.44	129.92	97.39	30.43	70.62	120.49	130.70	112.37	111.30	88.28	102.41	106.59	86.57	103.74	137.23	121.05	87.97	88.25	112.16	118.87	96.09	140.01
QG37_02577	125.20	112.94	62.46	81.96	102.55	96.47	92.35	110.42	101.92	110.00	87.30	87.22	97.69	88.32	121.96	116.83	120.80	125.61	142.44	103.60	103.85	89.41	125.28	98.07	103.94	134.83	81.99	132.30	94.69	102.83	132.79	102.03	119.37	116.14	84.21	89.82	106.99	122.00	87.17	110.61	129.11	134.30	81.23	91.50	98.95	101.18	87.40	131.00
QG37_02578	123.87	121.91	86.95	70.38	112.21	108.96	105.15	128.70	123.41	103.93	99.88	98.35	102.73	100.64	99.26	115.59	153.16	155.01	124.36	123.28	112.24	124.83	127.00	106.85	123.55	141.34	98.66	124.47	103.99	28.23	74.35	126.11	134.04	119.51	105.87	93.09	105.73	112.63	76.98	110.71	130.40	116.51	84.13	86.47	101.92	106.72	89.68	136.22
QG37_02579	122.99	129.72	71.31	67.76	108.25	108.36	114.65	107.41	117.04	107.39	94.10	101.83	100.48	108.44	103.16	102.41	140.92	145.16	125.72	114.07	123.10	132.64	125.21	99.89	127.70	149.25	100.13	138.80	102.67	33.66	73.80	116.67	127.43	120.59	110.40	104.53	114.36	103.01	97.75	124.67	133.25	117.94	81.28	82.70	104.41	105.30	103.96	135.46
QG37_02580	127.22	144.81	78.47	83.76	139.08	133.07	135.06	116.10	143.54	154.72	95.76	117.76	113.06	107.14	94.63	122.48	172.57	169.00	158.21	135.59	131.48	124.14	140.79	105.21	154.04	175.26	131.06	128.99	133.65	30.71	82.23	151.37	145.96	120.37	111.17	111.31	116.24	137.95	94.80	135.42	160.96	132.78	92.41	95.51	122.29	142.31	120.40	146.38
QG37_02581	129.30	129.01	64.78	72.45	113.22	112.35	113.18	115.79	126.26	110.38	93.43	91.75	100.29	106.72	96.82	104.85	140.19	145.07	126.59	116.47	114.84	121.18	131.16	95.36	119.52	137.11	92.86	122.65	106.98	29.32	69.30	124.62	135.27	113.95	104.67	90.13	106.45	103.59	88.10	121.94	133.44	130.78	86.48	83.27	109.21	102.36	94.84	142.05
QG37_02582	126.11	144.54	78.60	83.02	125.17	124.18	117.03	124.64	124.55	119.79	105.73	98.34	116.31	114.42	106.87	118.20	152.50	152.12	133.05	123.97	115.73	133.98	130.75	107.24	129.15	158.13	103.34	144.66	108.58	32.91	82.82	132.56	141.23	122.57	116.93	95.88	105.90	115.29	90.06	122.11	135.84	128.35	96.18	92.55	121.76	118.17	103.88	148.81
QG37_02583	137.90	147.71	68.82	74.72	115.75	126.80	118.67	95.78	138.57	114.33	94.72	98.84	95.96	87.17	108.12	120.84	162.83	172.08	137.47	116.25	124.31	113.20	148.11	125.10	133.49	158.40	101.79	149.34	131.10	36.35	76.92	150.83	160.71	134.08	100.72	110.74	112.80	116.61	99.99	115.48	163.01	138.14	107.59	107.94	118.53	112.31	98.38	150.75
QG37_02584	133.19	117.22	67.63	64.47	102.35	90.61	102.55	101.79	99.62	108.59	77.92	88.08	86.67	78.74	95.65	108.83	135.41	136.26	122.34	105.40	100.39	116.28	122.57	98.62	114.05	153.01	91.97	105.26	99.18	20.05	61.65	107.44	115.77	106.94	92.90	71.34	104.85	116.70	80.84	122.05	143.25	116.48	87.78	86.09	106.45	109.32	84.94	136.59
QG37_02585	85.17	96.12	60.24	62.05	103.21	88.41	89.10	97.34	84.31	85.83	74.57	76.56	91.96	97.55	83.09	102.12	116.14	135.94	115.08	99.84	105.65	115.49	122.53	88.25	101.03	117.72	76.72	104.89	67.87	24.60	57.51	80.73	105.28	102.06	78.48	88.66	75.24	113.89	81.03	86.35	114.06	110.02	83.79	73.26	78.30	94.54	50.97	109.55
QG37_02586	89.06	101.83	45.12	50.36	91.66	89.12	90.57	88.43	105.78	88.31	82.35	85.44	78.92	89.41	92.23	96.16	121.80	115.67	122.51	91.22	96.55	106.38	119.48	93.23	96.22	113.77	76.49	97.16	74.06	26.39	57.68	100.09	103.35	108.80	99.42	72.98	89.78	89.16	62.72	104.99	93.59	106.00	67.59	72.08	87.17	90.64	73.63	122.10
QG37_02587	122.71	117.58	62.95	60.19	103.07	113.01	126.35	116.80	114.96	99.88	77.96	78.92	98.54	104.61	96.23	106.43	134.12	145.49	119.31	118.19	120.68	119.49	128.43	103.64	123.31	144.09	82.31	96.87	84.78	27.15	65.47	132.29	126.26	117.40	87.31	76.30	98.64	123.71	91.12	113.94	141.44	129.67	77.33	62.92	99.68	96.42	88.27	121.31
QG37_02588	94.38	83.78	49.43	57.71	79.68	107.87	85.93	88.18	100.30	84.18	65.39	81.82	97.53	95.11	87.64	107.16	108.20	130.51	118.65	99.54	105.46	111.66	114.64	85.07	99.26	115.43	75.84	99.62	78.11	26.82	55.99	91.32	97.18	99.93	77.46	81.87	84.58	96.14	78.30	99.73	134.97	111.27	82.98	72.33	85.21	94.23	86.35	117.77
QG37_02589	123.42	130.54	67.74	75.17	112.39	114.91	105.32	104.20	126.66	107.96	95.59	90.96	93.33	97.20	98.65	90.53	136.81	140.81	142.79	118.37	107.45	107.61	107.26	100.20	120.43	128.75	96.22	127.29	93.02	17.82	54.32	115.00	115.14	89.10	106.28	98.46	92.16	95.14	69.44	92.32	122.51	125.22	95.73	102.62	109.77	116.23	94.74	156.66
QG37_02590	110.16	112.58	70.46	75.06	87.10	93.51	100.98	132.01	104.31	107.95	88.42	90.02	80.73	93.35	93.15	120.22	121.16	158.50	123.11	110.28	105.96	115.93	116.63	99.42	107.49	147.35	95.36	125.15	93.76	33.14	60.54	113.15	112.55	102.38	85.09	80.67	100.06	96.15	87.27	101.67	131.25	101.40	84.42	84.60	103.38	115.23	79.63	117.80
QG37_02591	132.29	128.39	70.05	85.88	132.26	135.44	127.50	142.02	144.50	129.31	101.77	110.08	120.16	106.29	119.71	123.44	154.94	166.93	142.12	128.94	143.28	120.62	157.50	123.94	133.24	157.49	108.45	141.92	123.98	32.30	78.83	139.78	139.59	128.99	124.24	112.85	118.81	125.21	102.70	130.49	139.03	133.11	99.11	92.13	124.95	129.37	108.66	157.34
QG37_02592	157.17	137.28	82.37	73.09	123.59	114.78	128.25	130.49	127.95	119.58	98.83	112.30	103.95	94.46	107.87	117.44	150.53	148.08	146.09	121.90	125.05	135.71	118.01	101.64	122.82	163.07	89.06	126.03	112.95	24.19	72.76	132.07	148.77	112.88	110.09	90.71	112.87	115.58	92.58	119.60	136.95	122.54	88.37	98.49	118.85	108.59	116.98	153.11
QG37_02593	143.61	141.32	88.32	88.15	129.38	137.38	122.33	131.49	131.36	119.39	102.50	109.57	119.80	114.23	114.36	123.44	153.08	162.39	157.16	134.63	135.48	138.18	130.14	113.71	134.65	170.00	114.93	139.72	126.00	34.01	83.04	133.28	148.53	129.85	120.31	98.21	120.74	116.93	106.96	134.85	154.94	138.67	98.69	101.04	135.68	119.32	103.43	149.41
QG37_02594	123.05	130.44	81.46	68.39	119.76	125.83	119.44	121.10	127.23	114.27	103.08	92.48	115.41	104.72	92.25	130.76	143.58	160.95	140.17	123.11	123.18	124.92	128.72	97.95	130.08	159.97	112.06	133.06	110.70	34.64	75.75	109.30	141.67	127.69	112.80	110.37	125.40	111.81	87.22	129.54	149.10	139.88	97.55	95.11	114.42	120.15	90.20	133.36
QG37_02595	136.52	146.70	79.44	80.55	133.04	131.86	124.83	122.97	145.26	122.88	106.71	101.81	115.12	116.89	105.69	134.94	157.25	163.60	134.13	129.60	120.27	121.02	135.63	104.46	126.95	155.57	104.30	144.73	117.92	31.90	79.28	123.06	142.61	124.99	117.67	98.82	101.98	119.49	92.94	120.63	148.21	123.35	104.37	91.59	106.56	126.47	104.90	145.29
QG37_02596	120.89	132.06	86.32	84.95	118.29	106.76	109.37	126.42	115.46	140.94	101.12	95.14	97.16	100.59	100.65	110.25	147.72	156.79	126.79	125.78	137.40	127.75	118.17	113.34	98.74	157.44	89.21	140.50	99.22	75.52	108.85	139.00	128.49	115.32	109.05	84.85	97.01	111.32	93.65	120.30	139.77	137.04	81.70	82.42	105.60	123.10	87.11	156.13
QG37_02597	122.52	143.45	94.21	82.97	134.45	148.19	136.84	125.92	138.81	134.72	120.27	113.42	123.95	107.39	94.93	119.33	150.93	157.50	135.84	136.71	124.56	138.50	155.57	122.19	130.57	143.91	100.46	153.64	135.37	41.84	72.05	139.73	145.75	126.54	103.74	99.81	112.95	130.37	93.37	117.88	153.18	134.33	105.49	98.30	117.58	111.78	94.30	149.30
QG37_02598	124.16	131.09	73.04	73.80	114.73	116.96	111.13	113.28	128.84	110.54	93.18	98.69	102.08	110.30	107.41	120.84	136.01	152.62	136.19	117.40	112.85	116.38	125.65	107.24	125.05	152.38	105.63	130.88	101.86	29.19	69.43	124.59	142.03	125.65	104.95	94.84	101.97	109.91	95.23	120.57	144.37	125.03	94.20	84.81	118.97	116.57	89.07	135.68
QG37_02599	141.60	148.41	86.98	76.22	114.09	130.28	118.43	132.33	129.20	113.28	105.51	118.15	104.60	120.03	121.41	125.34	156.27	167.75	147.67	127.30	127.15	128.48	143.11	111.30	136.56	162.73	112.68	144.35	108.02	31.27	79.58	135.97	152.00	115.91	116.89	98.33	116.29	118.53	102.15	128.48	150.44	140.47	106.30	98.04	138.03	121.22	114.66	150.18
QG37_02600	127.10	116.28	67.83	69.85	106.81	121.04	102.13	115.31	137.09	109.95	86.51	100.99	102.88	104.10	102.60	119.15	136.64	148.56	135.40	119.92	119.05	127.13	128.90	109.01	124.42	145.37	100.87	138.36	100.29	25.85	70.06	127.77	129.23	124.61	110.65	86.89	105.99	110.86	94.02	117.53	139.09	133.06	95.62	95.89	110.62	114.64	106.38	147.37
QG37_02601	135.04	129.30	77.00	72.70	119.36	125.22	105.79	114.94	132.50	111.24	90.22	111.26	106.28	103.30	102.43	118.14	149.91	162.99	140.50	123.10	123.61	127.03	138.99	103.44	117.76	158.79	110.64	136.22	113.85	28.51	80.43	124.88	139.14	118.39	123.20	107.24	116.58	113.16	91.39	120.13	141.27	131.62	96.83	98.13	113.16	118.18	100.24	146.87
QG37_02602	107.75	112.04	59.74	65.56	114.35	113.71	107.59	106.10	114.75	94.20	74.51	93.12	90.06	95.55	97.66	107.54	139.55	137.27	125.66	93.49	99.11	91.46	118.12	100.51	103.18	114.86	93.06	120.57	88.77	24.55	56.89	115.06	130.73	118.66	115.13	79.05	101.69	105.79	97.87	113.33	116.42	111.23	85.88	82.44	93.58	102.79	88.07	118.79
QG37_02603	123.95	128.16	67.68	63.54	109.98	108.13	109.01	110.88	123.86	104.58	91.27	91.33	98.02	106.40	108.28	115.75	140.98	146.91	133.65	113.79	116.41	119.70	126.85	105.06	121.12	147.22	92.43	129.76	103.40	28.44	75.00	125.36	122.75	111.90	109.46	90.90	106.60	115.83	92.45	117.13	133.64	119.63	90.15	84.30	108.27	100.87	95.90	134.19
QG37_02604	131.75	132.05	65.49	70.94	114.44	106.52	112.75	107.69	128.10	115.95	96.60	102.41	104.72	114.48	107.81	118.68	132.46	162.71	138.88	116.81	109.20	126.32	148.67	94.52	134.12	147.85	102.36	110.36	90.56	25.81	69.72	121.31	125.89	122.98	86.39	86.75	111.50	120.94	75.99	119.29	141.32	108.35	106.60	74.29	104.50	108.70	84.29	137.10
QG37_02605	127.35	127.03	75.05	66.52	119.27	109.31	119.41	115.32	124.33	115.75	91.10	96.10	103.98	108.28	115.26	118.68	145.16	149.47	137.63	123.38	120.13	125.99	132.54	102.98	131.34	151.64	104.52	134.18	102.22	30.34	70.68	123.18	137.43	120.37	104.57	102.88	117.53	119.79	101.64	125.81	140.46	132.63	104.02	96.08	116.44	121.97	104.41	146.49
QG37_02606	119.67	128.10	76.87	70.44	125.76	120.20	115.50	112.26	130.03	114.44	95.20	93.61	107.13	111.03	116.81	124.42	139.29	151.75	129.37	114.03	114.13	117.08	129.88	106.92	135.38	152.38	116.94	135.22	113.20	25.23	73.07	125.43	141.47	129.89	124.63	101.95	102.71	114.51	101.13	120.88	149.15	136.27	100.69	98.81	113.64	120.97	105.87	148.08
QG37_02607	94.07	85.57	45.69	45.12	80.85	76.11	91.92	86.37	91.22	77.46	68.71	77.87	77.58	83.18	81.29	94.83	108.34	116.38	101.07	89.63	96.65	92.11	102.94	83.72	90.83	112.70	77.98	100.61	78.81	22.55	60.26	94.34	105.22	80.83	83.97	78.28	80.14	89.86	73.49	97.63	107.94	93.36	84.00	66.54	86.81	86.44	75.63	109.20
QG37_02608	128.20	121.05	66.22	56.88	99.78	106.10	103.52	109.12	120.54	116.73	94.25	107.38	94.63	101.57	97.58	102.49	131.52	153.23	142.42	117.25	118.92	108.07	132.25	106.15	113.86	150.81	101.83	124.01	108.99	29.96	82.65	121.21	143.21	134.00	109.46	96.51	99.98	119.52	86.30	117.27	141.08	127.78	98.25	88.51	125.65	125.68	100.17	142.92
QG37_02609	125.98	121.92	72.54	74.00	107.67	106.86	127.12	115.37	120.39	110.25	93.22	91.39	102.58	108.00	107.36	113.25	140.14	151.27	132.97	116.29	116.08	121.37	135.23	108.48	124.99	142.18	101.73	131.12	110.52	31.41	74.33	122.88	134.42	117.90	115.94	96.62	99.71	115.19	101.70	120.47	133.63	128.02	100.79	89.88	111.06	112.87	104.11	132.40
QG37_02610	129.06	141.86	80.95	81.96	116.50	120.05	119.38	121.04	136.78	117.30	101.52	104.75	107.96	104.77	113.13	124.47	147.19	158.40	142.91	126.65	123.98	138.16	143.95	109.20	125.59	155.64	109.12	138.96	117.18	29.82	82.17	124.66	139.96	122.58	109.92	97.90	123.79	119.06	101.34	125.73	145.79	133.96	105.85	98.96	116.37	123.47	114.01	150.32
QG37_02611	112.72	119.70	58.07	66.22	96.38	104.87	107.55	103.59	126.54	97.40	90.18	93.73	111.34	102.90	99.08	110.42	133.92	130.04	130.67	111.98	115.02	101.59	118.32	98.44	117.08	126.09	95.04	115.78	96.37	25.10	67.98	119.93	122.79	104.89	116.07	98.24	104.19	102.80	89.65	108.26	123.76	108.47	89.34	88.75	103.89	111.02	91.57	139.31
QG37_02612	111.25	142.95	58.23	64.54	107.18	100.88	95.79	104.23	124.75	100.70	84.76	86.72	80.44	92.85	87.19	102.38	101.42	135.74	117.90	89.56	111.32	107.48	113.85	113.96	130.48	143.41	90.29	122.57	102.91	26.28	58.07	102.91	116.84	121.82	95.52	72.40	111.61	91.07	87.29	105.49	126.78	134.42	70.04	96.53	90.52	100.08	78.94	137.11
QG37_02613	137.51	144.23	61.63	64.24	109.22	113.49	107.58	121.67	120.90	119.10	93.80	102.06	98.20	124.55	93.91	122.75	121.12	130.03	130.66	115.51	115.35	105.12	145.96	113.69	127.85	121.48	100.53	139.17	121.12	46.45	106.82	123.34	117.87	115.54	106.49	89.34	87.94	100.75	88.43	103.46	123.43	117.01	84.28	74.16	95.69	96.59	92.41	118.19
QG37_02614	129.57	123.67	71.20	66.52	115.49	109.49	99.05	102.00	121.37	108.06	86.22	85.40	97.79	97.31	105.42	109.91	139.27	138.78	135.24	110.13	112.50	109.05	119.62	88.32	109.37	134.77	92.73	118.31	94.92	27.06	64.19	114.39	126.54	111.18	101.24	87.34	95.50	106.70	93.66	100.90	146.69	110.43	78.88	90.24	97.92	95.91	95.19	125.96
QG37_02615	116.54	122.57	77.21	62.46	108.30	106.94	118.22	100.21	130.02	109.99	85.39	97.66	100.13	93.10	111.05	108.30	120.22	138.30	129.02	105.57	125.32	113.98	115.94	102.84	118.26	139.15	106.27	114.61	89.07	21.81	60.80	123.37	137.66	106.47	94.31	89.59	92.34	117.80	88.33	113.80	143.28	126.56	99.77	85.53	115.21	96.06	101.37	140.31
QG37_02616	135.69	129.24	77.79	70.90	112.37	113.89	104.42	112.71	126.53	102.98	97.55	84.84	110.95	102.35	102.00	118.50	125.10	141.60	112.94	119.06	139.29	109.19	126.95	88.76	107.10	142.11	107.52	117.32	104.43	19.64	65.68	134.23	112.98	119.66	101.97	89.69	91.21	118.34	77.96	122.55	141.93	121.44	91.58	78.73	97.90	107.55	90.81	134.85
QG37_02617	138.10	108.10	74.67	80.59	106.62	129.63	124.98	114.14	105.47	125.44	82.04	88.58	104.05	109.36	104.78	138.16	148.31	157.97	141.79	113.64	121.89	134.64	149.34	110.96	114.62	143.86	99.59	136.67	104.64	20.50	87.50	132.98	155.11	122.53	124.19	118.85	97.03	121.47	107.53	130.19	142.43	135.41	115.63	91.99	123.56	113.64	119.67	148.46
QG37_02618	126.61	114.61	61.81	75.64	111.39	121.96	116.64	129.29	130.78	106.47	104.17	101.19	108.22	114.24	99.17	108.83	141.31	138.97	124.40	108.92	121.13	128.91	137.44	102.55	127.77	143.28	101.23	118.11	101.94	54.40	92.06	108.04	115.97	112.72	106.39	92.21	109.74	115.19	95.82	108.25	138.11	125.87	87.01	89.04	111.38	102.33	96.30	144.52
QG37_02619	139.65	138.44	74.90	72.35	117.20	121.65	116.56	122.05	129.18	124.92	102.37	101.94	110.84	115.78	103.71	112.89	139.85	148.37	145.68	118.34	115.19	124.19	126.41	108.14	113.70	154.57	116.11	143.26	116.15	35.52	74.39	131.12	140.48	114.52	110.00	102.34	113.89	103.49	85.49	122.09	152.71	141.43	93.21	94.01	121.03	117.17	107.50	144.13
QG37_02620	145.36	139.64	69.25	86.00	109.95	122.66	122.38	108.36	149.56	122.10	91.57	133.52	123.01	90.71	125.34	124.92	141.69	137.57	137.32	130.47	115.97	123.61	121.66	129.20	126.40	155.76	98.45	120.25	121.10	28.92	61.20	139.99	140.28	127.40	97.28	112.71	120.36	117.36	79.33	129.34	135.95	125.29	104.29	92.04	107.33	123.37	100.20	154.07
QG37_02621	133.30	137.84	76.47	83.32	102.95	140.92	127.95	136.07	143.34	125.54	104.92	133.08	117.27	104.67	105.19	118.05	166.24	176.50	160.77	115.45	117.42	103.02	124.67	120.89	128.15	204.83	118.97	138.68	114.08	34.08	64.40	147.98	169.97	123.45	97.14	86.49	112.46	120.62	74.29	146.42	158.42	142.49	88.61	91.78	117.24	94.30	107.71	135.36
QG37_02622	156.36	143.88	82.60	73.25	131.55	126.59	117.26	120.50	125.71	117.53	103.51	103.44	111.34	101.04	103.38	116.03	148.16	152.72	146.72	129.83	127.98	129.75	134.71	104.23	127.31	159.15	100.32	138.89	115.89	35.17	65.26	129.10	143.99	119.01	122.72	98.70	117.43	115.04	97.02	118.42	150.97	134.41	94.20	92.57	115.51	117.09	97.60	145.45
QG37_02623	134.02	136.31	89.17	80.33	134.19	128.45	136.74	128.68	132.18	125.29	109.58	122.58	112.76	93.86	108.64	137.37	173.78	163.14	144.86	133.16	135.19	137.03	141.32	116.92	136.37	173.23	113.34	140.02	133.62	30.09	69.96	137.71	152.50	129.26	115.32	108.88	114.04	122.58	92.25	125.04	148.02	130.71	106.14	95.03	117.76	128.53	109.26	147.02
